ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012771.OF,20250328,20241231,688710.SH,11148.56,332.0,0.0,0.0
012771.OF,20250328,20241231,301586.SZ,11425.1,215.0,0.0,0.0
012771.OF,20250328,20241231,301613.SZ,11528.52,276.0,0.0,0.0
012771.OF,20250328,20241231,301608.SZ,12029.92,184.0,0.0,0.0
012771.OF,20250328,20241231,301622.SZ,13745.52,306.0,0.0,0.0
012771.OF,20250328,20241231,301571.SZ,14290.5,350.0,0.0,0.0
012771.OF,20250328,20241231,301606.SZ,14450.04,396.0,0.0,0.0
012771.OF,20250328,20241231,301631.SZ,15599.88,153.0,0.0,0.0
012771.OF,20250328,20241231,301556.SZ,15766.35,267.0,0.0,0.0
012771.OF,20250328,20241231,688721.SH,15861.15,279.0,0.0,0.0
012771.OF,20250328,20241231,301522.SZ,20269.44,816.0,0.0,0.0
012771.OF,20250328,20241231,603072.SH,27736.5,2255.0,0.01,0.0
012771.OF,20250328,20241231,301551.SZ,28185.96,652.0,0.01,0.0
012771.OF,20250328,20241231,001391.SZ,31864.8,4686.0,0.01,0.0
012771.OF,20250328,20241231,301611.SZ,45104.4,804.0,0.01,0.0
012771.OF,20250328,20241231,688615.SH,47910.42,289.0,0.01,0.0
012771.OF,20250328,20241231,301626.SZ,62951.46,957.0,0.01,0.0
012771.OF,20250122,20241231,600282.SH,4690000.0,1000000.0,0.97,0.02
012771.OF,20250122,20241231,601808.SH,12200000.0,800000.0,2.53,0.03
012771.OF,20250122,20241231,002507.SZ,24726228.3,1749910.0,5.13,0.15
012771.OF,20250122,20241231,000333.SZ,37610000.0,500000.0,7.81,0.01
012771.OF,20250122,20241231,600132.SH,38549334.0,611700.0,8.0,0.13
012771.OF,20250122,20241231,600887.SH,51306000.0,1700000.0,10.65,0.03
012771.OF,20250122,20241231,002327.SZ,57460000.0,6500000.0,11.93,1.34
012771.OF,20250122,20241231,002714.SZ,61504000.0,1600000.0,12.77,0.04
012771.OF,20250122,20241231,000951.SZ,76410000.0,4500000.0,15.87,0.38
012771.OF,20250122,20241231,601333.SH,116620000.0,34000000.0,24.22,0.6
012771.OF,20241025,20240930,603056.SH,30540000.0,2000000.0,4.74,0.19
012771.OF,20241025,20240930,002714.SZ,92620000.0,2000000.0,14.38,0.05
012771.OF,20241025,20240930,002507.SZ,27368592.4,1749910.0,4.25,0.15
012771.OF,20241025,20240930,002508.SZ,15067000.0,650000.0,2.34,0.07
012771.OF,20241025,20240930,002327.SZ,56400000.0,6000000.0,8.76,1.24
012771.OF,20241025,20240930,601333.SH,128520000.0,34000000.0,19.96,0.6
012771.OF,20241025,20240930,600887.SH,87210000.0,3000000.0,13.54,0.05
012771.OF,20241025,20240930,600835.SH,28000000.0,2000000.0,4.35,0.25
012771.OF,20241025,20240930,600132.SH,70130000.0,1000000.0,10.89,0.21
012771.OF,20241025,20240930,000951.SZ,86900000.0,5000000.0,13.5,0.43
012771.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
012771.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
012771.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0
012771.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0
012771.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
012771.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0
012771.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0
012771.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
012771.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
012771.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
012771.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0
012771.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
012771.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
012771.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
012771.OF,20240830,20240630,301591.SZ,8098.62,219.0,0.0,0.0
012771.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
012771.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
012771.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
012771.OF,20240830,20240630,603341.SH,11172.02,298.0,0.0,0.0
012771.OF,20240830,20240630,301565.SZ,13494.78,711.0,0.0,0.0
012771.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0
012771.OF,20240830,20240630,688584.SH,13760.74,866.0,0.0,0.0
012771.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
012771.OF,20240830,20240630,688709.SH,19635.55,1045.0,0.0,0.0
012771.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.0,0.0
012771.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.0,0.0
012771.OF,20240830,20240630,688692.SH,30612.75,175.0,0.0,0.0
012771.OF,20240830,20240630,603381.SH,49273.14,1778.0,0.01,0.0
012771.OF,20240830,20240630,301589.SZ,233884.44,1244.0,0.04,0.01
012771.OF,20240830,20240630,002419.SZ,4180000.0,1000000.0,0.63,0.09
012771.OF,20240830,20240630,600282.SH,4980000.0,1000000.0,0.75,0.02
012771.OF,20240830,20240630,600352.SH,8411328.0,979200.0,1.27,0.03
012771.OF,20240830,20240630,600570.SH,21192529.8,1200030.0,3.19,0.06
012771.OF,20240719,20240630,603056.SH,26200000.0,2000000.0,3.94,0.19
012771.OF,20240719,20240630,000333.SZ,64500000.0,1000000.0,9.7,0.01
012771.OF,20240719,20240630,002714.SZ,87200000.0,2000000.0,13.12,0.05
012771.OF,20240719,20240630,603156.SH,21270616.83,1000029.0,3.2,0.08
012771.OF,20240719,20240630,002508.SZ,30940000.0,1400000.0,4.66,0.15
012771.OF,20240719,20240630,002327.SZ,52762500.0,5250000.0,7.94,1.08
012771.OF,20240719,20240630,601333.SH,104343228.0,32204700.0,15.7,0.57
012771.OF,20240719,20240630,600887.SH,67184000.0,2600000.0,10.11,0.04
012771.OF,20240719,20240630,600132.SH,84980000.0,1400000.0,12.79,0.29
012771.OF,20240719,20240630,000951.SZ,85920000.0,6000000.0,12.93,0.51
012771.OF,20240422,20240331,603056.SH,36171216.96,2300968.0,5.25,0.24
012771.OF,20240422,20240331,000333.SZ,114169545.36,1777788.0,16.56,0.03
012771.OF,20240422,20240331,002714.SZ,103557411.0,2399940.0,15.02,0.07
012771.OF,20240422,20240331,002327.SZ,56595000.0,5250000.0,8.21,1.08
012771.OF,20240422,20240331,601899.SH,43732000.0,2600000.0,6.34,0.01
012771.OF,20240422,20240331,601919.SH,37335555.0,3607300.0,5.42,0.03
012771.OF,20240422,20240331,601333.SH,82880000.0,28000000.0,12.02,0.5
012771.OF,20240422,20240331,600031.SH,43740000.0,3000000.0,6.34,0.04
012771.OF,20240422,20240331,600887.SH,46314000.0,1660000.0,6.72,0.03
012771.OF,20240422,20240331,000951.SZ,52714860.0,3315400.0,7.65,0.28
012771.OF,20240329,20231231,301469.SZ,9099.75,275.0,0.0,0.0
012771.OF,20240329,20231231,301272.SZ,9234.74,173.0,0.0,0.0
012771.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0
012771.OF,20240329,20231231,301418.SZ,9487.8,189.0,0.0,0.0
012771.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0
012771.OF,20240329,20231231,301413.SZ,9543.16,164.0,0.0,0.0
012771.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0
012771.OF,20240329,20231231,301261.SZ,10068.3,198.0,0.0,0.0
012771.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0
012771.OF,20240329,20231231,301528.SZ,10198.68,148.0,0.0,0.0
012771.OF,20240329,20231231,688653.SH,10361.52,648.0,0.0,0.0
012771.OF,20240329,20231231,688603.SH,10379.6,140.0,0.0,0.0
012771.OF,20240329,20231231,301499.SZ,10733.03,371.0,0.0,0.0
012771.OF,20240329,20231231,688592.SH,10914.48,216.0,0.0,0.0
012771.OF,20240329,20231231,301251.SZ,11103.39,321.0,0.0,0.0
012771.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0
012771.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0
012771.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0
012771.OF,20240329,20231231,688719.SH,11659.4,194.0,0.0,0.0
012771.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0
012771.OF,20240329,20231231,301456.SZ,12368.73,407.0,0.0,0.0
012771.OF,20240329,20231231,301566.SZ,12752.64,576.0,0.0,0.0
012771.OF,20240329,20231231,301210.SZ,12779.88,281.0,0.0,0.0
012771.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0
012771.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0
012771.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0
012771.OF,20240329,20231231,688610.SH,14025.0,275.0,0.0,0.0
012771.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0
012771.OF,20240329,20231231,601096.SH,15907.08,3918.0,0.0,0.0
012771.OF,20240329,20231231,688612.SH,16023.34,422.0,0.0,0.0
012771.OF,20240329,20231231,301362.SZ,16178.4,420.0,0.0,0.0
012771.OF,20240329,20231231,301509.SZ,16553.18,266.0,0.0,0.0
012771.OF,20240329,20231231,301172.SZ,16714.08,438.0,0.0,0.0
012771.OF,20240329,20231231,301381.SZ,16952.99,571.0,0.0,0.0
012771.OF,20240329,20231231,301488.SZ,18101.58,262.0,0.0,0.0
012771.OF,20240329,20231231,688591.SH,19081.62,681.0,0.0,0.0
012771.OF,20240329,20231231,688627.SH,19473.84,222.0,0.0,0.0
012771.OF,20240329,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
012771.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.0,0.0
012771.OF,20240329,20231231,301371.SZ,21195.12,564.0,0.0,0.0
012771.OF,20240329,20231231,301498.SZ,21500.74,554.0,0.0,0.0
012771.OF,20240329,20231231,301525.SZ,21668.36,266.0,0.0,0.0
012771.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0
012771.OF,20240329,20231231,301511.SZ,22261.94,982.0,0.0,0.0
012771.OF,20240329,20231231,301486.SZ,22774.5,482.0,0.0,0.0
012771.OF,20240329,20231231,301559.SZ,23985.6,1315.0,0.0,0.0
012771.OF,20240329,20231231,688582.SH,25058.16,648.0,0.0,0.0
012771.OF,20240329,20231231,688702.SH,26450.82,549.0,0.0,0.0
012771.OF,20240329,20231231,301348.SZ,27321.41,613.0,0.0,0.0
012771.OF,20240329,20231231,301291.SZ,34202.16,1206.0,0.0,0.0
012771.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.01,0.0
012771.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.01,0.0
012771.OF,20240329,20231231,603296.SH,41829.5,538.0,0.01,0.0
012771.OF,20240329,20231231,301526.SZ,43267.35,9723.0,0.01,0.0
012771.OF,20240329,20231231,688563.SH,49359.84,816.0,0.01,0.0
012771.OF,20240329,20231231,688548.SH,51612.0,4048.0,0.01,0.0
012771.OF,20240329,20231231,603156.SH,17008616.54,800029.0,2.46,0.06
012771.OF,20240329,20231231,601369.SH,17054856.0,2137200.0,2.47,0.13
012771.OF,20240329,20231231,603565.SH,19721549.0,2396300.0,2.85,0.11
012771.OF,20240329,20231231,603993.SH,23400000.0,4500000.0,3.39,0.03
012771.OF,20240329,20231231,600900.SH,28610172.0,1225800.0,4.14,0.01
012771.OF,20240329,20231231,603056.SH,33295006.96,2300968.0,4.82,0.24
012771.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0
012771.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0
012771.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0
012771.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0
012771.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0
012771.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0
012771.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0
012771.OF,20240329,20231231,001326.SZ,4815.36,99.0,0.0,0.0
012771.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0
012771.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0
012771.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0
012771.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0
012771.OF,20240329,20231231,603270.SH,5768.1,195.0,0.0,0.0
012771.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0
012771.OF,20240329,20231231,688450.SH,6082.14,167.0,0.0,0.0
012771.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0
012771.OF,20240329,20231231,301515.SZ,6502.1,230.0,0.0,0.0
012771.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0
012771.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0
012771.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0
012771.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0
012771.OF,20240329,20231231,603275.SH,7662.1,193.0,0.0,0.0
012771.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0
012771.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0
012771.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0
012771.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0
012771.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0
012771.OF,20240329,20231231,301578.SZ,8061.76,118.0,0.0,0.0
012771.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0
012771.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0
012771.OF,20240329,20231231,301489.SZ,8206.08,128.0,0.0,0.0
012771.OF,20240329,20231231,688573.SH,8208.0,285.0,0.0,0.0
012771.OF,20240329,20231231,688720.SH,8223.6,165.0,0.0,0.0
012771.OF,20240329,20231231,301459.SZ,8286.72,208.0,0.0,0.0
012771.OF,20240329,20231231,688638.SH,8414.88,141.0,0.0,0.0
012771.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0
012771.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0
012771.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.0,0.0
012771.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0
012771.OF,20240119,20231231,601919.SH,34557934.0,3607300.0,5.0,0.03
012771.OF,20240119,20231231,002311.SZ,35928000.0,800000.0,5.2,0.05
012771.OF,20240119,20231231,000951.SZ,40079732.8,2999980.0,5.8,0.26
012771.OF,20240119,20231231,601333.SH,42735000.0,16500000.0,6.19,0.29
012771.OF,20240119,20231231,600887.SH,44405000.0,1660000.0,6.43,0.03
012771.OF,20240119,20231231,002327.SZ,46987500.0,5250000.0,6.8,1.08
012771.OF,20240119,20231231,600031.SH,56786103.0,4123900.0,8.22,0.05
012771.OF,20240119,20231231,601899.SH,57316000.0,4600000.0,8.3,0.02
012771.OF,20240119,20231231,000333.SZ,92870344.44,1699988.0,13.44,0.02
012771.OF,20240119,20231231,002714.SZ,98829529.2,2399940.0,14.3,0.07
012771.OF,20231025,20230930,000333.SZ,55480000.0,1000000.0,7.42,0.01
012771.OF,20231025,20230930,002714.SZ,49257000.0,1300000.0,6.59,0.04
012771.OF,20231025,20230930,002327.SZ,44200000.0,5000000.0,5.91,1.03
012771.OF,20231025,20230930,601633.SH,41072000.0,1600000.0,5.5,0.03
012771.OF,20231025,20230930,601899.SH,43668000.0,3600000.0,5.84,0.02
012771.OF,20231025,20230930,601919.SH,44759106.0,4562600.0,5.99,0.04
012771.OF,20231025,20230930,601333.SH,43350000.0,15000000.0,5.8,0.27
012771.OF,20231025,20230930,600900.SH,44480000.0,2000000.0,5.95,0.01
012771.OF,20231025,20230930,600031.SH,65528771.0,4123900.0,8.77,0.05
012771.OF,20231025,20230930,000625.SZ,45830668.8,3410020.0,6.13,0.04
012771.OF,20230830,20230630,603172.SH,1967.86,122.0,0.0,0.0
012771.OF,20230830,20230630,001367.SZ,2171.4,55.0,0.0,0.0
012771.OF,20230830,20230630,001324.SZ,2234.4,114.0,0.0,0.0
012771.OF,20230830,20230630,603137.SH,2375.51,139.0,0.0,0.0
012771.OF,20230830,20230630,001360.SZ,2631.99,177.0,0.0,0.0
012771.OF,20230830,20230630,001282.SZ,3468.15,105.0,0.0,0.0
012771.OF,20230830,20230630,001328.SZ,3696.05,145.0,0.0,0.0
012771.OF,20230830,20230630,603125.SH,3924.8,160.0,0.0,0.0
012771.OF,20230830,20230630,301428.SZ,7007.4,229.0,0.0,0.0
012771.OF,20230830,20230630,301337.SZ,7045.84,232.0,0.0,0.0
012771.OF,20230830,20230630,301203.SZ,7740.0,225.0,0.0,0.0
012771.OF,20230830,20230630,601133.SH,8140.64,664.0,0.0,0.0
012771.OF,20230830,20230630,688535.SH,8248.03,161.0,0.0,0.0
012771.OF,20230830,20230630,301281.SZ,8483.8,338.0,0.0,0.0
012771.OF,20230830,20230630,301373.SZ,8822.45,277.0,0.0,0.0
012771.OF,20230830,20230630,301295.SZ,8943.28,246.0,0.0,0.0
012771.OF,20230830,20230630,301323.SZ,8974.08,228.0,0.0,0.0
012771.OF,20230830,20230630,301386.SZ,8992.62,378.0,0.0,0.0
012771.OF,20230830,20230630,301357.SZ,9194.1,190.0,0.0,0.0
012771.OF,20230830,20230630,301265.SZ,9516.78,819.0,0.0,0.0
012771.OF,20230830,20230630,301398.SZ,9562.5,255.0,0.0,0.0
012771.OF,20230830,20230630,688479.SH,9790.68,332.0,0.0,0.0
012771.OF,20230830,20230630,688631.SH,10036.32,336.0,0.0,0.0
012771.OF,20230830,20230630,601065.SH,10360.0,875.0,0.0,0.0
012771.OF,20230830,20230630,301429.SZ,10488.98,499.0,0.0,0.0
012771.OF,20230830,20230630,301290.SZ,10576.5,330.0,0.0,0.0
012771.OF,20230830,20230630,301141.SZ,11184.78,262.0,0.0,0.0
012771.OF,20230830,20230630,603135.SH,11234.92,628.0,0.0,0.0
012771.OF,20230830,20230630,688523.SH,11257.2,472.0,0.0,0.0
012771.OF,20230830,20230630,301345.SZ,12406.24,266.0,0.0,0.0
012771.OF,20230830,20230630,301360.SZ,12408.4,134.0,0.0,0.0
012771.OF,20230830,20230630,688433.SH,13167.0,418.0,0.0,0.0
012771.OF,20230830,20230630,301320.SZ,13238.04,642.0,0.0,0.0
012771.OF,20230830,20230630,301382.SZ,13398.72,408.0,0.0,0.0
012771.OF,20230830,20230630,301387.SZ,13925.52,307.0,0.0,0.0
012771.OF,20230830,20230630,688593.SH,13991.81,959.0,0.0,0.0
012771.OF,20230830,20230630,301419.SZ,14470.5,330.0,0.0,0.0
012771.OF,20230830,20230630,301305.SZ,14826.57,753.0,0.0,0.0
012771.OF,20230830,20230630,301408.SZ,14899.05,879.0,0.0,0.0
012771.OF,20230830,20230630,301280.SZ,14983.44,419.0,0.0,0.0
012771.OF,20230830,20230630,301399.SZ,15110.01,293.0,0.0,0.0
012771.OF,20230830,20230630,301332.SZ,15405.06,1122.0,0.0,0.0
012771.OF,20230830,20230630,688623.SH,15448.62,178.0,0.0,0.0
012771.OF,20230830,20230630,301439.SZ,16038.1,949.0,0.0,0.0
012771.OF,20230830,20230630,688562.SH,16197.06,726.0,0.0,0.0
012771.OF,20230830,20230630,301383.SZ,17609.96,493.0,0.0,0.0
012771.OF,20230830,20230630,688581.SH,19238.89,163.0,0.0,0.0
012771.OF,20230830,20230630,688458.SH,20057.96,221.0,0.0,0.0
012771.OF,20230830,20230630,301322.SZ,20870.08,392.0,0.0,0.0
012771.OF,20230830,20230630,301307.SZ,21887.82,687.0,0.0,0.0
012771.OF,20230830,20230630,688570.SH,22391.72,884.0,0.0,0.0
012771.OF,20230830,20230630,301297.SZ,22847.65,1015.0,0.0,0.0
