ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
011093.OF,20250828,20250630,688758.SH,13185.69,777.0,0.0,0.0
011093.OF,20250828,20250630,301535.SZ,13938.66,734.0,0.0,0.0
011093.OF,20250828,20250630,301479.SZ,14172.34,182.0,0.0,0.0
011093.OF,20250828,20250630,001388.SZ,15385.54,937.0,0.0,0.0
011093.OF,20250828,20250630,301501.SZ,15781.78,349.0,0.0,0.0
011093.OF,20250828,20250630,301602.SZ,16318.4,658.0,0.0,0.0
011093.OF,20250828,20250630,301678.SZ,17014.28,382.0,0.0,0.0
011093.OF,20250828,20250630,688583.SH,18087.36,227.0,0.0,0.0
011093.OF,20250828,20250630,301275.SZ,22307.43,397.0,0.0,0.0
011093.OF,20250828,20250630,301458.SZ,23911.11,701.0,0.0,0.0
011093.OF,20250828,20250630,688545.SH,26788.3,994.0,0.0,0.0
011093.OF,20250828,20250630,603120.SH,27701.06,644.0,0.0,0.0
011093.OF,20250828,20250630,603257.SH,39925.08,780.0,0.01,0.0
011093.OF,20250828,20250630,688411.SH,46754.4,560.0,0.01,0.0
011093.OF,20250828,20250630,688775.SH,57486.08,463.0,0.01,0.0
011093.OF,20250828,20250630,301665.SZ,116292.61,3922.0,0.02,0.01
011093.OF,20250828,20250630,600941.SH,720320.0,6400.0,0.12,0.0
011093.OF,20250828,20250630,000807.SZ,3009034.0,188300.0,0.49,0.01
011093.OF,20250828,20250630,002028.SZ,3572590.0,49000.0,0.58,0.01
011093.OF,20250828,20250630,000333.SZ,5465540.0,75700.0,0.89,0.0
011093.OF,20250828,20250630,300750.SZ,11652564.0,46200.0,1.89,0.0
011093.OF,20250828,20250630,605499.SH,12373570.0,39400.0,2.01,0.01
011093.OF,20250828,20250630,002463.SZ,13944950.0,327500.0,2.27,0.02
011093.OF,20250828,20250630,601336.SH,16900650.0,288900.0,2.75,0.01
011093.OF,20250828,20250630,000959.SZ,20074280.0,5904200.0,3.26,0.09
011093.OF,20250828,20250630,603950.SH,21370113.4,853780.0,3.47,0.26
011093.OF,20250828,20250630,002311.SZ,25492509.0,435100.0,4.14,0.03
011093.OF,20250828,20250630,300394.SZ,26141532.16,327424.0,4.25,0.04
011093.OF,20250828,20250630,300442.SZ,26414349.0,533300.0,4.29,0.1
011093.OF,20250828,20250630,002532.SZ,27250152.0,3279200.0,4.43,0.08
011093.OF,20250717,20250630,603530.SH,39076992.0,1507600.0,6.35,0.35
011093.OF,20250717,20250630,300752.SZ,33124280.0,1473500.0,5.38,0.94
011093.OF,20250717,20250630,300476.SZ,27588214.0,205300.0,4.48,0.02
011093.OF,20250717,20250630,300308.SZ,46529340.0,319000.0,7.56,0.03
011093.OF,20250717,20250630,601899.SH,32496750.0,1666500.0,5.28,0.01
011093.OF,20250717,20250630,603325.SH,41414668.65,458685.0,6.73,1.64
011093.OF,20250717,20250630,301061.SZ,60021930.58,774077.0,9.76,0.54
011093.OF,20250717,20250630,301004.SZ,48614144.6,734020.0,7.9,0.55
011093.OF,20250717,20250630,600595.SH,33811887.42,7719609.0,5.5,0.19
011093.OF,20250717,20250630,000880.SZ,37513658.0,991900.0,6.1,0.61
011093.OF,20250421,20250331,603530.SH,42529396.0,1507600.0,6.36,0.35
011093.OF,20250421,20250331,002594.SZ,41014060.0,109400.0,6.14,0.01
011093.OF,20250421,20250331,601899.SH,34562088.0,1907400.0,5.17,0.01
011093.OF,20250421,20250331,601168.SH,39376449.0,2314900.0,5.89,0.1
011093.OF,20250421,20250331,603325.SH,42818244.75,458685.0,6.41,1.64
011093.OF,20250421,20250331,301061.SZ,46414859.8,595444.0,6.95,0.77
011093.OF,20250421,20250331,301004.SZ,54789350.0,524300.0,8.2,0.55
011093.OF,20250421,20250331,600595.SH,33152940.99,8066409.0,4.96,0.2
011093.OF,20250421,20250331,000880.SZ,31134272.0,956800.0,4.66,0.59
011093.OF,20250421,20250331,000807.SZ,31090620.0,1793000.0,4.65,0.05
011093.OF,20250328,20241231,603205.SH,3500.8,128.0,0.0,0.0
011093.OF,20250328,20241231,603350.SH,3834.02,106.0,0.0,0.0
011093.OF,20250328,20241231,603310.SH,4559.3,254.0,0.0,0.0
011093.OF,20250328,20241231,603207.SH,4930.25,185.0,0.0,0.0
011093.OF,20250328,20241231,603395.SH,5508.58,154.0,0.0,0.0
011093.OF,20250328,20241231,603194.SH,8185.83,291.0,0.0,0.0
011093.OF,20250328,20241231,301607.SZ,9287.98,257.0,0.0,0.0
011093.OF,20250328,20241231,301617.SZ,10066.87,253.0,0.0,0.0
011093.OF,20250328,20241231,688710.SH,11148.56,332.0,0.0,0.0
011093.OF,20250328,20241231,301586.SZ,11425.1,215.0,0.0,0.0
011093.OF,20250328,20241231,301613.SZ,11528.52,276.0,0.0,0.0
011093.OF,20250328,20241231,301622.SZ,13745.52,306.0,0.0,0.0
011093.OF,20250328,20241231,301571.SZ,14290.5,350.0,0.0,0.0
011093.OF,20250328,20241231,301631.SZ,15599.88,153.0,0.0,0.0
011093.OF,20250328,20241231,301556.SZ,15766.35,267.0,0.0,0.0
011093.OF,20250328,20241231,301522.SZ,20269.44,816.0,0.0,0.0
011093.OF,20250328,20241231,603072.SH,27736.5,2255.0,0.0,0.0
011093.OF,20250328,20241231,603285.SH,29319.09,1287.0,0.01,0.0
011093.OF,20250328,20241231,001391.SZ,31864.8,4686.0,0.01,0.0
011093.OF,20250328,20241231,688726.SH,32365.74,979.0,0.01,0.0
011093.OF,20250328,20241231,603391.SH,41637.19,991.0,0.01,0.0
011093.OF,20250328,20241231,603091.SH,43760.76,940.0,0.01,0.0
011093.OF,20250328,20241231,301611.SZ,45104.4,804.0,0.01,0.0
011093.OF,20250328,20241231,688615.SH,47910.42,289.0,0.01,0.0
011093.OF,20250328,20241231,301626.SZ,62951.46,957.0,0.01,0.0
011093.OF,20250328,20241231,688692.SH,63777.0,175.0,0.01,0.0
011093.OF,20250328,20241231,301552.SZ,83191.61,1423.0,0.01,0.01
011093.OF,20250328,20241231,301585.SZ,95304.98,2092.0,0.02,0.01
011093.OF,20250328,20241231,301603.SZ,99194.3,2326.0,0.02,0.01
011093.OF,20250328,20241231,301608.SZ,124925.3,1835.0,0.02,0.01
011093.OF,20250328,20241231,301392.SZ,135192.64,2189.0,0.02,0.01
011093.OF,20250328,20241231,301606.SZ,149131.44,3959.0,0.03,0.01
011093.OF,20250328,20241231,688721.SH,163874.43,2786.0,0.03,0.01
011093.OF,20250328,20241231,301551.SZ,356687.24,6516.0,0.06,0.02
011093.OF,20250328,20241231,600941.SH,756224.0,6400.0,0.13,0.0
011093.OF,20250328,20241231,003006.SZ,1067555.0,44500.0,0.18,0.01
011093.OF,20250328,20241231,002428.SZ,2390850.0,126500.0,0.41,0.02
011093.OF,20250328,20241231,600795.SH,2931200.0,640000.0,0.5,0.0
011093.OF,20250328,20241231,002027.SZ,3628886.0,516200.0,0.62,0.0
011093.OF,20250328,20241231,000528.SZ,3803724.0,315400.0,0.65,0.02
011093.OF,20250328,20241231,600019.SH,3883600.0,554800.0,0.66,0.0
011093.OF,20250328,20241231,000923.SZ,6794320.0,488800.0,1.16,0.08
011093.OF,20250328,20241231,688502.SH,6994622.0,34730.0,1.2,0.21
011093.OF,20250328,20241231,002532.SZ,7039715.0,894500.0,1.21,0.02
011093.OF,20250328,20241231,600648.SH,7537839.0,632900.0,1.29,0.07
011093.OF,20250328,20241231,600642.SH,7542481.18,794782.0,1.29,0.02
011093.OF,20250328,20241231,000777.SZ,7569523.0,418900.0,1.3,0.11
011093.OF,20250328,20241231,601077.SH,8053155.0,1331100.0,1.38,0.02
011093.OF,20250328,20241231,301061.SZ,8244120.0,133400.0,1.41,0.31
011093.OF,20250328,20241231,002444.SZ,8443350.0,261000.0,1.45,0.02
011093.OF,20250328,20241231,000807.SZ,9748365.0,720500.0,1.67,0.02
011093.OF,20250328,20241231,603268.SH,11576754.0,291900.0,1.98,0.24
011093.OF,20250328,20241231,601117.SH,13356019.0,1611100.0,2.29,0.03
011093.OF,20250328,20241231,002714.SZ,13972940.0,363500.0,2.39,0.01
011093.OF,20250328,20241231,600362.SH,14412912.0,698300.0,2.47,0.03
011093.OF,20250328,20241231,000333.SZ,14962010.2,198910.0,2.56,0.0
011093.OF,20250328,20241231,601628.SH,15921216.0,379800.0,2.73,0.0
011093.OF,20250328,20241231,000543.SZ,16292306.1,2059710.0,2.79,0.09
011093.OF,20250328,20241231,600310.SH,17227224.0,3777900.0,2.95,0.26
011093.OF,20250328,20241231,002594.SZ,17242260.0,61000.0,2.95,0.01
011093.OF,20250328,20241231,000630.SZ,18194590.0,5633000.0,3.11,0.05
011093.OF,20250328,20241231,601318.SH,19922760.0,378400.0,3.41,0.0
011093.OF,20250121,20241231,605296.SH,21542290.0,777700.0,3.69,0.15
011093.OF,20250121,20241231,002028.SZ,22013560.0,302800.0,3.77,0.05
011093.OF,20250121,20241231,601319.SH,23235666.0,3049300.0,3.98,0.01
011093.OF,20250121,20241231,300750.SZ,25935000.0,97500.0,4.44,0.0
011093.OF,20250121,20241231,003816.SZ,27549578.0,6670600.0,4.72,0.02
011093.OF,20250121,20241231,603530.SH,29419726.0,1190600.0,5.04,0.28
011093.OF,20250121,20241231,601168.SH,33801638.0,2103400.0,5.79,0.09
011093.OF,20250121,20241231,603325.SH,34335243.09,434019.0,5.88,2.6
011093.OF,20250121,20241231,600104.SH,34349496.0,1654600.0,5.88,0.01
011093.OF,20250121,20241231,301004.SZ,60635295.0,524300.0,10.38,0.55
011093.OF,20241024,20240930,003816.SZ,30017700.0,6670600.0,4.95,0.02
011093.OF,20241024,20240930,600023.SH,30134921.0,4477700.0,4.97,0.03
011093.OF,20241024,20240930,601336.SH,30781102.0,663100.0,5.07,0.03
011093.OF,20241024,20240930,601168.SH,34312936.0,1808800.0,5.66,0.08
011093.OF,20241024,20240930,601318.SH,42771828.0,749200.0,7.05,0.01
011093.OF,20241024,20240930,601628.SH,31561200.0,717300.0,5.2,0.0
011093.OF,20241024,20240930,301004.SZ,54831294.0,524300.0,9.04,0.55
011093.OF,20241024,20240930,605296.SH,28269799.0,902900.0,4.66,1.31
011093.OF,20241024,20240930,600482.SH,34486944.0,1430400.0,5.69,0.06
011093.OF,20241024,20240930,600150.SH,30128701.0,721300.0,4.97,0.02
011093.OF,20240829,20240630,605098.SH,12741249.0,298950.0,1.98,0.25
011093.OF,20240829,20240630,688226.SH,13767055.72,787589.0,2.14,0.93
011093.OF,20240829,20240630,600027.SH,13826562.0,1992300.0,2.15,0.02
011093.OF,20240829,20240630,688249.SH,14360140.26,978878.0,2.24,0.08
011093.OF,20240829,20240630,688120.SH,14542871.38,76711.0,2.26,0.07
011093.OF,20240829,20240630,600584.SH,14846622.0,468200.0,2.31,0.03
011093.OF,20240829,20240630,000422.SZ,15391104.0,1291200.0,2.4,0.13
011093.OF,20240829,20240630,002155.SZ,15464640.0,854400.0,2.41,0.07
011093.OF,20240829,20240630,600642.SH,16109010.5,1824350.0,2.51,0.04
011093.OF,20240829,20240630,688676.SH,21473023.25,411755.0,3.34,0.09
011093.OF,20240829,20240630,600312.SH,21805395.0,1121100.0,3.4,0.08
011093.OF,20240829,20240630,603097.SH,23931648.0,902400.0,3.73,2.26
011093.OF,20240829,20240630,688072.SH,25509081.91,212381.0,3.97,0.14
011093.OF,20240829,20240630,000333.SZ,25716795.0,398710.0,4.0,0.01
011093.OF,20240829,20240630,603373.SH,2419.12,88.0,0.0,0.0
011093.OF,20240829,20240630,001358.SZ,2503.44,122.0,0.0,0.0
011093.OF,20240829,20240630,001387.SZ,2638.25,173.0,0.0,0.0
011093.OF,20240829,20240630,603375.SH,2800.8,72.0,0.0,0.0
011093.OF,20240829,20240630,001379.SZ,2871.24,213.0,0.0,0.0
011093.OF,20240829,20240630,603082.SH,3155.43,107.0,0.0,0.0
011093.OF,20240829,20240630,603312.SH,3296.8,130.0,0.0,0.0
011093.OF,20240829,20240630,603004.SH,3305.25,195.0,0.0,0.0
011093.OF,20240829,20240630,001359.SZ,3790.4,184.0,0.0,0.0
011093.OF,20240829,20240630,301502.SZ,5220.54,138.0,0.0,0.0
011093.OF,20240829,20240630,301588.SZ,5461.25,257.0,0.0,0.0
011093.OF,20240829,20240630,688695.SH,5868.3,186.0,0.0,0.0
011093.OF,20240829,20240630,301578.SZ,6054.21,153.0,0.0,0.0
011093.OF,20240829,20240630,301539.SZ,7155.02,361.0,0.0,0.0
011093.OF,20240829,20240630,001389.SZ,7672.32,222.0,0.0,0.0
011093.OF,20240829,20240630,301587.SZ,7729.56,306.0,0.0,0.0
011093.OF,20240829,20240630,301591.SZ,8098.62,219.0,0.0,0.0
011093.OF,20240829,20240630,301566.SZ,9774.72,576.0,0.0,0.0
011093.OF,20240829,20240630,688691.SH,10499.97,247.0,0.0,0.0
011093.OF,20240829,20240630,603341.SH,11172.02,298.0,0.0,0.0
011093.OF,20240829,20240630,301580.SZ,13317.86,202.0,0.0,0.0
011093.OF,20240829,20240630,688584.SH,13760.74,866.0,0.0,0.0
011093.OF,20240829,20240630,301536.SZ,15521.87,481.0,0.0,0.0
011093.OF,20240829,20240630,688709.SH,19635.55,1045.0,0.0,0.0
011093.OF,20240829,20240630,603350.SH,21608.56,1051.0,0.0,0.0
011093.OF,20240829,20240630,603285.SH,24002.55,1287.0,0.0,0.0
011093.OF,20240829,20240630,688692.SH,30612.75,175.0,0.0,0.0
011093.OF,20240829,20240630,603344.SH,42892.99,1813.0,0.01,0.0
011093.OF,20240829,20240630,603381.SH,49273.14,1778.0,0.01,0.0
011093.OF,20240829,20240630,688530.SH,69099.55,3437.0,0.01,0.01
011093.OF,20240829,20240630,301392.SZ,128899.54,2189.0,0.02,0.01
011093.OF,20240829,20240630,301538.SZ,150945.76,1492.0,0.02,0.01
011093.OF,20240829,20240630,301565.SZ,174381.42,7103.0,0.03,0.01
011093.OF,20240829,20240630,000543.SZ,675255.0,76300.0,0.11,0.0
011093.OF,20240829,20240630,600023.SH,739440.0,104000.0,0.12,0.0
011093.OF,20240829,20240630,600685.SH,767250.0,27500.0,0.12,0.0
011093.OF,20240829,20240630,003006.SZ,1054650.0,44500.0,0.16,0.01
011093.OF,20240829,20240630,300666.SZ,3562244.0,74900.0,0.55,0.03
011093.OF,20240829,20240630,002463.SZ,7223350.0,197900.0,1.12,0.01
011093.OF,20240829,20240630,605111.SH,7452335.8,243620.0,1.16,0.06
011093.OF,20240829,20240630,600489.SH,7602760.0,513700.0,1.18,0.01
011093.OF,20240829,20240630,600522.SH,7758575.0,489500.0,1.21,0.01
011093.OF,20240829,20240630,002594.SZ,7807800.0,31200.0,1.22,0.0
011093.OF,20240829,20240630,002128.SZ,8659440.0,410400.0,1.35,0.02
011093.OF,20240829,20240630,601989.SH,9521309.0,1931300.0,1.48,0.01
011093.OF,20240718,20240630,000526.SZ,27917120.0,453200.0,4.35,0.38
011093.OF,20240718,20240630,688012.SH,28339863.72,200622.0,4.41,0.03
011093.OF,20240718,20240630,002371.SZ,29909715.0,93500.0,4.66,0.02
011093.OF,20240718,20240630,603986.SH,30875698.0,322900.0,4.81,0.05
011093.OF,20240718,20240630,605296.SH,31009330.0,882200.0,4.83,1.3
011093.OF,20240718,20240630,600150.SH,31375197.0,770700.0,4.89,0.02
011093.OF,20240718,20240630,002532.SZ,31483831.0,3882100.0,4.9,0.09
011093.OF,20240718,20240630,600482.SH,35903588.0,1843100.0,5.59,0.08
011093.OF,20240718,20240630,002922.SZ,38834290.0,1776500.0,6.05,0.48
011093.OF,20240718,20240630,301004.SZ,43452500.0,477500.0,6.77,0.5
011093.OF,20240420,20240331,300750.SZ,8382252.8,44080.0,1.61,0.0
011093.OF,20240420,20240331,601900.SH,6814160.0,448300.0,1.31,0.05
011093.OF,20240420,20240331,000333.SZ,4290538.2,66810.0,0.82,0.0
011093.OF,20240420,20240331,002475.SZ,3926235.0,133500.0,0.75,0.0
011093.OF,20240420,20240331,601318.SH,5525674.0,135400.0,1.06,0.0
011093.OF,20240420,20240331,000100.SZ,10483683.0,2244900.0,2.01,0.01
011093.OF,20240420,20240331,600757.SH,5298194.0,659800.0,1.02,0.05
011093.OF,20240420,20240331,600519.SH,8855080.0,5200.0,1.7,0.0
011093.OF,20240420,20240331,600036.SH,5853960.0,181800.0,1.12,0.0
011093.OF,20240420,20240331,000568.SZ,4430160.0,24000.0,0.85,0.0
011093.OF,20240327,20231231,603373.SH,3058.0,88.0,0.0,0.0
011093.OF,20240327,20231231,603276.SH,3333.92,134.0,0.0,0.0
011093.OF,20240327,20231231,603273.SH,3376.66,178.0,0.0,0.0
011093.OF,20240327,20231231,603231.SH,3466.33,161.0,0.0,0.0
011093.OF,20240327,20231231,001239.SZ,3764.88,189.0,0.0,0.0
011093.OF,20240327,20231231,001358.SZ,3841.92,87.0,0.0,0.0
011093.OF,20240327,20231231,603075.SH,4242.42,182.0,0.0,0.0
011093.OF,20240327,20231231,001326.SZ,4815.36,99.0,0.0,0.0
011093.OF,20240327,20231231,001306.SZ,4823.04,64.0,0.0,0.0
011093.OF,20240327,20231231,603193.SH,5047.98,303.0,0.0,0.0
011093.OF,20240327,20231231,603119.SH,5394.62,226.0,0.0,0.0
011093.OF,20240327,20231231,603004.SH,6082.05,195.0,0.0,0.0
011093.OF,20240327,20231231,688450.SH,6082.14,167.0,0.0,0.0
011093.OF,20240327,20231231,688648.SH,6493.29,303.0,0.0,0.0
011093.OF,20240327,20231231,301515.SZ,6502.1,230.0,0.0,0.0
011093.OF,20240327,20231231,301529.SZ,6894.16,182.0,0.0,0.0
011093.OF,20240327,20231231,301505.SZ,6947.14,194.0,0.0,0.0
011093.OF,20240327,20231231,301555.SZ,7266.56,224.0,0.0,0.0
011093.OF,20240327,20231231,603062.SH,7284.06,126.0,0.0,0.0
011093.OF,20240327,20231231,301533.SZ,7461.0,225.0,0.0,0.0
011093.OF,20240327,20231231,603275.SH,7662.1,193.0,0.0,0.0
011093.OF,20240327,20231231,688693.SH,7726.98,178.0,0.0,0.0
011093.OF,20240327,20231231,688671.SH,7751.8,226.0,0.0,0.0
011093.OF,20240327,20231231,688646.SH,7899.33,219.0,0.0,0.0
011093.OF,20240327,20231231,688657.SH,7901.23,101.0,0.0,0.0
011093.OF,20240327,20231231,001378.SZ,7924.72,244.0,0.0,0.0
011093.OF,20240327,20231231,301578.SZ,8061.76,118.0,0.0,0.0
011093.OF,20240327,20231231,301517.SZ,8082.65,185.0,0.0,0.0
011093.OF,20240327,20231231,688651.SH,8196.9,178.0,0.0,0.0
011093.OF,20240327,20231231,301489.SZ,8206.08,128.0,0.0,0.0
011093.OF,20240327,20231231,688573.SH,8208.0,285.0,0.0,0.0
011093.OF,20240327,20231231,688720.SH,8223.6,165.0,0.0,0.0
011093.OF,20240327,20231231,301459.SZ,8286.72,208.0,0.0,0.0
011093.OF,20240327,20231231,688638.SH,8414.88,141.0,0.0,0.0
011093.OF,20240327,20231231,301520.SZ,8438.4,160.0,0.0,0.0
011093.OF,20240327,20231231,301568.SZ,8752.68,246.0,0.0,0.0
011093.OF,20240327,20231231,301518.SZ,8858.85,385.0,0.0,0.0
011093.OF,20240327,20231231,301519.SZ,8932.82,442.0,0.0,0.0
011093.OF,20240327,20231231,301469.SZ,9099.75,275.0,0.0,0.0
011093.OF,20240327,20231231,301272.SZ,9234.74,173.0,0.0,0.0
011093.OF,20240327,20231231,301516.SZ,9368.04,604.0,0.0,0.0
011093.OF,20240327,20231231,301418.SZ,9487.8,189.0,0.0,0.0
011093.OF,20240327,20231231,301413.SZ,9543.16,164.0,0.0,0.0
011093.OF,20240327,20231231,301202.SZ,9730.8,306.0,0.0,0.0
011093.OF,20240327,20231231,301376.SZ,10046.4,420.0,0.0,0.0
011093.OF,20240327,20231231,301261.SZ,10068.3,198.0,0.0,0.0
011093.OF,20240327,20231231,301372.SZ,10069.29,231.0,0.0,0.0
011093.OF,20240327,20231231,301329.SZ,10181.34,458.0,0.0,0.0
011093.OF,20240327,20231231,301528.SZ,10198.68,148.0,0.0,0.0
011093.OF,20240327,20231231,688603.SH,10379.6,140.0,0.0,0.0
011093.OF,20240327,20231231,301499.SZ,10733.03,371.0,0.0,0.0
011093.OF,20240327,20231231,688592.SH,10914.48,216.0,0.0,0.0
011093.OF,20240327,20231231,301251.SZ,11103.39,321.0,0.0,0.0
011093.OF,20240327,20231231,301395.SZ,11148.36,596.0,0.0,0.0
011093.OF,20240327,20231231,301508.SZ,11178.92,419.0,0.0,0.0
011093.OF,20240327,20231231,301292.SZ,11281.05,583.0,0.0,0.0
011093.OF,20240327,20231231,301550.SZ,11328.2,260.0,0.0,0.0
011093.OF,20240327,20231231,688602.SH,11789.96,1066.0,0.0,0.0
011093.OF,20240327,20231231,301456.SZ,12368.73,407.0,0.0,0.0
011093.OF,20240327,20231231,301566.SZ,12752.64,576.0,0.0,0.0
011093.OF,20240327,20231231,603270.SH,13381.7,443.0,0.0,0.0
011093.OF,20240327,20231231,301507.SZ,13488.35,851.0,0.0,0.0
011093.OF,20240327,20231231,301210.SZ,13689.48,301.0,0.0,0.0
011093.OF,20240327,20231231,301510.SZ,13863.96,396.0,0.0,0.0
011093.OF,20240327,20231231,601083.SH,13981.41,1263.0,0.0,0.0
011093.OF,20240327,20231231,688610.SH,14025.0,275.0,0.0,0.0
011093.OF,20240327,20231231,002410.SZ,14860.38,867.0,0.0,0.0
011093.OF,20240327,20231231,301393.SZ,15436.2,260.0,0.0,0.0
011093.OF,20240327,20231231,688612.SH,16023.34,422.0,0.0,0.0
011093.OF,20240327,20231231,301362.SZ,16178.4,420.0,0.0,0.0
011093.OF,20240327,20231231,301509.SZ,16553.18,266.0,0.0,0.0
011093.OF,20240327,20231231,301468.SZ,18071.56,598.0,0.0,0.0
011093.OF,20240327,20231231,301488.SZ,18101.58,262.0,0.0,0.0
011093.OF,20240327,20231231,688591.SH,19081.62,681.0,0.0,0.0
011093.OF,20240327,20231231,688627.SH,19473.84,222.0,0.0,0.0
011093.OF,20240327,20231231,301421.SZ,19710.84,332.0,0.0,0.0
011093.OF,20240327,20231231,301371.SZ,19804.66,527.0,0.0,0.0
011093.OF,20240327,20231231,301559.SZ,20556.48,1127.0,0.0,0.0
011093.OF,20240327,20231231,301498.SZ,21500.74,554.0,0.0,0.0
011093.OF,20240327,20231231,688652.SH,21736.0,416.0,0.0,0.0
011093.OF,20240327,20231231,301511.SZ,22261.94,982.0,0.0,0.0
011093.OF,20240327,20231231,301486.SZ,22774.5,482.0,0.01,0.0
011093.OF,20240327,20231231,688702.SH,26450.82,549.0,0.01,0.0
011093.OF,20240327,20231231,301348.SZ,27321.41,613.0,0.01,0.0
011093.OF,20240327,20231231,688549.SH,34738.46,4294.0,0.01,0.0
011093.OF,20240327,20231231,301487.SZ,35512.32,867.0,0.01,0.0
011093.OF,20240327,20231231,301291.SZ,35563.44,1254.0,0.01,0.0
011093.OF,20240327,20231231,688563.SH,41496.14,686.0,0.01,0.0
011093.OF,20240327,20231231,301526.SZ,43267.35,9723.0,0.01,0.0
011093.OF,20240327,20231231,688548.SH,47200.5,3702.0,0.01,0.0
011093.OF,20240327,20231231,603107.SH,47830.76,2120.0,0.01,0.0
011093.OF,20240327,20231231,300996.SZ,54960.0,2400.0,0.01,0.0
011093.OF,20240327,20231231,688582.SH,68020.53,1759.0,0.02,0.0
011093.OF,20240327,20231231,301500.SZ,98243.6,4550.0,0.02,0.01
011093.OF,20240327,20231231,688716.SH,104555.63,2668.0,0.02,0.01
011093.OF,20240327,20231231,688719.SH,123723.3,1939.0,0.03,0.01
011093.OF,20240327,20231231,600108.SH,151788.0,54600.0,0.03,0.0
011093.OF,20240327,20231231,301558.SZ,215025.2,14578.0,0.05,0.01
011093.OF,20240327,20231231,002438.SZ,271265.0,22700.0,0.06,0.0
011093.OF,20240327,20231231,000507.SZ,304554.0,57900.0,0.07,0.01
011093.OF,20240327,20231231,300586.SZ,307743.6,38040.0,0.07,0.01
011093.OF,20240327,20231231,600000.SH,356818.0,53900.0,0.08,0.0
011093.OF,20240327,20231231,002709.SZ,368676.0,14700.0,0.08,0.0
011093.OF,20240327,20231231,603296.SH,385653.24,4840.0,0.09,0.01
011093.OF,20240327,20231231,002812.SZ,392058.0,6900.0,0.09,0.0
011093.OF,20240327,20231231,002555.SZ,430749.0,22900.0,0.1,0.0
011093.OF,20240327,20231231,000543.SZ,433192.0,69200.0,0.1,0.0
011093.OF,20240327,20231231,002608.SZ,446760.0,68000.0,0.1,0.0
