ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015271.OF,20250329,20241231,603391.SH,2356.95,57.0,0.0,0.0
015271.OF,20250329,20241231,603350.SH,3110.62,86.0,0.0,0.0
015271.OF,20250329,20241231,603194.SH,3178.69,113.0,0.0,0.0
015271.OF,20250329,20241231,603207.SH,4104.1,154.0,0.0,0.0
015271.OF,20250329,20241231,603395.SH,5508.58,154.0,0.0,0.0
015271.OF,20250329,20241231,301617.SZ,5570.6,140.0,0.0,0.0
015271.OF,20250329,20241231,301585.SZ,5807.7,162.0,0.0,0.0
015271.OF,20250329,20241231,301613.SZ,6641.43,159.0,0.0,0.0
015271.OF,20250329,20241231,001279.SZ,7396.15,265.0,0.01,0.0
015271.OF,20250329,20241231,001391.SZ,7894.8,1161.0,0.01,0.0
015271.OF,20250329,20241231,301607.SZ,9287.98,257.0,0.01,0.0
015271.OF,20250329,20241231,688449.SH,11834.88,402.0,0.01,0.0
015271.OF,20250329,20241231,301522.SZ,12469.68,502.0,0.01,0.0
015271.OF,20250329,20241231,301571.SZ,12575.64,308.0,0.01,0.0
015271.OF,20250329,20241231,688721.SH,12677.55,223.0,0.01,0.0
015271.OF,20250329,20241231,688708.SH,13265.45,271.0,0.01,0.0
015271.OF,20250329,20241231,603072.SH,15252.0,1240.0,0.01,0.0
015271.OF,20250329,20241231,301556.SZ,15766.35,267.0,0.01,0.0
015271.OF,20250329,20241231,301611.SZ,26198.7,467.0,0.02,0.0
015271.OF,20250329,20241231,301551.SZ,26845.83,621.0,0.02,0.0
015271.OF,20250329,20241231,688605.SH,31349.12,584.0,0.02,0.0
015271.OF,20250329,20241231,301626.SZ,40915.16,622.0,0.03,0.0
015271.OF,20250329,20241231,600988.SH,88977.0,5700.0,0.06,0.0
015271.OF,20250329,20241231,603129.SH,94242.0,600.0,0.07,0.0
015271.OF,20250329,20241231,688183.SH,95009.2,2420.0,0.07,0.0
015271.OF,20250329,20241231,600398.SH,120750.0,16100.0,0.08,0.0
015271.OF,20250329,20241231,000888.SZ,129654.0,9800.0,0.09,0.0
015271.OF,20250329,20241231,603193.SH,735525.0,31500.0,0.52,0.03
015271.OF,20250329,20241231,603988.SH,925897.0,37900.0,0.65,0.02
015271.OF,20250329,20241231,300394.SZ,6440880.0,70500.0,4.51,0.01
015271.OF,20250329,20241231,688205.SH,7068971.0,77681.0,4.95,0.11
015271.OF,20250122,20241231,603477.SH,14010075.0,789300.0,9.81,0.15
015271.OF,20250122,20241231,300502.SZ,12528872.0,108400.0,8.77,0.02
015271.OF,20250122,20241231,300476.SZ,13906536.0,330400.0,9.74,0.04
015271.OF,20250122,20241231,002127.SZ,14645400.0,3328500.0,10.26,0.17
015271.OF,20250122,20241231,002463.SZ,15098720.0,380800.0,10.57,0.02
015271.OF,20250122,20241231,688372.SH,9758970.76,166763.0,6.83,0.21
015271.OF,20250122,20241231,688362.SH,8269585.12,245534.0,5.79,0.09
015271.OF,20250122,20241231,301061.SZ,8244120.0,133400.0,5.77,0.31
015271.OF,20250122,20241231,688676.SH,13947025.24,336722.0,9.77,0.07
015271.OF,20250122,20241231,300972.SZ,16395599.0,203900.0,11.48,0.13
015271.OF,20241024,20240930,301345.SZ,6971448.42,112479.0,4.63,0.38
015271.OF,20241024,20240930,300308.SZ,9957498.0,64300.0,6.62,0.01
015271.OF,20241024,20240930,002648.SZ,10648434.5,570350.0,7.08,0.02
015271.OF,20241024,20240930,002597.SZ,11919570.0,470200.0,7.92,0.08
015271.OF,20241024,20240930,688362.SH,12084642.5,543130.0,8.03,0.2
015271.OF,20241024,20240930,300476.SZ,14538140.0,366200.0,9.66,0.04
015271.OF,20241024,20240930,688372.SH,14841643.55,274591.0,9.87,0.35
015271.OF,20241024,20240930,300502.SZ,15141505.0,116500.0,10.06,0.02
015271.OF,20241024,20240930,002463.SZ,15710592.0,391200.0,10.44,0.02
015271.OF,20241024,20240930,688676.SH,16057699.52,435404.0,10.67,0.1
015271.OF,20240831,20240630,301392.SZ,9123.54,219.0,0.01,0.0
015271.OF,20240831,20240630,603285.SH,15591.4,836.0,0.01,0.0
015271.OF,20240831,20240630,603350.SH,17640.48,858.0,0.01,0.0
015271.OF,20240831,20240630,603381.SH,17845.45,644.0,0.01,0.0
015271.OF,20240831,20240630,603004.SH,17967.0,1060.0,0.01,0.0
015271.OF,20240831,20240630,603312.SH,19274.86,751.0,0.01,0.0
015271.OF,20240831,20240630,603375.SH,20321.6,512.0,0.01,0.0
015271.OF,20240831,20240630,603325.SH,21711.44,316.0,0.01,0.0
015271.OF,20240831,20240630,603344.SH,26047.56,1101.0,0.02,0.0
015271.OF,20240831,20240630,603082.SH,26183.07,868.0,0.02,0.0
015271.OF,20240831,20240630,603341.SH,36694.55,945.0,0.02,0.0
015271.OF,20240831,20240630,601033.SH,43004.22,2660.0,0.03,0.0
015271.OF,20240831,20240630,688584.SH,43870.12,2676.0,0.03,0.01
015271.OF,20240831,20240630,301502.SZ,53673.83,1375.0,0.03,0.01
015271.OF,20240831,20240630,688695.SH,63082.5,1856.0,0.04,0.01
015271.OF,20240831,20240630,688709.SH,68435.96,3552.0,0.04,0.0
015271.OF,20240831,20240630,688530.SH,69099.55,3437.0,0.04,0.01
015271.OF,20240831,20240630,301580.SZ,75455.4,992.0,0.05,0.01
015271.OF,20240831,20240630,002487.SZ,96096.0,4200.0,0.06,0.0
015271.OF,20240831,20240630,000526.SZ,98560.0,1600.0,0.06,0.0
015271.OF,20240831,20240630,301565.SZ,98569.17,4015.0,0.06,0.01
015271.OF,20240831,20240630,688691.SH,100288.92,1914.0,0.06,0.01
015271.OF,20240831,20240630,000683.SZ,103650.0,15000.0,0.07,0.0
015271.OF,20240831,20240630,688692.SH,137795.29,628.0,0.09,0.0
015271.OF,20240831,20240630,603393.SH,152856.0,4400.0,0.1,0.0
015271.OF,20240831,20240630,301589.SZ,162942.77,852.0,0.1,0.01
015271.OF,20240831,20240630,301061.SZ,180796.0,3850.0,0.11,0.01
015271.OF,20240831,20240630,300394.SZ,512836.0,5800.0,0.33,0.0
015271.OF,20240831,20240630,600761.SH,512868.0,23700.0,0.33,0.0
015271.OF,20240831,20240630,688103.SH,860657.6,24760.0,0.55,0.04
015271.OF,20240831,20240630,001215.SZ,2286238.44,82298.0,1.45,0.18
015271.OF,20240831,20240630,300502.SZ,3926460.0,37200.0,2.49,0.01
015271.OF,20240831,20240630,603661.SH,5180855.4,122740.0,3.29,0.09
015271.OF,20240831,20240630,300308.SZ,6127387.2,44440.0,3.89,0.0
015271.OF,20240831,20240630,301345.SZ,7784472.9,141279.0,4.94,0.48
015271.OF,20240831,20240630,002409.SZ,7958115.0,126500.0,5.05,0.04
015271.OF,20240718,20240630,300049.SZ,8693718.0,172700.0,5.52,0.07
015271.OF,20240718,20240630,002648.SZ,8748169.0,486550.0,5.55,0.01
015271.OF,20240718,20240630,600529.SH,10579450.0,417500.0,6.71,0.06
015271.OF,20240718,20240630,688141.SH,11927663.68,738098.0,7.57,0.32
015271.OF,20240718,20240630,603129.SH,12227006.0,85900.0,7.76,0.06
015271.OF,20240718,20240630,688676.SH,12280282.0,235480.0,7.79,0.05
015271.OF,20240718,20240630,688372.SH,13136770.62,334014.0,8.34,0.43
015271.OF,20240718,20240630,688362.SH,13363396.06,686711.0,8.48,0.25
015271.OF,20240718,20240630,002463.SZ,14829950.0,406300.0,9.41,0.02
015271.OF,20240718,20240630,688052.SH,14845029.3,144435.0,9.42,0.15
015271.OF,20240420,20240331,688052.SH,11104039.2,110598.0,5.62,0.12
015271.OF,20240420,20240331,002648.SZ,11924175.0,644550.0,6.03,0.02
015271.OF,20240420,20240331,603255.SH,13222293.0,371100.0,6.69,0.61
015271.OF,20240420,20240331,603225.SH,13485636.0,921150.0,6.82,0.06
015271.OF,20240420,20240331,688141.SH,15413659.8,946785.0,7.8,0.41
015271.OF,20240420,20240331,688362.SH,15559269.12,774864.0,7.87,0.28
015271.OF,20240420,20240331,600809.SH,17033060.0,69500.0,8.62,0.01
015271.OF,20240420,20240331,603369.SH,17730074.0,302200.0,8.97,0.02
015271.OF,20240420,20240331,000568.SZ,17757558.0,96200.0,8.99,0.01
015271.OF,20240420,20240331,688372.SH,19275571.8,289423.0,9.75,0.38
015271.OF,20240330,20231231,603075.SH,1212.12,52.0,0.0,0.0
015271.OF,20240330,20231231,603276.SH,1517.68,61.0,0.0,0.0
015271.OF,20240330,20231231,603270.SH,1922.7,65.0,0.0,0.0
015271.OF,20240330,20231231,603119.SH,2196.04,92.0,0.0,0.0
015271.OF,20240330,20231231,688612.SH,2392.11,63.0,0.0,0.0
015271.OF,20240330,20231231,688657.SH,2659.82,34.0,0.0,0.0
015271.OF,20240330,20231231,688646.SH,3282.37,91.0,0.0,0.0
015271.OF,20240330,20231231,688719.SH,3305.5,55.0,0.0,0.0
015271.OF,20240330,20231231,688716.SH,3311.49,91.0,0.0,0.0
015271.OF,20240330,20231231,688693.SH,3733.26,86.0,0.0,0.0
015271.OF,20240330,20231231,688602.SH,3837.82,347.0,0.0,0.0
015271.OF,20240330,20231231,688702.SH,4480.74,93.0,0.0,0.0
015271.OF,20240330,20231231,603296.SH,4665.0,60.0,0.0,0.0
015271.OF,20240330,20231231,688610.SH,5406.0,106.0,0.0,0.0
015271.OF,20240330,20231231,688603.SH,5708.78,77.0,0.0,0.0
015271.OF,20240330,20231231,688549.SH,5768.17,713.0,0.0,0.0
015271.OF,20240330,20231231,688582.SH,6225.87,161.0,0.0,0.0
015271.OF,20240330,20231231,688548.SH,6311.25,495.0,0.0,0.0
015271.OF,20240330,20231231,688563.SH,6351.45,105.0,0.0,0.0
015271.OF,20240330,20231231,688627.SH,6666.72,76.0,0.0,0.0
015271.OF,20240330,20231231,688592.SH,6821.55,135.0,0.0,0.0
015271.OF,20240330,20231231,603062.SH,15552.06,251.0,0.01,0.0
015271.OF,20240330,20231231,603231.SH,15554.51,667.0,0.01,0.0
015271.OF,20240330,20231231,603193.SH,16188.84,898.0,0.01,0.0
015271.OF,20240330,20231231,603107.SH,20180.39,887.0,0.01,0.0
015271.OF,20240330,20231231,601083.SH,28066.01,2273.0,0.01,0.0
015271.OF,20240330,20231231,603273.SH,30582.72,1251.0,0.02,0.0
015271.OF,20240330,20231231,603004.SH,37650.14,1060.0,0.02,0.0
015271.OF,20240330,20231231,688648.SH,55503.34,2148.0,0.03,0.01
015271.OF,20240330,20231231,688653.SH,67578.55,3445.0,0.03,0.01
015271.OF,20240330,20231231,688652.SH,67712.75,1139.0,0.03,0.0
015271.OF,20240330,20231231,688720.SH,73008.5,1233.0,0.04,0.01
015271.OF,20240330,20231231,300938.SZ,89725.0,2500.0,0.04,0.0
015271.OF,20240330,20231231,301035.SZ,105000.0,1500.0,0.05,0.0
015271.OF,20240330,20231231,603477.SH,119904.0,3200.0,0.06,0.0
015271.OF,20240330,20231231,300373.SZ,121110.0,3300.0,0.06,0.0
015271.OF,20240330,20231231,688107.SH,130237.98,3541.0,0.06,0.0
015271.OF,20240330,20231231,688141.SH,181532.58,6563.0,0.09,0.0
015271.OF,20240330,20231231,688372.SH,1008067.2,12858.0,0.5,0.02
015271.OF,20240330,20231231,603708.SH,4420274.0,338200.0,2.2,0.06
015271.OF,20240330,20231231,001215.SZ,7931428.28,150188.0,3.95,0.33
015271.OF,20240330,20231231,601233.SH,10578896.0,699200.0,5.27,0.03
015271.OF,20240330,20231231,603255.SH,12887150.0,345500.0,6.42,0.57
015271.OF,20240120,20231231,603707.SH,17650500.0,1176700.0,8.8,0.07
015271.OF,20240120,20231231,300661.SZ,15566068.8,174880.0,7.76,0.04
015271.OF,20240120,20231231,603225.SH,17409910.0,1226050.0,8.68,0.08
015271.OF,20240120,20231231,300408.SZ,16916080.0,574400.0,8.43,0.03
015271.OF,20240120,20231231,002648.SZ,15215362.5,1031550.0,7.58,0.03
015271.OF,20240120,20231231,688046.SH,18291081.9,907746.0,9.12,0.45
015271.OF,20240120,20231231,688052.SH,16851850.0,101000.0,8.4,0.11
015271.OF,20240120,20231231,688728.SH,13628045.79,665757.0,6.79,0.06
015271.OF,20240120,20231231,600809.SH,18066159.0,78300.0,9.01,0.01
015271.OF,20240120,20231231,000568.SZ,12936182.0,72100.0,6.45,0.0
015271.OF,20231025,20230930,603477.SH,11185784.0,407200.0,8.53,0.08
015271.OF,20231025,20230930,603605.SH,9887712.0,97320.0,7.54,0.02
015271.OF,20231025,20230930,603707.SH,11750940.0,926000.0,8.96,0.06
015271.OF,20231025,20230930,300661.SZ,8560921.6,110080.0,6.53,0.02
015271.OF,20231025,20230930,603225.SH,12807442.5,973950.0,9.77,0.06
015271.OF,20231025,20230930,300408.SZ,9408500.0,303500.0,7.18,0.02
015271.OF,20231025,20230930,601233.SH,8708400.0,590400.0,6.64,0.03
015271.OF,20231025,20230930,300037.SZ,6906032.0,157600.0,5.27,0.03
015271.OF,20231025,20230930,605499.SH,8357159.0,45700.0,6.37,0.03
015271.OF,20231025,20230930,688526.SH,7248774.28,350521.0,5.53,0.08
015271.OF,20230830,20230630,001367.SZ,868.56,22.0,0.0,0.0
015271.OF,20230830,20230630,603125.SH,1324.62,54.0,0.0,0.0
015271.OF,20230830,20230630,001360.SZ,1724.92,116.0,0.0,0.0
015271.OF,20230830,20230630,603137.SH,2290.06,134.0,0.0,0.0
015271.OF,20230830,20230630,601133.SH,2353.92,192.0,0.0,0.0
015271.OF,20230830,20230630,601065.SH,2592.96,219.0,0.0,0.0
015271.OF,20230830,20230630,603135.SH,3184.42,178.0,0.0,0.0
015271.OF,20230830,20230630,688479.SH,3450.33,117.0,0.0,0.0
015271.OF,20230830,20230630,688623.SH,3471.6,40.0,0.0,0.0
015271.OF,20230830,20230630,301345.SZ,3591.28,77.0,0.0,0.0
015271.OF,20230830,20230630,688512.SH,3870.32,202.0,0.0,0.0
015271.OF,20230830,20230630,301439.SZ,4275.7,253.0,0.0,0.0
015271.OF,20230830,20230630,688570.SH,4584.73,181.0,0.0,0.0
015271.OF,20230830,20230630,688581.SH,4603.17,39.0,0.0,0.0
015271.OF,20230830,20230630,301281.SZ,4643.5,185.0,0.0,0.0
015271.OF,20230830,20230630,688433.SH,4693.5,149.0,0.0,0.0
015271.OF,20230830,20230630,301386.SZ,4900.74,206.0,0.0,0.0
015271.OF,20230830,20230630,688552.SH,4982.0,212.0,0.0,0.0
015271.OF,20230830,20230630,688543.SH,5092.8,96.0,0.0,0.0
015271.OF,20230830,20230630,688334.SH,5365.51,331.0,0.0,0.0
015271.OF,20230830,20230630,001287.SZ,5381.12,256.0,0.0,0.0
015271.OF,20230830,20230630,688523.SH,5437.8,228.0,0.0,0.0
015271.OF,20230830,20230630,688535.SH,5788.99,113.0,0.0,0.0
015271.OF,20230830,20230630,688593.SH,5850.59,401.0,0.0,0.0
015271.OF,20230830,20230630,301141.SZ,6873.09,161.0,0.0,0.0
015271.OF,20230830,20230630,301373.SZ,6943.3,218.0,0.0,0.0
015271.OF,20230830,20230630,688562.SH,7139.2,320.0,0.01,0.0
015271.OF,20230830,20230630,301408.SZ,7322.4,432.0,0.01,0.0
015271.OF,20230830,20230630,688469.SH,7465.8,1380.0,0.01,0.0
015271.OF,20230830,20230630,688443.SH,7667.4,260.0,0.01,0.0
015271.OF,20230830,20230630,688531.SH,7886.26,58.0,0.01,0.0
015271.OF,20230830,20230630,301303.SZ,8615.52,386.0,0.01,0.0
015271.OF,20230830,20230630,688361.SH,10541.21,163.0,0.01,0.0
015271.OF,20230830,20230630,688472.SH,10667.04,626.0,0.01,0.0
015271.OF,20230830,20230630,301260.SZ,10987.95,465.0,0.01,0.0
015271.OF,20230830,20230630,301358.SZ,13596.13,317.0,0.01,0.0
015271.OF,20230830,20230630,688249.SH,19613.16,1086.0,0.01,0.0
015271.OF,20230830,20230630,001286.SZ,35447.47,3767.0,0.03,0.0
015271.OF,20230830,20230630,688631.SH,36681.5,1136.0,0.03,0.0
015271.OF,20230830,20230630,688603.SH,42075.0,765.0,0.03,0.01
015271.OF,20230830,20230630,688095.SH,45875.94,363.0,0.03,0.0
015271.OF,20230830,20230630,688429.SH,53210.88,1860.0,0.04,0.01
015271.OF,20230830,20230630,688620.SH,55949.58,4203.0,0.04,0.0
015271.OF,20230830,20230630,688582.SH,74060.33,1602.0,0.05,0.0
015271.OF,20230830,20230630,603986.SH,74375.0,700.0,0.05,0.0
015271.OF,20230830,20230630,001215.SZ,99735.0,1500.0,0.07,0.0
015271.OF,20230830,20230630,688062.SH,120847.89,5613.0,0.09,0.0
015271.OF,20230830,20230630,688576.SH,125819.01,951.0,0.09,0.01
015271.OF,20230830,20230630,603379.SH,134007.0,5700.0,0.09,0.0
015271.OF,20230830,20230630,300952.SZ,173712.0,7700.0,0.12,0.02
015271.OF,20230830,20230630,688172.SH,194900.88,8196.0,0.14,0.01
015271.OF,20230830,20230630,688052.SH,265111.38,1674.0,0.19,0.0
015271.OF,20230830,20230630,688212.SH,404208.7,5953.0,0.29,0.01
015271.OF,20230830,20230630,002832.SZ,1023349.0,28900.0,0.72,0.01
015271.OF,20230830,20230630,300285.SZ,1857720.0,67800.0,1.31,0.01
015271.OF,20230830,20230630,603477.SH,2037685.0,61100.0,1.44,0.01
015271.OF,20230830,20230630,603707.SH,2386800.0,176800.0,1.69,0.01
015271.OF,20230830,20230630,688526.SH,3496535.25,146975.0,2.47,0.12
015271.OF,20230830,20230630,603711.SH,3572220.0,174000.0,2.52,0.04
015271.OF,20230830,20230630,600200.SH,3592022.0,498200.0,2.54,0.07
015271.OF,20230830,20230630,688045.SH,3848811.0,67523.0,2.72,0.2
015271.OF,20230830,20230630,002215.SZ,3893935.0,518500.0,2.75,0.07
015271.OF,20230830,20230630,605499.SH,4322500.0,25000.0,3.05,0.02
015271.OF,20230830,20230630,601111.SH,4334056.99,534409.0,3.06,0.01
015271.OF,20230830,20230630,603235.SH,4660096.0,148600.0,3.29,0.34
015271.OF,20230830,20230630,300118.SZ,6153847.2,248139.0,4.35,0.04
015271.OF,20230720,20230630,603605.SH,12725928.0,113220.0,8.99,0.03
015271.OF,20230720,20230630,300661.SZ,6683739.4,81380.0,4.72,0.02
015271.OF,20230720,20230630,603225.SH,13102537.5,1185750.0,9.25,0.08
015271.OF,20230720,20230630,300408.SZ,7322825.0,249500.0,5.17,0.01
015271.OF,20230720,20230630,603983.SH,9265040.0,286400.0,6.54,0.07
015271.OF,20230720,20230630,601233.SH,9441950.0,712600.0,6.67,0.03
015271.OF,20230720,20230630,002271.SZ,7910852.0,290200.0,5.59,0.01
015271.OF,20230720,20230630,301101.SZ,6556429.88,159796.0,4.63,0.22
015271.OF,20230720,20230630,600872.SH,13417313.0,364700.0,9.47,0.05
015271.OF,20230720,20230630,600079.SH,7849615.56,291374.0,5.54,0.02
015271.OF,20230422,20230331,600079.SH,8164525.72,304874.0,4.32,0.02
015271.OF,20230422,20230331,002567.SZ,8572896.0,1050600.0,4.53,0.09
015271.OF,20230422,20230331,603983.SH,12082105.0,316700.0,6.39,0.08
015271.OF,20230422,20230331,603477.SH,12174462.0,401400.0,6.44,0.08
015271.OF,20230422,20230331,603737.SH,12223050.0,105000.0,6.46,0.03
015271.OF,20230422,20230331,600872.SH,15808310.0,426100.0,8.36,0.05
015271.OF,20230422,20230331,002271.SZ,16030224.0,478800.0,8.47,0.02
015271.OF,20230422,20230331,603225.SH,16301582.5,1502450.0,8.62,0.1
015271.OF,20230422,20230331,000568.SZ,17198325.0,67500.0,9.09,0.0
015271.OF,20230422,20230331,603369.SH,17477075.0,269500.0,9.24,0.02
015271.OF,20230330,20221231,301309.SZ,4574.02,187.0,0.0,0.0
015271.OF,20230330,20221231,301233.SZ,5419.4,158.0,0.0,0.0
015271.OF,20230330,20221231,301265.SZ,5449.2,478.0,0.0,0.0
015271.OF,20230330,20221231,301318.SZ,5593.16,134.0,0.0,0.0
015271.OF,20230330,20221231,301231.SZ,5604.5,275.0,0.0,0.0
015271.OF,20230330,20221231,301276.SZ,5901.21,261.0,0.0,0.0
015271.OF,20230330,20221231,301270.SZ,5957.7,210.0,0.0,0.0
015271.OF,20230330,20221231,301319.SZ,6126.05,115.0,0.0,0.0
015271.OF,20230330,20221231,301368.SZ,6241.24,337.0,0.0,0.0
015271.OF,20230330,20221231,301388.SZ,6307.2,292.0,0.0,0.0
015271.OF,20230330,20221231,301349.SZ,6521.76,63.0,0.0,0.0
015271.OF,20230330,20221231,301282.SZ,7171.0,284.0,0.0,0.0
015271.OF,20230330,20221231,301313.SZ,7197.58,247.0,0.0,0.0
015271.OF,20230330,20221231,301398.SZ,7379.7,255.0,0.0,0.0
015271.OF,20230330,20221231,301290.SZ,7412.43,211.0,0.0,0.0
015271.OF,20230330,20221231,301356.SZ,7452.76,172.0,0.0,0.0
015271.OF,20230330,20221231,301161.SZ,7518.58,346.0,0.0,0.0
015271.OF,20230330,20221231,301176.SZ,7769.4,460.0,0.0,0.0
015271.OF,20230330,20221231,301115.SZ,7813.0,325.0,0.0,0.0
