ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015208.OF,20250328,20241231,688050.SH,18206.0,200.0,0.0,0.0
015208.OF,20250328,20241231,688271.SH,25280.0,200.0,0.0,0.0
015208.OF,20250328,20241231,688166.SH,491625.8,16279.0,0.07,0.0
015208.OF,20250328,20241231,002977.SZ,2296524.0,84400.0,0.35,0.13
015208.OF,20250328,20241231,603811.SH,4254800.8,551140.0,0.64,0.17
015208.OF,20250328,20241231,603439.SH,5154500.0,396500.0,0.78,0.1
015208.OF,20250328,20241231,003000.SZ,5725230.0,417900.0,0.87,0.14
015208.OF,20250328,20241231,301110.SZ,6731245.2,109380.0,1.02,0.23
015208.OF,20250328,20241231,688617.SH,7322614.11,19667.0,1.11,0.02
015208.OF,20250328,20241231,300783.SZ,8177766.0,221800.0,1.24,0.08
015208.OF,20250328,20241231,002683.SZ,8974072.0,338900.0,1.36,0.05
015208.OF,20250328,20241231,603193.SH,10566155.2,452512.0,1.6,0.44
015208.OF,20250328,20241231,300194.SZ,11120118.0,2493300.0,1.68,0.26
015208.OF,20250328,20241231,002179.SZ,15020460.0,382200.0,2.27,0.02
015208.OF,20250328,20241231,603309.SH,15184650.0,1267500.0,2.3,0.43
015208.OF,20250328,20241231,300760.SZ,15504000.0,60800.0,2.35,0.01
015208.OF,20250328,20241231,000680.SZ,16500670.0,1701100.0,2.5,0.13
015208.OF,20250328,20241231,603589.SH,16747632.0,426800.0,2.53,0.07
015208.OF,20250328,20241231,603697.SH,16846678.4,1654880.0,2.55,0.39
015208.OF,20250328,20241231,603676.SH,17570705.0,1765900.0,2.66,0.41
015208.OF,20250328,20241231,600809.SH,17776265.0,96500.0,2.69,0.01
015208.OF,20250328,20241231,688553.SH,18042673.6,1187018.0,2.73,0.38
015208.OF,20250328,20241231,002507.SZ,18075802.5,1279250.0,2.73,0.11
015208.OF,20250328,20241231,688606.SH,19353468.6,305742.0,2.93,0.39
015208.OF,20250328,20241231,688582.SH,19759705.29,392759.0,2.99,0.16
015208.OF,20250328,20241231,600479.SH,21466800.0,2010000.0,3.25,0.48
015208.OF,20250328,20241231,600085.SH,22194206.1,546790.0,3.36,0.04
015208.OF,20250328,20241231,605499.SH,22605379.2,90960.0,3.42,0.02
015208.OF,20250121,20241231,301033.SZ,22764145.95,541359.0,3.44,0.97
015208.OF,20250121,20241231,605507.SH,28228816.0,1355200.0,4.27,0.45
015208.OF,20250121,20241231,688677.SH,30517366.74,810339.0,4.62,0.67
015208.OF,20250121,20241231,603233.SH,30935122.5,2054125.0,4.68,0.18
015208.OF,20250121,20241231,300633.SZ,31288447.05,1064595.0,4.73,0.25
015208.OF,20250121,20241231,688278.SH,32855599.59,447807.0,4.97,0.11
015208.OF,20250121,20241231,603301.SH,33495168.0,1523200.0,5.07,0.57
015208.OF,20250121,20241231,300181.SZ,33702912.0,2194200.0,5.1,0.37
015208.OF,20250121,20241231,603939.SH,34093277.0,1412900.0,5.16,0.12
015208.OF,20250121,20241231,600521.SH,39619577.0,2217100.0,5.99,0.15
015208.OF,20241024,20240930,603301.SH,36754816.0,1523200.0,4.04,0.57
015208.OF,20241024,20240930,002901.SZ,32230681.56,1021251.0,3.54,0.29
015208.OF,20241024,20240930,300633.SZ,55971683.45,1541495.0,6.16,0.36
015208.OF,20241024,20240930,301033.SZ,44596113.43,933559.0,4.9,1.68
015208.OF,20241024,20240930,688076.SH,37822324.17,549823.0,4.16,0.25
015208.OF,20241024,20240930,600420.SH,48007570.0,3664700.0,5.28,0.27
015208.OF,20241024,20240930,600479.SH,54710211.0,4845900.0,6.02,1.16
015208.OF,20241024,20240930,600521.SH,47921058.0,2446200.0,5.27,0.17
015208.OF,20241024,20240930,600664.SH,45955087.5,12254690.0,5.05,0.49
015208.OF,20241024,20240930,600062.SH,43145928.24,1811332.0,4.74,0.18
015208.OF,20240830,20240630,002793.SZ,716.0,200.0,0.0,0.0
015208.OF,20240830,20240630,300254.SZ,786.0,100.0,0.0,0.0
015208.OF,20240830,20240630,000950.SZ,974.0,200.0,0.0,0.0
015208.OF,20240830,20240630,300453.SZ,1278.0,200.0,0.0,0.0
015208.OF,20240830,20240630,002020.SZ,2094.0,200.0,0.0,0.0
015208.OF,20240830,20240630,600285.SH,2421.0,100.0,0.0,0.0
015208.OF,20240830,20240630,688236.SH,2836.0,200.0,0.0,0.0
015208.OF,20240830,20240630,688085.SH,3380.0,200.0,0.0,0.0
015208.OF,20240830,20240630,601567.SH,3500.0,100.0,0.0,0.0
015208.OF,20240830,20240630,002353.SZ,3508.0,100.0,0.0,0.0
015208.OF,20240830,20240630,688321.SH,3520.0,200.0,0.0,0.0
015208.OF,20240830,20240630,688351.SH,4408.0,200.0,0.0,0.0
015208.OF,20240830,20240630,688575.SH,4664.0,200.0,0.0,0.0
015208.OF,20240830,20240630,600976.SH,5050.0,100.0,0.0,0.0
015208.OF,20240830,20240630,001328.SZ,5060.0,200.0,0.0,0.0
015208.OF,20240830,20240630,301363.SZ,5800.0,200.0,0.0,0.0
015208.OF,20240830,20240630,301263.SZ,6265.0,500.0,0.0,0.0
015208.OF,20240830,20240630,301087.SZ,6780.0,200.0,0.0,0.0
015208.OF,20240830,20240630,688192.SH,7368.0,200.0,0.0,0.0
015208.OF,20240830,20240630,603590.SH,3013720.0,118000.0,0.28,0.07
015208.OF,20240830,20240630,688553.SH,4111690.68,331054.0,0.38,0.11
015208.OF,20240830,20240630,688062.SH,4459711.88,154102.0,0.41,0.08
015208.OF,20240830,20240630,688621.SH,4466548.1,104603.0,0.41,0.09
015208.OF,20240830,20240630,605116.SH,5809463.0,232100.0,0.54,0.06
015208.OF,20240830,20240630,605507.SH,6082245.0,365300.0,0.56,0.12
015208.OF,20240830,20240630,002956.SZ,8950236.0,651400.0,0.83,0.29
015208.OF,20240830,20240630,603235.SH,12363098.58,514486.0,1.14,0.35
015208.OF,20240830,20240630,688366.SH,12477185.52,202289.0,1.16,0.1
015208.OF,20240830,20240630,603309.SH,13955175.0,1267500.0,1.29,0.43
015208.OF,20240830,20240630,002950.SZ,14108490.0,2137650.0,1.31,0.47
015208.OF,20240830,20240630,688166.SH,17909185.0,511691.0,1.66,0.12
015208.OF,20240830,20240630,603439.SH,23049664.0,1806400.0,2.13,0.44
015208.OF,20240830,20240630,002653.SZ,23519270.0,766100.0,2.18,0.15
015208.OF,20240830,20240630,000650.SZ,23750450.0,4025500.0,2.2,0.3
015208.OF,20240830,20240630,300981.SZ,24145052.58,2522994.0,2.24,0.71
015208.OF,20240830,20240630,300529.SZ,24385602.0,896200.0,2.26,0.17
015208.OF,20240830,20240630,300636.SZ,29470626.0,2897800.0,2.73,0.8
015208.OF,20240830,20240630,600521.SH,30175090.0,1769800.0,2.79,0.12
015208.OF,20240830,20240630,603301.SH,31773952.0,1523200.0,2.94,0.57
015208.OF,20240830,20240630,301033.SZ,33959213.0,868300.0,3.14,2.27
015208.OF,20240830,20240630,300003.SZ,36865528.0,2484200.0,3.41,0.15
015208.OF,20240830,20240630,603193.SH,37134504.03,2019277.0,3.44,3.33
015208.OF,20240830,20240630,600085.SH,43849413.9,1147590.0,4.06,0.08
015208.OF,20240830,20240630,605499.SH,47594450.0,220600.0,4.41,0.06
015208.OF,20240718,20240630,002901.SZ,59121279.63,2288861.0,5.47,0.65
015208.OF,20240718,20240630,300677.SZ,50734171.6,1892360.0,4.7,0.4
015208.OF,20240718,20240630,603233.SH,61968463.7,4333459.0,5.74,0.38
015208.OF,20240718,20240630,300633.SZ,53386533.08,1348826.0,4.94,0.31
015208.OF,20240718,20240630,300396.SZ,60034329.0,2955900.0,5.56,1.14
015208.OF,20240718,20240630,688076.SH,73017079.04,932768.0,6.76,0.43
015208.OF,20240718,20240630,688617.SH,55132455.8,120878.0,5.11,0.18
015208.OF,20240718,20240630,600420.SH,50717184.0,4748800.0,4.7,0.4
015208.OF,20240718,20240630,600479.SH,49282803.0,4845900.0,4.56,1.16
015208.OF,20240718,20240630,600062.SH,49112514.0,2508300.0,4.55,0.24
015208.OF,20240419,20240331,600557.SH,39895464.0,1923600.0,3.79,0.33
015208.OF,20240419,20240331,002901.SZ,43134570.18,1468161.0,4.1,0.42
015208.OF,20240419,20240331,300677.SZ,48143348.0,2134960.0,4.58,0.46
015208.OF,20240419,20240331,600479.SH,52223400.0,4835500.0,4.97,1.16
015208.OF,20240419,20240331,603658.SH,53056692.0,931800.0,5.05,0.16
015208.OF,20240419,20240331,600062.SH,60982701.0,2950300.0,5.8,0.29
015208.OF,20240419,20240331,605499.SH,62573223.0,335100.0,5.95,0.21
015208.OF,20240419,20240331,688617.SH,63430523.39,148171.0,6.03,0.22
015208.OF,20240419,20240331,603233.SH,92471747.06,4333259.0,8.79,0.38
015208.OF,20240419,20240331,603939.SH,93218132.0,2340400.0,8.87,0.23
015208.OF,20240329,20231231,300039.SZ,665.0,100.0,0.0,0.0
015208.OF,20240329,20231231,300254.SZ,963.0,100.0,0.0,0.0
015208.OF,20240329,20231231,002019.SZ,1478.0,100.0,0.0,0.0
015208.OF,20240329,20231231,600200.SH,1644.0,200.0,0.0,0.0
015208.OF,20240329,20231231,600285.SH,1711.0,100.0,0.0,0.0
015208.OF,20240329,20231231,603193.SH,1818.0,100.0,0.0,0.0
015208.OF,20240329,20231231,603439.SH,1888.0,100.0,0.0,0.0
015208.OF,20240329,20231231,688247.SH,2196.0,200.0,0.0,0.0
015208.OF,20240329,20231231,300677.SZ,2336.0,100.0,0.0,0.0
015208.OF,20240329,20231231,688108.SH,2510.0,200.0,0.0,0.0
015208.OF,20240329,20231231,002353.SZ,2811.0,100.0,0.0,0.0
015208.OF,20240329,20231231,603367.SH,2928.0,200.0,0.0,0.0
015208.OF,20240329,20231231,688319.SH,3160.0,200.0,0.0,0.0
015208.OF,20240329,20231231,688136.SH,4050.0,200.0,0.0,0.0
015208.OF,20240329,20231231,688321.SH,4390.0,200.0,0.0,0.0
015208.OF,20240329,20231231,002653.SZ,4630.0,200.0,0.0,0.0
015208.OF,20240329,20231231,688351.SH,5130.0,200.0,0.0,0.0
015208.OF,20240329,20231231,301363.SZ,7360.0,200.0,0.0,0.0
015208.OF,20240329,20231231,301263.SZ,8165.0,500.0,0.0,0.0
015208.OF,20240329,20231231,688410.SH,8701.6,298.0,0.0,0.0
015208.OF,20240329,20231231,688192.SH,9570.0,200.0,0.0,0.0
015208.OF,20240329,20231231,688197.SH,11038.0,200.0,0.0,0.0
015208.OF,20240329,20231231,301293.SZ,20785.86,333.0,0.0,0.0
015208.OF,20240329,20231231,688581.SH,24962.0,200.0,0.0,0.0
015208.OF,20240329,20231231,688580.SH,1012779.06,15842.0,0.06,0.02
015208.OF,20240329,20231231,605266.SH,1966140.0,33100.0,0.11,0.03
015208.OF,20240329,20231231,600993.SH,2802462.0,115900.0,0.16,0.03
015208.OF,20240329,20231231,688062.SH,10053940.26,307554.0,0.59,0.15
015208.OF,20240329,20231231,688677.SH,13379520.19,251353.0,0.78,0.33
015208.OF,20240329,20231231,688366.SH,15647038.68,144492.0,0.91,0.1
015208.OF,20240329,20231231,600129.SH,18574708.0,399800.0,1.08,0.07
015208.OF,20240329,20231231,300347.SZ,20754583.14,377562.0,1.21,0.07
015208.OF,20240329,20231231,000858.SZ,26167815.0,186500.0,1.52,0.0
015208.OF,20240329,20231231,688091.SH,28347648.0,442932.0,1.65,0.38
015208.OF,20240329,20231231,603707.SH,31402500.0,2093500.0,1.83,0.13
015208.OF,20240329,20231231,600535.SH,40415692.0,2374600.0,2.35,0.16
015208.OF,20240329,20231231,600329.SH,47867966.25,1422525.0,2.79,0.25
015208.OF,20240329,20231231,600809.SH,50806746.0,220200.0,2.96,0.02
015208.OF,20240329,20231231,600062.SH,54875580.0,2950300.0,3.2,0.29
015208.OF,20240329,20231231,003000.SZ,55805074.0,4566700.0,3.25,1.75
015208.OF,20240329,20231231,600436.SH,56933713.27,235273.0,3.32,0.04
015208.OF,20240329,20231231,605499.SH,61159101.0,335100.0,3.56,0.21
015208.OF,20240329,20231231,000568.SZ,63442912.0,353600.0,3.7,0.02
015208.OF,20240329,20231231,300482.SZ,64564946.46,2140038.0,3.76,0.64
015208.OF,20240120,20231231,300759.SZ,114854695.2,3963240.0,6.69,0.28
015208.OF,20240120,20231231,603233.SH,110887767.6,4453324.0,6.46,0.39
015208.OF,20240120,20231231,300633.SZ,152832259.8,3231126.0,8.9,0.75
015208.OF,20240120,20231231,603658.SH,67186285.0,1178500.0,3.91,0.2
015208.OF,20240120,20231231,603939.SH,98107609.6,2450240.0,5.72,0.24
015208.OF,20240120,20231231,601567.SH,66803411.5,3258703.0,3.89,0.23
015208.OF,20240120,20231231,301239.SZ,101660600.0,1182100.0,5.92,1.67
015208.OF,20240120,20231231,688617.SH,105866638.5,272501.0,6.17,0.6
015208.OF,20240120,20231231,600422.SH,65383584.0,3134400.0,3.81,0.41
015208.OF,20240120,20231231,600085.SH,166942023.0,3108790.0,9.72,0.23
015208.OF,20231025,20230930,300760.SZ,124652220.0,462000.0,5.54,0.04
015208.OF,20231025,20230930,603233.SH,121839778.6,4844524.0,5.42,0.43
015208.OF,20231025,20230930,300633.SZ,196290764.02,4024826.0,8.73,0.93
015208.OF,20231025,20230930,603939.SH,113940325.8,3248940.0,5.07,0.32
015208.OF,20231025,20230930,002044.SZ,123124880.0,18106600.0,5.47,0.47
015208.OF,20231025,20230930,301239.SZ,145789345.0,1241500.0,6.48,1.75
015208.OF,20231025,20230930,688617.SH,104324282.84,272501.0,4.64,0.6
015208.OF,20231025,20230930,600436.SH,137845258.33,500873.0,6.13,0.08
015208.OF,20231025,20230930,600329.SH,101720756.75,2792225.0,4.52,0.49
015208.OF,20231025,20230930,600085.SH,253000882.2,4618490.0,11.25,0.34
015208.OF,20230831,20230630,600285.SH,1606.0,100.0,0.0,0.0
015208.OF,20230831,20230630,600993.SH,5562.0,200.0,0.0,0.0
015208.OF,20230831,20230630,301239.SZ,9808.0,100.0,0.0,0.0
015208.OF,20230831,20230630,688271.SH,27602.0,200.0,0.0,0.0
015208.OF,20230831,20230630,688576.SH,28898.4,240.0,0.0,0.0
015208.OF,20230831,20230630,301293.SZ,278316.96,3324.0,0.01,0.01
015208.OF,20230831,20230630,688286.SH,6813302.36,108182.0,0.2,0.3
015208.OF,20230831,20230630,301363.SZ,7696666.36,174964.0,0.23,0.43
015208.OF,20230831,20230630,301103.SZ,10376708.0,247300.0,0.31,0.3
015208.OF,20230831,20230630,600867.SH,12711817.08,1217607.0,0.38,0.06
015208.OF,20230831,20230630,300357.SZ,14881207.74,442498.0,0.44,0.09
015208.OF,20230831,20230630,000650.SZ,19339772.0,3149800.0,0.57,0.23
015208.OF,20230831,20230630,600771.SH,20925691.0,593300.0,0.62,0.12
015208.OF,20230831,20230630,603939.SH,21569520.0,582960.0,0.64,0.06
015208.OF,20230831,20230630,603233.SH,23940147.0,854700.0,0.71,0.08
015208.OF,20230831,20230630,001215.SZ,25804769.0,388100.0,0.76,0.86
015208.OF,20230831,20230630,600812.SH,35169937.79,6291581.0,1.04,0.39
015208.OF,20230831,20230630,002025.SZ,35574880.0,557600.0,1.05,0.12
015208.OF,20230831,20230630,600479.SH,38801620.8,3439860.0,1.15,0.82
015208.OF,20230831,20230630,000858.SZ,39228993.1,239830.0,1.16,0.01
015208.OF,20230831,20230630,000989.SZ,41398208.0,2991200.0,1.23,0.43
015208.OF,20230831,20230630,002027.SZ,43346331.0,6365100.0,1.29,0.04
015208.OF,20230831,20230630,600488.SH,47476636.0,8447800.0,1.41,0.77
015208.OF,20230831,20230630,600779.SH,48147638.0,816200.0,1.43,0.17
015208.OF,20230831,20230630,003000.SZ,48559630.0,3857000.0,1.44,1.72
015208.OF,20230831,20230630,600079.SH,52128900.0,1935000.0,1.55,0.13
015208.OF,20230831,20230630,002820.SZ,55327860.0,4879000.0,1.64,2.44
015208.OF,20230831,20230630,688278.SH,57766898.25,1315575.0,1.71,0.32
015208.OF,20230831,20230630,600872.SH,69630814.24,1892656.0,2.06,0.24
015208.OF,20230831,20230630,603896.SH,75701744.9,1708843.0,2.24,0.85
015208.OF,20230831,20230630,603589.SH,77533340.85,1571091.0,2.3,0.26
015208.OF,20230831,20230630,002044.SZ,77939109.0,10961900.0,2.31,0.28
015208.OF,20230831,20230630,603345.SH,95776430.4,652428.0,2.84,0.22
015208.OF,20230831,20230630,600702.SH,116810727.9,942402.0,3.46,0.28
015208.OF,20230831,20230630,605499.SH,119318290.0,690100.0,3.54,0.43
015208.OF,20230831,20230630,000860.SZ,120495586.62,3576598.0,3.57,0.48
015208.OF,20230831,20230630,600519.SH,121156768.0,71648.0,3.59,0.01
015208.OF,20230720,20230630,300896.SZ,127201861.05,285879.0,3.77,0.32
015208.OF,20230720,20230630,300760.SZ,148101200.0,494000.0,4.39,0.04
015208.OF,20230720,20230630,300633.SZ,185557567.0,3404726.0,5.5,0.79
015208.OF,20230720,20230630,300452.SZ,138372622.4,7934210.0,4.1,4.26
015208.OF,20230720,20230630,600436.SH,139105956.28,485773.0,4.12,0.08
015208.OF,20230720,20230630,600557.SH,128641862.0,4684700.0,3.81,0.81
015208.OF,20230720,20230630,600750.SH,132986063.88,6064116.0,3.94,0.97
015208.OF,20230720,20230630,600329.SH,132727385.25,2956725.0,3.93,0.52
015208.OF,20230720,20230630,600129.SH,264279744.27,4442423.0,7.83,0.8
015208.OF,20230720,20230630,600085.SH,394504152.4,6853790.0,11.7,0.5
015208.OF,20230420,20230331,688278.SH,123779703.06,2742129.0,3.37,0.67
015208.OF,20230420,20230331,300832.SZ,126786875.49,2072697.0,3.45,0.73
015208.OF,20230420,20230331,300633.SZ,127932863.36,2310926.0,3.48,0.54
015208.OF,20230420,20230331,300015.SZ,142454272.22,4584946.0,3.88,0.08
015208.OF,20230420,20230331,300595.SZ,150069170.88,4531074.0,4.08,0.68
015208.OF,20230420,20230331,300760.SZ,153984740.0,494000.0,4.19,0.04
015208.OF,20230420,20230331,600329.SH,156466255.54,3873886.0,4.26,0.68
015208.OF,20230420,20230331,603882.SH,156648936.1,1778081.0,4.26,0.38
015208.OF,20230420,20230331,600129.SH,171372270.47,3995623.0,4.66,0.72
015208.OF,20230420,20230331,600085.SH,222999779.58,4044247.0,6.07,0.29
015208.OF,20230329,20221231,301152.SZ,20195.12,433.0,0.0,0.0
015208.OF,20230329,20221231,301327.SZ,42826.74,242.0,0.0,0.0
015208.OF,20230329,20221231,688050.SH,46140.0,200.0,0.0,0.0
015208.OF,20230329,20221231,001301.SZ,68722.56,1164.0,0.0,0.0
015208.OF,20230329,20221231,688293.SH,243042.24,2452.0,0.01,0.01
015208.OF,20230329,20221231,688271.SH,1094975.26,6187.0,0.05,0.01
015208.OF,20230329,20221231,301097.SZ,4089152.0,72400.0,0.19,0.49
015208.OF,20230329,20221231,605186.SH,6859398.7,227887.0,0.32,0.34
015208.OF,20230329,20221231,301103.SZ,7794896.0,247300.0,0.36,0.62
015208.OF,20230329,20221231,301391.SZ,11918700.0,139400.0,0.55,0.92
015208.OF,20230329,20221231,300395.SZ,12501500.0,227300.0,0.58,0.05
015208.OF,20230329,20221231,600038.SH,12586392.0,271200.0,0.58,0.05
015208.OF,20230329,20221231,688143.SH,13730802.12,294526.0,0.63,1.53
015208.OF,20230329,20221231,688382.SH,14343156.96,1080057.0,0.66,1.09
015208.OF,20230329,20221231,603087.SH,14410134.0,442300.0,0.66,0.15
015208.OF,20230329,20221231,603755.SH,17416775.0,432500.0,0.8,0.44
