ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013266.OF,20230830,20230630,002371.SZ,1238835.0,3900.0,1.51,0.0
013266.OF,20230830,20230630,600585.SH,2096242.0,88300.0,2.56,0.0
013266.OF,20230830,20230630,601888.SH,2144282.0,19400.0,2.62,0.0
013266.OF,20230830,20230630,601225.SH,2419270.0,133000.0,2.95,0.0
013266.OF,20230830,20230630,600438.SH,2521785.0,73500.0,3.08,0.0
013266.OF,20230830,20230630,600809.SH,2720529.0,14700.0,3.32,0.0
013266.OF,20230830,20230630,600938.SH,2750616.0,151800.0,3.36,0.01
013266.OF,20230830,20230630,601088.SH,2758275.0,89700.0,3.36,0.0
013266.OF,20230720,20230630,601166.SH,5627740.0,359600.0,6.86,0.0
013266.OF,20230720,20230630,600048.SH,6208795.0,476500.0,7.57,0.0
013266.OF,20230720,20230630,600941.SH,3564060.0,38200.0,4.35,0.01
013266.OF,20230720,20230630,600900.SH,3516364.0,159400.0,4.29,0.0
013266.OF,20230720,20230630,600887.SH,5400624.0,190700.0,6.59,0.0
013266.OF,20230720,20230630,601607.SH,5282037.0,235700.0,6.44,0.01
013266.OF,20230720,20230630,600690.SH,4900276.0,208700.0,5.98,0.0
013266.OF,20230720,20230630,600600.SH,4093385.0,39500.0,4.99,0.01
013266.OF,20230720,20230630,600519.SH,13528000.0,8000.0,16.5,0.0
013266.OF,20230720,20230630,600309.SH,8432640.0,96000.0,10.29,0.0
013266.OF,20230421,20230331,601888.SH,3554856.0,19400.0,4.11,0.0
013266.OF,20230421,20230331,600809.SH,4004280.0,14700.0,4.63,0.0
013266.OF,20230421,20230331,600690.SH,4114152.0,181400.0,4.76,0.0
013266.OF,20230421,20230331,600600.SH,4763700.0,39500.0,5.51,0.01
013266.OF,20230421,20230331,601607.SH,4801209.0,235700.0,5.55,0.01
013266.OF,20230421,20230331,601166.SH,5320350.0,315000.0,6.15,0.0
013266.OF,20230421,20230331,600887.SH,5553184.0,190700.0,6.42,0.0
013266.OF,20230421,20230331,600048.SH,6732945.0,476500.0,7.79,0.0
013266.OF,20230421,20230331,600309.SH,9204480.0,96000.0,10.64,0.0
013266.OF,20230421,20230331,600519.SH,14560000.0,8000.0,16.84,0.0
013266.OF,20230330,20221231,688496.SH,96880.0,11200.0,0.12,0.01
013266.OF,20230330,20221231,300059.SZ,391104.0,20160.0,0.47,0.0
013266.OF,20230330,20221231,300759.SZ,510000.0,7500.0,0.62,0.0
013266.OF,20230330,20221231,002236.SZ,622050.0,55000.0,0.75,0.0
013266.OF,20230330,20221231,002371.SZ,878670.0,3900.0,1.06,0.0
013266.OF,20230330,20221231,600938.SH,2307360.0,151800.0,2.79,0.01
013266.OF,20230330,20221231,600585.SH,2417654.0,88300.0,2.93,0.0
013266.OF,20230330,20221231,601225.SH,2471140.0,133000.0,2.99,0.0
013266.OF,20230330,20221231,601088.SH,2477514.0,89700.0,3.0,0.0
013266.OF,20230330,20221231,600941.SH,2584994.0,38200.0,3.13,0.01
013266.OF,20230330,20221231,600438.SH,2835630.0,73500.0,3.43,0.0
013266.OF,20230330,20221231,600900.SH,3347400.0,159400.0,4.05,0.0
013266.OF,20230119,20221231,601888.SH,4190982.0,19400.0,5.07,0.0
013266.OF,20230119,20221231,601166.SH,5540850.0,315000.0,6.71,0.0
013266.OF,20230119,20221231,600048.SH,7209445.0,476500.0,8.72,0.0
013266.OF,20230119,20221231,600887.SH,5911700.0,190700.0,7.15,0.0
013266.OF,20230119,20221231,601607.SH,4202531.0,235700.0,5.09,0.01
013266.OF,20230119,20221231,600809.SH,4189353.0,14700.0,5.07,0.0
013266.OF,20230119,20221231,600690.SH,4116618.0,168300.0,4.98,0.0
013266.OF,20230119,20221231,600600.SH,4246250.0,39500.0,5.14,0.01
013266.OF,20230119,20221231,600519.SH,13470600.0,7800.0,16.3,0.0
013266.OF,20230119,20221231,600309.SH,8616450.0,93000.0,10.43,0.0
013266.OF,20221025,20220930,600900.SH,1137000.0,50000.0,3.68,0.0
013266.OF,20221025,20220930,600809.SH,1241849.0,4100.0,4.02,0.0
013266.OF,20221025,20220930,601888.SH,1248975.0,6300.0,4.04,0.0
013266.OF,20221025,20220930,600600.SH,1274400.0,12000.0,4.12,0.0
013266.OF,20221025,20220930,601166.SH,1332000.0,80000.0,4.31,0.0
013266.OF,20221025,20220930,600048.SH,1440000.0,80000.0,4.66,0.0
013266.OF,20221025,20220930,603127.SH,1561936.4,27640.0,5.05,0.01
013266.OF,20221025,20220930,600887.SH,1747940.0,53000.0,5.66,0.0
013266.OF,20221025,20220930,600309.SH,1842000.0,20000.0,5.96,0.0
013266.OF,20221025,20220930,600519.SH,4494000.0,2400.0,14.54,0.0
