ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016950.OF,20250828,20250630,603486.SH,285327.0,4900.0,0.18,0.0
016950.OF,20250828,20250630,601179.SH,285510.0,46500.0,0.18,0.0
016950.OF,20250828,20250630,000703.SZ,285768.0,48600.0,0.18,0.0
016950.OF,20250828,20250630,002926.SZ,286974.0,32100.0,0.18,0.0
016950.OF,20250828,20250630,600312.SH,287793.0,18700.0,0.18,0.0
016950.OF,20250828,20250630,603589.SH,288840.0,8300.0,0.18,0.0
016950.OF,20250828,20250630,600863.SH,288933.0,70300.0,0.18,0.0
016950.OF,20250828,20250630,600763.SH,288960.0,7000.0,0.18,0.0
016950.OF,20250828,20250630,600516.SH,290000.0,62500.0,0.19,0.0
016950.OF,20250828,20250630,600998.SH,290769.8,56570.0,0.19,0.0
016950.OF,20250828,20250630,600166.SH,290783.0,107300.0,0.19,0.0
016950.OF,20250828,20250630,300285.SZ,291480.0,16800.0,0.19,0.0
016950.OF,20250828,20250630,000683.SZ,292190.0,61000.0,0.19,0.0
016950.OF,20250828,20250630,603568.SH,292591.8,15335.0,0.19,0.0
016950.OF,20250828,20250630,600820.SH,292800.0,48000.0,0.19,0.0
016950.OF,20250828,20250630,600486.SH,292900.0,5050.0,0.19,0.0
016950.OF,20250828,20250630,688361.SH,294665.0,3500.0,0.19,0.0
016950.OF,20250828,20250630,002064.SZ,294806.0,44600.0,0.19,0.0
016950.OF,20250828,20250630,600901.SH,300818.4,49640.0,0.19,0.0
016950.OF,20250828,20250630,002262.SZ,301310.0,14500.0,0.19,0.0
016950.OF,20250828,20250630,600132.SH,303050.0,5500.0,0.19,0.0
016950.OF,20250828,20250630,000887.SZ,304307.0,17300.0,0.19,0.0
016950.OF,20250828,20250630,000513.SZ,304574.04,8451.0,0.19,0.0
016950.OF,20250828,20250630,002407.SZ,305725.2,25080.0,0.2,0.0
016950.OF,20250828,20250630,600008.SH,307768.2,101910.0,0.2,0.0
016950.OF,20250828,20250630,002841.SZ,307940.0,8900.0,0.2,0.0
016950.OF,20250828,20250630,002025.SZ,308460.0,6000.0,0.2,0.0
016950.OF,20250828,20250630,002385.SZ,308656.0,76400.0,0.2,0.0
016950.OF,20250828,20250630,600529.SH,309960.0,14000.0,0.2,0.0
016950.OF,20250828,20250630,300144.SZ,310365.0,36300.0,0.2,0.0
016950.OF,20250828,20250630,002683.SZ,312248.0,9200.0,0.2,0.0
016950.OF,20250828,20250630,002568.SZ,312442.0,12200.0,0.2,0.0
016950.OF,20250828,20250630,600435.SH,313390.18,20102.0,0.2,0.0
016950.OF,20250828,20250630,600155.SH,314592.0,45200.0,0.2,0.0
016950.OF,20250828,20250630,300724.SZ,314940.0,5800.0,0.2,0.0
016950.OF,20250828,20250630,000039.SZ,315186.0,40100.0,0.2,0.0
016950.OF,20250828,20250630,688385.SH,315328.0,6400.0,0.2,0.0
016950.OF,20250828,20250630,600563.SH,315379.19,2891.0,0.2,0.0
016950.OF,20250828,20250630,002739.SZ,315468.0,27600.0,0.2,0.0
016950.OF,20250828,20250630,300919.SZ,315648.0,9600.0,0.2,0.0
016950.OF,20250828,20250630,000960.SZ,316710.0,20700.0,0.2,0.0
016950.OF,20250828,20250630,300748.SZ,317548.8,13320.0,0.2,0.0
016950.OF,20250828,20250630,300558.SZ,318725.0,5500.0,0.2,0.0
016950.OF,20250828,20250630,600498.SH,319656.0,15200.0,0.2,0.0
016950.OF,20250828,20250630,600673.SH,322151.0,27700.0,0.21,0.0
016950.OF,20250828,20250630,600521.SH,322299.0,17300.0,0.21,0.0
016950.OF,20250828,20250630,600535.SH,322390.0,20600.0,0.21,0.0
016950.OF,20250828,20250630,601456.SH,322920.0,31200.0,0.21,0.0
016950.OF,20250828,20250630,002607.SZ,323442.0,105700.0,0.21,0.0
016950.OF,20250828,20250630,688114.SH,324150.0,5000.0,0.21,0.0
016950.OF,20250828,20250630,002152.SZ,326592.0,24300.0,0.21,0.0
016950.OF,20250828,20250630,002432.SZ,327870.0,9000.0,0.21,0.0
016950.OF,20250828,20250630,600637.SH,327933.0,43900.0,0.21,0.0
016950.OF,20250828,20250630,002958.SZ,332120.0,92000.0,0.21,0.0
016950.OF,20250828,20250630,600909.SH,332251.7,56990.0,0.21,0.0
016950.OF,20250828,20250630,002653.SZ,333538.0,7900.0,0.21,0.0
016950.OF,20250828,20250630,002409.SZ,333609.0,6100.0,0.21,0.0
016950.OF,20250828,20250630,603228.SH,336728.32,8048.0,0.22,0.0
016950.OF,20250828,20250630,300073.SZ,337799.0,7700.0,0.22,0.0
016950.OF,20250828,20250630,688188.SH,342316.0,2600.0,0.22,0.0
016950.OF,20250828,20250630,300373.SZ,342540.0,6600.0,0.22,0.0
016950.OF,20250828,20250630,603979.SH,343656.0,7400.0,0.22,0.0
016950.OF,20250828,20250630,688525.SH,343740.0,5100.0,0.22,0.0
016950.OF,20250828,20250630,000623.SZ,344085.0,20300.0,0.22,0.0
016950.OF,20250828,20250630,000400.SZ,346143.0,15900.0,0.22,0.0
016950.OF,20250828,20250630,601567.SH,347510.0,15500.0,0.22,0.0
016950.OF,20250828,20250630,603179.SH,347578.0,7400.0,0.22,0.0
016950.OF,20250828,20250630,000519.SZ,348051.0,15900.0,0.22,0.0
016950.OF,20250828,20250630,600765.SH,348740.8,20660.0,0.22,0.0
016950.OF,20250828,20250630,300003.SZ,350012.0,25400.0,0.22,0.0
016950.OF,20250828,20250630,600497.SH,353372.0,66800.0,0.23,0.0
016950.OF,20250828,20250630,300037.SZ,356928.0,10140.0,0.23,0.0
016950.OF,20250828,20250630,600141.SH,357632.6,17420.0,0.23,0.0
016950.OF,20250828,20250630,601696.SH,358115.0,33500.0,0.23,0.0
016950.OF,20250828,20250630,600316.SH,358150.0,9500.0,0.23,0.0
016950.OF,20250828,20250630,600369.SH,358440.0,82400.0,0.23,0.0
016950.OF,20250828,20250630,300142.SZ,359700.0,32700.0,0.23,0.0
016950.OF,20250828,20250630,688220.SH,360180.0,4600.0,0.23,0.0
016950.OF,20250828,20250630,600704.SH,360468.0,68400.0,0.23,0.0
016950.OF,20250828,20250630,688249.SH,362833.0,17900.0,0.23,0.0
016950.OF,20250828,20250630,000738.SZ,363125.0,17500.0,0.23,0.0
016950.OF,20250828,20250630,600058.SH,7.73,1.0,0.0,0.0
016950.OF,20250828,20250630,688653.SH,502.25,41.0,0.0,0.0
016950.OF,20250828,20250630,688652.SH,917.12,16.0,0.0,0.0
016950.OF,20250828,20250630,688648.SH,1132.08,24.0,0.0,0.0
016950.OF,20250828,20250630,603120.SH,2172.95,65.0,0.0,0.0
016950.OF,20250828,20250630,603409.SH,2232.44,67.0,0.0,0.0
016950.OF,20250828,20250630,001335.SZ,2244.0,80.0,0.0,0.0
016950.OF,20250828,20250630,603062.SH,2286.44,52.0,0.0,0.0
016950.OF,20250828,20250630,603382.SH,2350.95,105.0,0.0,0.0
016950.OF,20250828,20250630,603400.SH,2497.17,57.0,0.0,0.0
016950.OF,20250828,20250630,603271.SH,2911.64,83.0,0.0,0.0
016950.OF,20250828,20250630,301588.SZ,2913.92,157.0,0.0,0.0
016950.OF,20250828,20250630,603257.SH,2922.66,78.0,0.0,0.0
016950.OF,20250828,20250630,301539.SZ,2981.72,161.0,0.0,0.0
016950.OF,20250828,20250630,001326.SZ,3063.6,90.0,0.0,0.0
016950.OF,20250828,20250630,002414.SZ,363875.0,35500.0,0.23,0.0
016950.OF,20250828,20250630,600392.SH,364809.0,27700.0,0.23,0.0
016950.OF,20250828,20250630,002044.SZ,365968.0,71200.0,0.23,0.0
016950.OF,20250828,20250630,000009.SZ,366211.2,41240.0,0.23,0.0
016950.OF,20250828,20250630,688065.SH,367380.0,7800.0,0.24,0.0
016950.OF,20250828,20250630,603129.SH,368050.0,1700.0,0.24,0.0
016950.OF,20250828,20250630,000750.SZ,369152.0,89600.0,0.24,0.0
016950.OF,20250828,20250630,601990.SH,370872.0,45900.0,0.24,0.0
016950.OF,20250828,20250630,000021.SZ,371052.0,19800.0,0.24,0.0
016950.OF,20250828,20250630,300001.SZ,371535.0,15500.0,0.24,0.0
016950.OF,20250828,20250630,002318.SZ,371901.0,15900.0,0.24,0.0
016950.OF,20250828,20250630,688180.SH,373780.0,11000.0,0.24,0.0
016950.OF,20250828,20250630,000426.SZ,376040.0,23800.0,0.24,0.0
016950.OF,20250828,20250630,600118.SH,377124.0,13200.0,0.24,0.0
016950.OF,20250828,20250630,000878.SZ,377784.0,29700.0,0.24,0.0
016950.OF,20250828,20250630,600177.SH,378140.0,51800.0,0.24,0.0
016950.OF,20250828,20250630,600398.SH,378624.0,54400.0,0.24,0.0
016950.OF,20250828,20250630,600642.SH,380120.0,44200.0,0.24,0.0
016950.OF,20250828,20250630,603939.SH,383591.72,15676.0,0.25,0.0
016950.OF,20250828,20250630,600699.SH,384726.4,22060.0,0.25,0.0
016950.OF,20250828,20250630,600153.SH,388875.0,37500.0,0.25,0.0
016950.OF,20250828,20250630,601717.SH,388908.0,23400.0,0.25,0.0
016950.OF,20250828,20250630,300474.SZ,390550.0,5350.0,0.25,0.0
016950.OF,20250828,20250630,601997.SH,392496.0,62900.0,0.25,0.0
016950.OF,20250828,20250630,603345.SH,394058.0,4900.0,0.25,0.0
016950.OF,20250828,20250630,002444.SZ,395405.0,15500.0,0.25,0.0
016950.OF,20250828,20250630,603014.SH,3268.0,100.0,0.0,0.0
016950.OF,20250828,20250630,603202.SH,3354.42,37.0,0.0,0.0
016950.OF,20250828,20250630,001306.SZ,3872.94,51.0,0.0,0.0
016950.OF,20250828,20250630,603124.SH,4075.28,88.0,0.0,0.0
016950.OF,20250828,20250630,603373.SH,4336.64,88.0,0.0,0.0
016950.OF,20250828,20250630,603210.SH,4464.46,286.0,0.0,0.0
016950.OF,20250828,20250630,301560.SZ,5215.5,190.0,0.0,0.0
016950.OF,20250828,20250630,688695.SH,5524.2,186.0,0.0,0.0
016950.OF,20250828,20250630,301595.SZ,5703.6,196.0,0.0,0.0
016950.OF,20250828,20250630,301636.SZ,5742.66,121.0,0.0,0.0
016950.OF,20250828,20250630,603072.SH,6207.3,114.0,0.0,0.0
016950.OF,20250828,20250630,301603.SZ,6667.32,132.0,0.0,0.0
016950.OF,20250828,20250630,001356.SZ,6685.72,463.0,0.0,0.0
016950.OF,20250828,20250630,301590.SZ,6834.52,49.0,0.0,0.0
016950.OF,20250828,20250630,301501.SZ,7280.42,161.0,0.0,0.0
016950.OF,20250828,20250630,688755.SH,7983.99,203.0,0.01,0.0
016950.OF,20250828,20250630,301665.SZ,8799.27,393.0,0.01,0.0
016950.OF,20250828,20250630,301606.SZ,9257.4,180.0,0.01,0.0
016950.OF,20250828,20250630,301275.SZ,9608.49,171.0,0.01,0.0
016950.OF,20250828,20250630,301658.SZ,10042.26,437.0,0.01,0.0
016950.OF,20250828,20250630,301479.SZ,11446.89,147.0,0.01,0.0
016950.OF,20250828,20250630,301601.SZ,11576.7,342.0,0.01,0.0
016950.OF,20250828,20250630,301662.SZ,11797.5,143.0,0.01,0.0
016950.OF,20250828,20250630,301602.SZ,12524.0,505.0,0.01,0.0
016950.OF,20250828,20250630,301678.SZ,12604.82,283.0,0.01,0.0
016950.OF,20250828,20250630,688758.SH,13185.69,777.0,0.01,0.0
016950.OF,20250828,20250630,688757.SH,13903.84,536.0,0.01,0.0
016950.OF,20250828,20250630,601233.SH,398560.0,37600.0,0.25,0.0
016950.OF,20250828,20250630,600549.SH,399572.0,19100.0,0.26,0.0
016950.OF,20250828,20250630,002410.SZ,400959.0,29900.0,0.26,0.0
016950.OF,20250828,20250630,300699.SZ,402842.4,12720.0,0.26,0.0
016950.OF,20250828,20250630,601216.SH,402960.0,73000.0,0.26,0.0
016950.OF,20250828,20250630,000733.SZ,405405.0,8100.0,0.26,0.0
016950.OF,20250828,20250630,002624.SZ,406556.0,26800.0,0.26,0.0
016950.OF,20250828,20250630,601665.SH,407008.0,64400.0,0.26,0.0
016950.OF,20250828,20250630,300604.SZ,408681.0,9100.0,0.26,0.0
016950.OF,20250828,20250630,600060.SH,409756.0,17800.0,0.26,0.0
016950.OF,20250828,20250630,601615.SH,412491.0,35900.0,0.26,0.0
016950.OF,20250828,20250630,300012.SZ,414995.0,35500.0,0.27,0.0
016950.OF,20250828,20250630,688052.SH,418776.0,2400.0,0.27,0.0
016950.OF,20250828,20250630,603160.SH,419077.0,5900.0,0.27,0.0
016950.OF,20250828,20250630,000893.SZ,419428.24,13916.0,0.27,0.0
016950.OF,20250828,20250630,002155.SZ,419832.0,23520.0,0.27,0.0
016950.OF,20250828,20250630,000728.SZ,428427.0,54300.0,0.27,0.0
016950.OF,20250828,20250630,601198.SH,429275.0,38500.0,0.27,0.0
016950.OF,20250828,20250630,002008.SZ,431349.0,17700.0,0.28,0.0
016950.OF,20250828,20250630,300383.SZ,431860.0,30200.0,0.28,0.0
016950.OF,20250828,20250630,000932.SZ,434192.0,98680.0,0.28,0.0
016950.OF,20250828,20250630,600895.SH,436900.0,17000.0,0.28,0.0
016950.OF,20250828,20250630,603087.SH,438240.0,8000.0,0.28,0.0
016950.OF,20250828,20250630,000729.SZ,442206.0,34200.0,0.28,0.0
016950.OF,20250828,20250630,002673.SZ,443644.0,56300.0,0.28,0.0
016950.OF,20250828,20250630,603606.SH,444706.0,8600.0,0.28,0.0
016950.OF,20250828,20250630,301535.SZ,13938.66,734.0,0.01,0.0
016950.OF,20250828,20250630,688545.SH,14067.9,522.0,0.01,0.0
016950.OF,20250828,20250630,301392.SZ,14185.99,119.0,0.01,0.0
016950.OF,20250828,20250630,001388.SZ,15385.54,937.0,0.01,0.0
016950.OF,20250828,20250630,301458.SZ,15554.16,456.0,0.01,0.0
016950.OF,20250828,20250630,688708.SH,15812.94,286.0,0.01,0.0
016950.OF,20250828,20250630,301571.SZ,16708.58,322.0,0.01,0.0
016950.OF,20250828,20250630,688583.SH,16971.84,213.0,0.01,0.0
016950.OF,20250828,20250630,688775.SH,21355.52,172.0,0.01,0.0
016950.OF,20250828,20250630,001395.SZ,38397.6,800.0,0.02,0.0
016950.OF,20250828,20250630,603868.SH,39457.0,1100.0,0.03,0.0
016950.OF,20250828,20250630,603341.SH,40630.0,1000.0,0.03,0.0
016950.OF,20250828,20250630,688295.SH,45760.0,2200.0,0.03,0.0
016950.OF,20250828,20250630,600956.SH,53268.0,6900.0,0.03,0.0
016950.OF,20250828,20250630,688153.SH,58919.0,1900.0,0.04,0.0
016950.OF,20250828,20250630,688276.SH,60900.0,2900.0,0.04,0.0
016950.OF,20250828,20250630,601158.SH,61248.0,13200.0,0.04,0.0
016950.OF,20250828,20250630,301173.SZ,65042.29,1408.0,0.04,0.01
016950.OF,20250828,20250630,601858.SH,70020.0,3600.0,0.04,0.0
016950.OF,20250828,20250630,001382.SZ,77163.78,3660.0,0.05,0.01
016950.OF,20250828,20250630,002945.SZ,77598.0,5400.0,0.05,0.0
016950.OF,20250828,20250630,600927.SH,79974.0,5400.0,0.05,0.0
016950.OF,20250828,20250630,688819.SH,80504.0,2900.0,0.05,0.0
016950.OF,20250828,20250630,603826.SH,83368.2,4260.0,0.05,0.0
016950.OF,20250828,20250630,600299.SH,85885.0,8900.0,0.05,0.0
016950.OF,20250828,20250630,001203.SZ,85995.0,9100.0,0.06,0.0
016950.OF,20250828,20250630,002436.SZ,444864.0,33600.0,0.28,0.0
016950.OF,20250828,20250630,300496.SZ,446316.0,7800.0,0.29,0.0
016950.OF,20250828,20250630,002281.SZ,448812.0,9100.0,0.29,0.0
016950.OF,20250828,20250630,688469.SH,451719.0,94700.0,0.29,0.0
016950.OF,20250828,20250630,300024.SZ,451834.0,26300.0,0.29,0.0
016950.OF,20250828,20250630,002850.SZ,452680.0,4000.0,0.29,0.0
016950.OF,20250828,20250630,603605.SH,455345.0,5500.0,0.29,0.0
016950.OF,20250828,20250630,688072.SH,461130.0,3000.0,0.3,0.0
016950.OF,20250828,20250630,600862.SH,461616.0,17700.0,0.3,0.0
016950.OF,20250828,20250630,600873.SH,461808.0,43200.0,0.3,0.0
016950.OF,20250828,20250630,300136.SZ,463680.0,20700.0,0.3,0.0
016950.OF,20250828,20250630,002085.SZ,463988.0,29200.0,0.3,0.0
016950.OF,20250828,20250630,300054.SZ,464616.0,16200.0,0.3,0.0
016950.OF,20250828,20250630,002353.SZ,465500.0,13300.0,0.3,0.0
016950.OF,20250828,20250630,000034.SZ,466736.0,12400.0,0.3,0.0
016950.OF,20250828,20250630,600580.SH,467362.8,23640.0,0.3,0.0
016950.OF,20250828,20250630,002065.SZ,467520.0,48700.0,0.3,0.0
016950.OF,20250828,20250630,000783.SZ,469161.0,67700.0,0.3,0.0
016950.OF,20250828,20250630,300765.SZ,470379.0,9100.0,0.3,0.0
016950.OF,20250828,20250630,300058.SZ,473369.6,72160.0,0.3,0.0
016950.OF,20250828,20250630,600109.SH,473580.0,54000.0,0.3,0.0
016950.OF,20250828,20250630,688578.SH,474504.0,5100.0,0.3,0.0
016950.OF,20250828,20250630,002738.SZ,475324.8,14780.0,0.3,0.0
016950.OF,20250828,20250630,002558.SZ,475710.0,20200.0,0.3,0.0
016950.OF,20250828,20250630,002532.SZ,476994.0,57400.0,0.31,0.0
016950.OF,20250828,20250630,600143.SH,477353.0,46300.0,0.31,0.0
016950.OF,20250828,20250630,600007.SH,86436.0,4200.0,0.06,0.0
016950.OF,20250828,20250630,601061.SH,91756.0,11600.0,0.06,0.0
016950.OF,20250828,20250630,002563.SZ,98362.0,18700.0,0.06,0.0
016950.OF,20250828,20250630,603786.SH,99738.0,1800.0,0.06,0.0
016950.OF,20250828,20250630,000539.SZ,100334.0,22100.0,0.06,0.0
016950.OF,20250828,20250630,688375.SH,102017.0,1700.0,0.07,0.0
016950.OF,20250828,20250630,688172.SH,102232.0,5200.0,0.07,0.0
016950.OF,20250828,20250630,688281.SH,102867.0,1700.0,0.07,0.0
016950.OF,20250828,20250630,301267.SZ,103518.0,5400.0,0.07,0.0
016950.OF,20250828,20250630,301165.SZ,104482.0,1700.0,0.07,0.0
016950.OF,20250828,20250630,601228.SH,106267.0,32900.0,0.07,0.0
016950.OF,20250828,20250630,000401.SZ,106434.0,24300.0,0.07,0.0
016950.OF,20250828,20250630,688248.SH,106964.0,3400.0,0.07,0.0
016950.OF,20250828,20250630,600928.SH,108192.0,27600.0,0.07,0.0
016950.OF,20250828,20250630,600361.SH,108528.0,27200.0,0.07,0.0
016950.OF,20250828,20250630,688475.SH,110320.0,3500.0,0.07,0.0
016950.OF,20250828,20250630,688516.SH,113016.0,3400.0,0.07,0.0
016950.OF,20250828,20250630,600295.SH,113230.0,13000.0,0.07,0.0
016950.OF,20250828,20250630,600339.SH,113469.0,34700.0,0.07,0.0
016950.OF,20250828,20250630,601992.SH,114304.0,75200.0,0.07,0.0
016950.OF,20250828,20250630,603556.SH,117162.0,4600.0,0.07,0.0
016950.OF,20250828,20250630,000537.SZ,118712.0,14200.0,0.08,0.0
016950.OF,20250828,20250630,688520.SH,119700.0,2000.0,0.08,0.0
016950.OF,20250828,20250630,688032.SH,119832.0,1200.0,0.08,0.0
016950.OF,20250828,20250630,301498.SZ,120307.0,1100.0,0.08,0.0
016950.OF,20250828,20250630,601139.SH,120840.0,19000.0,0.08,0.0
016950.OF,20250828,20250630,300223.SZ,477480.0,6900.0,0.31,0.0
016950.OF,20250828,20250630,688099.SH,482868.0,6800.0,0.31,0.0
016950.OF,20250828,20250630,300002.SZ,483800.0,41000.0,0.31,0.0
016950.OF,20250828,20250630,688120.SH,489230.0,2900.0,0.31,0.0
016950.OF,20250828,20250630,002472.SZ,495652.0,14800.0,0.32,0.0
016950.OF,20250828,20250630,002128.SZ,496478.0,25100.0,0.32,0.0
016950.OF,20250828,20250630,002138.SZ,497724.0,17700.0,0.32,0.0
016950.OF,20250828,20250630,601933.SH,501270.0,102300.0,0.32,0.0
016950.OF,20250828,20250630,002223.SZ,501960.0,14100.0,0.32,0.0
016950.OF,20250828,20250630,688002.SH,501984.0,7200.0,0.32,0.0
016950.OF,20250828,20250630,688617.SH,504900.0,1700.0,0.32,0.0
016950.OF,20250828,20250630,688047.SH,506882.0,3800.0,0.32,0.0
016950.OF,20250828,20250630,600298.SH,509965.0,14500.0,0.33,0.0
016950.OF,20250828,20250630,603596.SH,511093.0,9700.0,0.33,0.0
