ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019615.OF,20250718,20250630,601899.SH,2552550.0,130900.0,3.07,0.0
019615.OF,20250718,20250630,000338.SZ,2634594.0,171300.0,3.17,0.0
019615.OF,20250718,20250630,600900.SH,2576970.0,85500.0,3.1,0.0
019615.OF,20250718,20250630,600548.SH,2576667.0,246100.0,3.1,0.02
019615.OF,20250328,20241231,600999.SH,15328.0,800.0,0.87,0.0
019615.OF,20250328,20241231,002179.SZ,15720.0,400.0,0.89,0.0
019615.OF,20250328,20241231,000617.SZ,15847.0,2300.0,0.9,0.0
019615.OF,20250328,20241231,000776.SZ,16210.0,1000.0,0.92,0.0
019615.OF,20250328,20241231,601985.SH,17731.0,1700.0,1.0,0.0
019615.OF,20250328,20241231,600938.SH,20657.0,700.0,1.17,0.0
019615.OF,20250328,20241231,300502.SZ,23116.0,200.0,1.31,0.0
019615.OF,20250328,20241231,300207.SZ,24541.0,1100.0,1.39,0.0
019615.OF,20250328,20241231,600031.SH,24720.0,1500.0,1.4,0.0
019615.OF,20250328,20241231,603979.SH,25410.0,700.0,1.44,0.0
019615.OF,20250328,20241231,300760.SZ,25500.0,100.0,1.44,0.0
019615.OF,20250328,20241231,300750.SZ,26600.0,100.0,1.51,0.0
019615.OF,20250328,20241231,300394.SZ,27408.0,300.0,1.55,0.0
019615.OF,20250328,20241231,601066.SH,28325.0,1100.0,1.6,0.0
019615.OF,20250328,20241231,603288.SH,36720.0,800.0,2.08,0.0
019615.OF,20250328,20241231,601318.SH,36855.0,700.0,2.09,0.0
019615.OF,20250328,20241231,300014.SZ,37392.0,800.0,2.12,0.0
019615.OF,20250328,20241231,300498.SZ,37973.0,2300.0,2.15,0.0
019615.OF,20250328,20241231,601919.SH,38750.0,2500.0,2.19,0.0
019615.OF,20250328,20241231,601998.SH,39088.0,5600.0,2.21,0.0
019615.OF,20250328,20241231,000100.SZ,39234.0,7800.0,2.22,0.0
019615.OF,20250328,20241231,300433.SZ,39420.0,1800.0,2.23,0.0
019615.OF,20250328,20241231,600926.SH,39447.0,2700.0,2.23,0.0
019615.OF,20250328,20241231,000338.SZ,39730.0,2900.0,2.25,0.0
019615.OF,20250328,20241231,600886.SH,39888.0,2400.0,2.26,0.0
019615.OF,20250328,20241231,600690.SH,45552.0,1600.0,2.58,0.0
019615.OF,20250328,20241231,603993.SH,45885.0,6900.0,2.6,0.0
019615.OF,20250328,20241231,600036.SH,47160.0,1200.0,2.67,0.0
019615.OF,20250328,20241231,002050.SZ,51722.0,2200.0,2.93,0.0
019615.OF,20250328,20241231,600028.SH,52104.0,7800.0,2.95,0.0
019615.OF,20250121,20241231,002594.SZ,56532.0,200.0,3.2,0.0
019615.OF,20250121,20241231,600406.SH,68094.0,2700.0,3.86,0.0
019615.OF,20250121,20241231,300454.SZ,68880.0,1200.0,3.9,0.0
019615.OF,20250121,20241231,603198.SH,70122.0,1300.0,3.97,0.0
019615.OF,20250121,20241231,600600.SH,72828.0,900.0,4.12,0.0
019615.OF,20250121,20241231,601899.SH,75600.0,5000.0,4.28,0.0
019615.OF,20250121,20241231,002241.SZ,77430.0,3000.0,4.38,0.0
019615.OF,20250121,20241231,601601.SH,78384.0,2300.0,4.44,0.0
019615.OF,20250121,20241231,601658.SH,81224.0,14300.0,4.6,0.0
019615.OF,20250121,20241231,603259.SH,143104.0,2600.0,8.1,0.0
