ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016398.OF,20240422,20240331,600438.SH,11977392.0,481600.0,9.06,0.01
016398.OF,20240422,20240331,600519.SH,12431170.0,7300.0,9.4,0.0
016398.OF,20240329,20231231,001358.SZ,1943.04,44.0,0.0,0.0
016398.OF,20240329,20231231,603075.SH,2027.97,87.0,0.0,0.0
016398.OF,20240329,20231231,603276.SH,2139.68,86.0,0.0,0.0
016398.OF,20240329,20231231,603107.SH,2200.99,121.0,0.0,0.0
016398.OF,20240329,20231231,603193.SH,2332.4,140.0,0.0,0.0
016398.OF,20240329,20231231,001306.SZ,2788.32,37.0,0.0,0.0
016398.OF,20240329,20231231,601083.SH,2844.99,257.0,0.0,0.0
016398.OF,20240329,20231231,001326.SZ,3112.96,64.0,0.0,0.0
016398.OF,20240329,20231231,001239.SZ,3227.04,162.0,0.0,0.0
016398.OF,20240329,20231231,001378.SZ,3345.89,107.0,0.0,0.0
016398.OF,20240329,20231231,688657.SH,3598.58,46.0,0.0,0.0
016398.OF,20240329,20231231,301548.SZ,3775.36,64.0,0.0,0.0
016398.OF,20240329,20231231,301520.SZ,4060.98,77.0,0.0,0.0
016398.OF,20240329,20231231,688612.SH,4404.52,116.0,0.0,0.0
016398.OF,20240329,20231231,301371.SZ,4547.18,121.0,0.0,0.0
016398.OF,20240329,20231231,301500.SZ,4574.91,219.0,0.0,0.0
016398.OF,20240329,20231231,301515.SZ,4636.28,164.0,0.0,0.0
016398.OF,20240329,20231231,301525.SZ,4724.68,58.0,0.0,0.0
016398.OF,20240329,20231231,601096.SH,4977.56,1226.0,0.0,0.0
016398.OF,20240329,20231231,301395.SZ,5102.37,273.0,0.0,0.0
016398.OF,20240329,20231231,301529.SZ,5189.56,137.0,0.0,0.0
016398.OF,20240329,20231231,688716.SH,5240.16,144.0,0.0,0.0
016398.OF,20240329,20231231,301468.SZ,5258.28,174.0,0.0,0.0
016398.OF,20240329,20231231,301459.SZ,5497.92,138.0,0.0,0.0
016398.OF,20240329,20231231,301210.SZ,5548.56,122.0,0.0,0.0
016398.OF,20240329,20231231,301518.SZ,5568.42,242.0,0.0,0.0
016398.OF,20240329,20231231,301550.SZ,5664.1,130.0,0.0,0.0
016398.OF,20240329,20231231,688648.SH,5828.96,272.0,0.0,0.0
016398.OF,20240329,20231231,301511.SZ,5939.54,262.0,0.0,0.0
016398.OF,20240329,20231231,301489.SZ,6090.45,95.0,0.0,0.0
016398.OF,20240329,20231231,301517.SZ,6160.29,141.0,0.0,0.0
016398.OF,20240329,20231231,688693.SH,6164.22,142.0,0.0,0.0
016398.OF,20240329,20231231,301568.SZ,6190.92,174.0,0.0,0.0
016398.OF,20240329,20231231,301508.SZ,6403.2,240.0,0.0,0.0
016398.OF,20240329,20231231,603296.SH,6453.25,83.0,0.0,0.0
016398.OF,20240329,20231231,301329.SZ,6468.93,291.0,0.0,0.0
016398.OF,20240329,20231231,301397.SZ,6505.92,144.0,0.0,0.0
016398.OF,20240329,20231231,301202.SZ,6519.0,205.0,0.0,0.0
016398.OF,20240329,20231231,688720.SH,6578.88,132.0,0.0,0.0
016398.OF,20240329,20231231,688702.SH,6793.38,141.0,0.0,0.0
016398.OF,20240329,20231231,301486.SZ,6851.25,145.0,0.0,0.0
016398.OF,20240329,20231231,688653.SH,6875.7,430.0,0.0,0.0
016398.OF,20240329,20231231,301469.SZ,6882.72,208.0,0.0,0.0
016398.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0
016398.OF,20240329,20231231,301251.SZ,6987.18,202.0,0.0,0.0
016398.OF,20240329,20231231,688602.SH,7012.04,634.0,0.0,0.0
016398.OF,20240329,20231231,301291.SZ,7061.64,249.0,0.0,0.0
016398.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.01,0.0
016398.OF,20240329,20231231,301509.SZ,7343.14,118.0,0.01,0.0
016398.OF,20240329,20231231,301362.SZ,7472.88,194.0,0.01,0.0
016398.OF,20240329,20231231,688610.SH,7497.0,147.0,0.01,0.0
016398.OF,20240329,20231231,688591.SH,8490.06,303.0,0.01,0.0
016398.OF,20240329,20231231,688603.SH,8526.1,115.0,0.01,0.0
016398.OF,20240329,20231231,301372.SZ,8674.41,199.0,0.01,0.0
016398.OF,20240329,20231231,301516.SZ,8778.66,566.0,0.01,0.0
016398.OF,20240329,20231231,301566.SZ,9055.26,409.0,0.01,0.0
016398.OF,20240329,20231231,301526.SZ,11525.5,2590.0,0.01,0.0
016398.OF,20240329,20231231,688548.SH,11704.5,918.0,0.01,0.0
016398.OF,20240329,20231231,603373.SH,30984.5,734.0,0.02,0.0
016398.OF,20240329,20231231,002714.SZ,1507188.0,36600.0,1.06,0.0
016398.OF,20240329,20231231,600309.SH,1782224.0,23200.0,1.26,0.0
016398.OF,20240329,20231231,601888.SH,2611128.0,31200.0,1.84,0.0
016398.OF,20240329,20231231,000002.SZ,2839890.0,271500.0,2.0,0.0
016398.OF,20240329,20231231,300866.SZ,3236115.0,36525.0,2.28,0.02
016398.OF,20240329,20231231,600809.SH,3414804.0,14800.0,2.4,0.0
016398.OF,20240329,20231231,601155.SH,4268481.0,374100.0,3.01,0.02
016398.OF,20240329,20231231,002460.SZ,4900600.0,114500.0,3.45,0.01
016398.OF,20240329,20231231,300059.SZ,5037552.0,358800.0,3.55,0.0
016398.OF,20240329,20231231,300347.SZ,6085179.0,110700.0,4.29,0.02
016398.OF,20240122,20231231,300750.SZ,9198068.4,56340.0,6.48,0.0
016398.OF,20240122,20231231,603501.SH,6222046.68,58308.0,4.38,0.0
016398.OF,20240122,20231231,300450.SZ,7710464.0,301190.0,5.43,0.02
016398.OF,20240122,20231231,300274.SZ,13497619.0,154100.0,9.51,0.01
016398.OF,20240122,20231231,002511.SZ,6515090.0,651509.0,4.59,0.05
016398.OF,20240122,20231231,300124.SZ,13442506.0,212900.0,9.47,0.01
016398.OF,20240122,20231231,601012.SH,12038919.3,525717.0,8.48,0.01
016398.OF,20240122,20231231,300014.SZ,11380285.0,269675.0,8.01,0.01
016398.OF,20240122,20231231,600438.SH,13005588.0,519600.0,9.16,0.01
016398.OF,20240122,20231231,600519.SH,12945000.0,7500.0,9.12,0.0
016398.OF,20231025,20230930,300750.SZ,11438710.2,56340.0,7.03,0.0
016398.OF,20231025,20230930,300450.SZ,8198391.8,301190.0,5.04,0.02
016398.OF,20231025,20230930,300347.SZ,7372620.0,110700.0,4.53,0.02
016398.OF,20231025,20230930,300274.SZ,14402159.0,160900.0,8.86,0.01
016398.OF,20231025,20230930,002511.SZ,7409817.25,722909.0,4.56,0.06
016398.OF,20231025,20230930,300124.SZ,16556010.0,249000.0,10.18,0.01
016398.OF,20231025,20230930,601012.SH,14341559.76,525717.0,8.82,0.01
016398.OF,20231025,20230930,300014.SZ,12167736.0,269675.0,7.48,0.01
016398.OF,20231025,20230930,600438.SH,16762296.0,519600.0,10.31,0.01
016398.OF,20231025,20230930,600519.SH,13489125.0,7500.0,8.3,0.0
016398.OF,20230831,20230630,001360.SZ,2423.81,163.0,0.0,0.0
016398.OF,20230831,20230630,001282.SZ,2708.46,82.0,0.0,0.0
016398.OF,20230831,20230630,601133.SH,3089.52,252.0,0.0,0.0
016398.OF,20230831,20230630,601065.SH,3374.4,285.0,0.0,0.0
016398.OF,20230831,20230630,001380.SZ,4062.96,132.0,0.0,0.0
016398.OF,20230831,20230630,301345.SZ,4524.08,97.0,0.0,0.0
016398.OF,20230831,20230630,688479.SH,4836.36,164.0,0.0,0.0
016398.OF,20230831,20230630,688623.SH,5207.4,60.0,0.0,0.0
016398.OF,20230831,20230630,301337.SZ,5284.38,174.0,0.0,0.0
016398.OF,20230831,20230630,300804.SZ,5703.81,173.0,0.0,0.0
016398.OF,20230831,20230630,301323.SZ,5746.56,146.0,0.0,0.0
016398.OF,20230831,20230630,301232.SZ,5783.58,99.0,0.0,0.0
016398.OF,20230831,20230630,301397.SZ,5788.8,144.0,0.0,0.0
016398.OF,20230831,20230630,688429.SH,5871.9,230.0,0.0,0.0
016398.OF,20230831,20230630,688512.SH,5939.6,310.0,0.0,0.0
016398.OF,20230831,20230630,301210.SZ,5998.74,122.0,0.0,0.0
016398.OF,20230831,20230630,301376.SZ,6055.19,269.0,0.0,0.0
016398.OF,20230831,20230630,301281.SZ,6074.2,242.0,0.0,0.0
016398.OF,20230831,20230630,688570.SH,6129.86,242.0,0.0,0.0
016398.OF,20230831,20230630,601061.SH,6283.82,829.0,0.0,0.0
016398.OF,20230831,20230630,301305.SZ,6418.94,326.0,0.0,0.0
016398.OF,20230831,20230630,301439.SZ,6523.4,386.0,0.0,0.0
016398.OF,20230831,20230630,301428.SZ,7007.4,229.0,0.0,0.0
016398.OF,20230831,20230630,688433.SH,7245.0,230.0,0.0,0.0
016398.OF,20230831,20230630,301357.SZ,7355.28,152.0,0.0,0.0
016398.OF,20230831,20230630,301225.SZ,7516.76,226.0,0.0,0.0
016398.OF,20230831,20230630,688543.SH,7639.2,144.0,0.0,0.0
016398.OF,20230831,20230630,688552.SH,7708.0,328.0,0.0,0.0
016398.OF,20230831,20230630,301291.SZ,7726.47,249.0,0.0,0.0
016398.OF,20230831,20230630,301373.SZ,7835.1,246.0,0.0,0.0
016398.OF,20230831,20230630,688458.SH,7896.12,87.0,0.0,0.0
016398.OF,20230831,20230630,688523.SH,8085.15,339.0,0.0,0.0
016398.OF,20230831,20230630,688535.SH,8248.03,161.0,0.0,0.0
016398.OF,20230831,20230630,301383.SZ,8287.04,232.0,0.0,0.0
016398.OF,20230831,20230630,001287.SZ,8471.06,403.0,0.0,0.0
016398.OF,20230831,20230630,688484.SH,8590.14,234.0,0.0,0.0
016398.OF,20230831,20230630,688352.SH,9028.36,748.0,0.0,0.0
016398.OF,20230831,20230630,301246.SZ,9151.58,298.0,0.0,0.0
016398.OF,20230831,20230630,301387.SZ,9208.08,203.0,0.0,0.0
016398.OF,20230831,20230630,301399.SZ,9540.45,185.0,0.01,0.0
016398.OF,20230831,20230630,688146.SH,9570.63,251.0,0.01,0.0
016398.OF,20230831,20230630,688576.SH,9632.8,80.0,0.01,0.0
016398.OF,20230831,20230630,301315.SZ,9661.68,189.0,0.01,0.0
016398.OF,20230831,20230630,301307.SZ,10067.76,316.0,0.01,0.0
016398.OF,20230831,20230630,688531.SH,10197.75,75.0,0.01,0.0
016398.OF,20230831,20230630,688443.SH,10233.03,347.0,0.01,0.0
016398.OF,20230831,20230630,301303.SZ,10624.32,476.0,0.01,0.0
016398.OF,20230831,20230630,688562.SH,11021.14,494.0,0.01,0.0
016398.OF,20230831,20230630,688478.SH,12075.45,285.0,0.01,0.0
016398.OF,20230831,20230630,301325.SZ,14249.4,132.0,0.01,0.0
016398.OF,20230831,20230630,301358.SZ,15569.07,363.0,0.01,0.0
016398.OF,20230831,20230630,688472.SH,16239.12,953.0,0.01,0.0
016398.OF,20230831,20230630,688249.SH,24976.98,1383.0,0.01,0.0
016398.OF,20230831,20230630,301202.SZ,52905.18,2049.0,0.03,0.01
016398.OF,20230831,20230630,688603.SH,63085.0,1147.0,0.03,0.01
016398.OF,20230831,20230630,301395.SZ,72756.36,2727.0,0.04,0.01
016398.OF,20230831,20230630,301486.SZ,83376.36,1446.0,0.04,0.0
016398.OF,20230831,20230630,600309.SH,2037888.0,23200.0,1.07,0.0
016398.OF,20230831,20230630,600809.SH,2739036.0,14800.0,1.44,0.0
016398.OF,20230831,20230630,601888.SH,3448536.0,31200.0,1.82,0.0
016398.OF,20230831,20230630,600276.SH,5856014.5,122255.0,3.08,0.0
016398.OF,20230831,20230630,002460.SZ,6979920.0,114500.0,3.68,0.01
016398.OF,20230831,20230630,603501.SH,7030252.32,71708.0,3.7,0.01
016398.OF,20230831,20230630,300347.SZ,7144578.0,110700.0,3.76,0.02
016398.OF,20230831,20230630,002511.SZ,8060435.35,722909.0,4.25,0.06
016398.OF,20230721,20230630,300750.SZ,12890028.6,56340.0,6.79,0.0
016398.OF,20230721,20230630,300760.SZ,10163220.0,33900.0,5.35,0.0
016398.OF,20230721,20230630,300450.SZ,10894042.3,301190.0,5.74,0.02
016398.OF,20230721,20230630,300274.SZ,18765767.0,160900.0,9.88,0.01
016398.OF,20230721,20230630,300122.SZ,11118510.0,251550.0,5.86,0.02
016398.OF,20230721,20230630,300124.SZ,20142677.0,313700.0,10.61,0.01
016398.OF,20230721,20230630,601012.SH,15072306.39,525717.0,7.94,0.01
016398.OF,20230721,20230630,300014.SZ,16315337.5,269675.0,8.59,0.01
016398.OF,20230721,20230630,600438.SH,17827476.0,519600.0,9.39,0.01
016398.OF,20230721,20230630,600519.SH,12682500.0,7500.0,6.68,0.0
016398.OF,20230421,20230331,300750.SZ,12709365.0,31300.0,5.56,0.0
016398.OF,20230421,20230331,603501.SH,16231560.3,178173.0,7.1,0.02
016398.OF,20230421,20230331,300450.SZ,12192171.2,301190.0,5.34,0.02
016398.OF,20230421,20230331,300274.SZ,18675566.0,178100.0,8.17,0.02
016398.OF,20230421,20230331,300122.SZ,13739661.0,167700.0,6.01,0.02
016398.OF,20230421,20230331,300124.SZ,22053110.0,313700.0,9.65,0.01
016398.OF,20230421,20230331,601012.SH,21244223.97,525717.0,9.3,0.01
016398.OF,20230421,20230331,300014.SZ,18796347.5,269675.0,8.23,0.01
016398.OF,20230421,20230331,600438.SH,21832401.0,561100.0,9.56,0.01
016398.OF,20230421,20230331,600519.SH,13650000.0,7500.0,5.97,0.0
016398.OF,20230331,20221231,301309.SZ,4892.0,200.0,0.0,0.0
016398.OF,20230331,20221231,301316.SZ,5140.88,359.0,0.0,0.0
016398.OF,20230331,20221231,301319.SZ,6126.05,115.0,0.0,0.0
016398.OF,20230331,20221231,301368.SZ,6241.24,337.0,0.0,0.0
016398.OF,20230331,20221231,301388.SZ,6307.2,292.0,0.0,0.0
016398.OF,20230331,20221231,301318.SZ,6344.48,152.0,0.0,0.0
016398.OF,20230331,20221231,301359.SZ,6527.2,328.0,0.0,0.0
016398.OF,20230331,20221231,301349.SZ,7142.88,69.0,0.0,0.0
016398.OF,20230331,20221231,301313.SZ,7197.58,247.0,0.0,0.0
016398.OF,20230331,20221231,301377.SZ,7898.24,448.0,0.0,0.0
016398.OF,20230331,20221231,301335.SZ,8150.62,241.0,0.0,0.0
016398.OF,20230331,20221231,301282.SZ,8433.5,334.0,0.0,0.0
016398.OF,20230331,20221231,301280.SZ,8512.0,190.0,0.0,0.0
016398.OF,20230331,20221231,301277.SZ,9048.78,351.0,0.0,0.0
016398.OF,20230331,20221231,301223.SZ,9155.65,505.0,0.0,0.0
016398.OF,20230331,20221231,301171.SZ,9196.68,519.0,0.0,0.0
016398.OF,20230331,20221231,301290.SZ,9555.36,272.0,0.0,0.0
016398.OF,20230331,20221231,301389.SZ,9643.92,562.0,0.0,0.0
016398.OF,20230331,20221231,301306.SZ,10783.95,255.0,0.0,0.0
016398.OF,20230331,20221231,301283.SZ,10796.1,210.0,0.0,0.0
016398.OF,20230331,20221231,301296.SZ,11517.7,773.0,0.0,0.0
016398.OF,20230331,20221231,301330.SZ,12461.38,398.0,0.01,0.0
016398.OF,20230331,20221231,301338.SZ,12590.43,257.0,0.01,0.0
016398.OF,20230331,20221231,301195.SZ,15703.6,215.0,0.01,0.0
016398.OF,20230331,20221231,301327.SZ,21413.37,121.0,0.01,0.0
016398.OF,20230331,20221231,301269.SZ,34736.3,395.0,0.01,0.0
016398.OF,20230331,20221231,001301.SZ,68722.56,1164.0,0.03,0.0
016398.OF,20230331,20221231,688455.SH,69234.24,5277.0,0.03,0.01
016398.OF,20230331,20221231,688459.SH,78589.81,9503.0,0.03,0.01
016398.OF,20230331,20221231,688253.SH,103950.48,4364.0,0.04,0.02
016398.OF,20230331,20221231,688247.SH,107754.3,7155.0,0.04,0.02
016398.OF,20230331,20221231,688372.SH,116116.0,1430.0,0.05,0.01
016398.OF,20230331,20221231,600309.SH,3613350.0,39000.0,1.48,0.0
016398.OF,20230331,20221231,600809.SH,4217852.0,14800.0,1.73,0.0
016398.OF,20230331,20221231,601888.SH,6740136.0,31200.0,2.77,0.0
016398.OF,20230331,20221231,600276.SH,7850680.15,203755.0,3.22,0.0
016398.OF,20230331,20221231,002460.SZ,7958895.0,114500.0,3.26,0.01
016398.OF,20230331,20221231,002511.SZ,9932769.66,722909.0,4.07,0.06
016398.OF,20230331,20221231,300760.SZ,10711383.0,33900.0,4.39,0.0
016398.OF,20230331,20221231,300450.SZ,12122897.5,301190.0,4.97,0.02
016398.OF,20230120,20221231,300750.SZ,12314046.0,31300.0,5.05,0.0
016398.OF,20230120,20221231,603501.SH,13735356.57,178173.0,5.63,0.02
016398.OF,20230120,20221231,300347.SZ,13341040.0,127300.0,5.47,0.02
016398.OF,20230120,20221231,300274.SZ,19911580.0,178100.0,8.17,0.02
016398.OF,20230120,20221231,300122.SZ,14729091.0,167700.0,6.04,0.02
016398.OF,20230120,20221231,300124.SZ,21802150.0,313700.0,8.94,0.01
016398.OF,20230120,20221231,601012.SH,22216800.42,525717.0,9.11,0.01
016398.OF,20230120,20221231,300014.SZ,23704432.5,269675.0,9.72,0.01
016398.OF,20230120,20221231,600438.SH,21647238.0,561100.0,8.88,0.01
016398.OF,20230120,20221231,600519.SH,16406500.0,9500.0,6.73,0.0
016398.OF,20221026,20220930,300750.SZ,12547857.0,31300.0,4.66,0.0
016398.OF,20221026,20220930,300450.SZ,14249298.9,301190.0,5.29,0.02
