ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
020362.OF,20250829,20250630,2382.HK,1789692.0,28300.0,3.8,
020362.OF,20250721,20250630,1801.HK,3181750.0,44500.0,6.75,
020362.OF,20250721,20250630,3690.HK,2287571.13,20019.0,4.85,
020362.OF,20250721,20250630,1810.HK,3542616.0,64800.0,7.52,
020362.OF,20250721,20250630,0268.HK,1844480.0,131000.0,3.91,
020362.OF,20250721,20250630,1530.HK,1930515.0,89500.0,4.1,
020362.OF,20250721,20250630,1024.HK,3036598.0,52600.0,6.44,
020362.OF,20250721,20250630,9992.HK,2625804.0,10800.0,5.57,
020362.OF,20250721,20250630,9988.HK,3824966.0,38200.0,8.11,
020362.OF,20250721,20250630,0981.HK,3590670.68,88093.0,7.62,0.0
020362.OF,20250721,20250630,0700.HK,4133894.52,9012.0,8.77,
020362.OF,20250422,20250331,2382.HK,1356304.0,20600.0,3.45,
020362.OF,20250422,20250331,2269.HK,1410240.0,56500.0,3.59,
020362.OF,20250422,20250331,9868.HK,1723464.0,23700.0,4.39,
020362.OF,20250422,20250331,1024.HK,1966272.0,39200.0,5.01,
020362.OF,20250422,20250331,0175.HK,2288640.0,149000.0,5.83,0.0
020362.OF,20250422,20250331,1810.HK,2478840.0,54600.0,6.31,
020362.OF,20250422,20250331,0981.HK,2828910.0,66500.0,7.2,0.0
020362.OF,20250422,20250331,3690.HK,3007733.82,20919.0,7.66,
020362.OF,20250422,20250331,9988.HK,3460916.0,29300.0,8.81,
020362.OF,20250422,20250331,0700.HK,3858163.8,8412.0,9.83,
020362.OF,20250328,20241231,2255.HK,42120.0,81000.0,0.13,
020362.OF,20250328,20241231,301536.SZ,167790.0,2100.0,0.53,0.01
020362.OF,20250328,20241231,688332.SH,171216.0,1312.0,0.54,0.0
020362.OF,20250328,20241231,688041.SH,176003.25,1175.0,0.55,0.0
020362.OF,20250328,20241231,300433.SZ,181770.0,8300.0,0.57,0.0
020362.OF,20250328,20241231,002292.SZ,294100.0,34000.0,0.93,0.0
020362.OF,20250328,20241231,6618.HK,297929.0,11450.0,0.94,
020362.OF,20250328,20241231,300502.SZ,300508.0,2600.0,0.95,0.0
020362.OF,20250328,20241231,0780.HK,303300.0,18000.0,0.95,
020362.OF,20250328,20241231,1579.HK,307120.0,22000.0,0.97,
020362.OF,20250328,20241231,002281.SZ,323454.0,6200.0,1.02,0.0
020362.OF,20250328,20241231,9987.HK,329194.0,950.0,1.04,
020362.OF,20250328,20241231,1024.HK,340781.0,8900.0,1.07,
020362.OF,20250328,20241231,002273.SZ,355520.0,16000.0,1.12,0.0
020362.OF,20250328,20241231,000977.SZ,357972.0,6900.0,1.13,0.0
020362.OF,20250328,20241231,0763.HK,383350.0,17000.0,1.21,0.0
020362.OF,20250328,20241231,688018.SH,384988.0,1766.0,1.21,0.0
020362.OF,20250328,20241231,603236.SH,396952.0,5800.0,1.25,0.0
020362.OF,20250328,20241231,300442.SZ,400092.0,7700.0,1.26,0.0
020362.OF,20250328,20241231,3692.HK,448000.0,28000.0,1.41,
020362.OF,20250328,20241231,2018.HK,520950.0,15000.0,1.64,
020362.OF,20250328,20241231,2015.HK,522000.0,6000.0,1.64,
020362.OF,20250328,20241231,2269.HK,674790.0,41500.0,2.12,
020362.OF,20250328,20241231,1801.HK,694745.0,20500.0,2.19,
020362.OF,20250328,20241231,0268.HK,734700.0,93000.0,2.31,
020362.OF,20250328,20241231,6088.HK,743600.0,220000.0,2.34,
020362.OF,20250328,20241231,9926.HK,782724.25,13925.0,2.46,
020362.OF,20250328,20241231,9626.HK,852120.0,6480.0,2.68,
020362.OF,20250328,20241231,9868.HK,885600.0,20500.0,2.79,
020362.OF,20250328,20241231,0388.HK,1037400.0,3800.0,3.26,
020362.OF,20250122,20241231,3690.HK,2166061.12,15419.0,6.81,
020362.OF,20250122,20241231,1810.HK,1917000.0,60000.0,6.03,
020362.OF,20250122,20241231,0285.HK,1168200.0,30000.0,3.68,
020362.OF,20250122,20241231,3888.HK,1308720.0,42000.0,4.12,
020362.OF,20250122,20241231,2382.HK,1727896.0,27100.0,5.44,
020362.OF,20250122,20241231,9988.HK,1808547.0,23700.0,5.69,
020362.OF,20250122,20241231,0992.HK,1063620.0,114000.0,3.35,
020362.OF,20250122,20241231,0981.HK,1855350.0,63000.0,5.84,0.0
020362.OF,20250122,20241231,0700.HK,3286993.92,8512.0,10.34,
020362.OF,20250122,20241231,0175.HK,2071720.0,151000.0,6.52,0.0
020362.OF,20241025,20240930,1801.HK,1864857.7,43910.0,4.71,
020362.OF,20241025,20240930,3690.HK,3120658.09,20119.0,7.87,
020362.OF,20241025,20240930,1810.HK,1594794.0,78600.0,4.02,
020362.OF,20241025,20240930,2899.HK,1593000.0,100000.0,4.02,0.0
020362.OF,20241025,20240930,9626.HK,2142680.2,12260.0,5.41,
020362.OF,20241025,20240930,1024.HK,1859696.0,37600.0,4.69,
020362.OF,20241025,20240930,9926.HK,1974880.5,31925.0,4.98,
020362.OF,20241025,20240930,9988.HK,1775680.0,17900.0,4.48,
020362.OF,20241025,20240930,3759.HK,1864434.0,137800.0,4.7,0.05
020362.OF,20241025,20240930,0700.HK,3934023.28,9812.0,9.93,
020362.OF,20240830,20240630,2162.HK,3172.4,103.0,0.01,
020362.OF,20240830,20240630,2255.HK,51840.0,81000.0,0.16,
020362.OF,20240830,20240630,0992.HK,160960.0,16000.0,0.5,
020362.OF,20240830,20240630,1811.HK,316880.0,136000.0,0.98,
020362.OF,20240830,20240630,6990.HK,348036.0,2300.0,1.08,
020362.OF,20240830,20240630,0285.HK,355900.0,10000.0,1.1,
020362.OF,20240830,20240630,0322.HK,360780.0,42000.0,1.11,
020362.OF,20240830,20240630,1816.HK,382263.6,121740.0,1.18,0.0
020362.OF,20240830,20240630,601138.SH,400040.0,14600.0,1.24,0.0
020362.OF,20240830,20240630,3692.HK,416920.0,28000.0,1.29,
020362.OF,20240830,20240630,603283.SH,435480.0,5700.0,1.35,0.0
020362.OF,20240830,20240630,2057.HK,509524.0,3400.0,1.57,
020362.OF,20240830,20240630,3898.HK,559389.0,19900.0,1.73,0.0
020362.OF,20240830,20240630,0189.HK,612250.0,79000.0,1.89,
020362.OF,20240830,20240630,0175.HK,721800.0,90000.0,2.23,0.0
020362.OF,20240830,20240630,1347.HK,775344.32,38536.0,2.4,0.0
020362.OF,20240830,20240630,1164.HK,785400.0,330000.0,2.43,
020362.OF,20240830,20240630,1818.HK,795340.0,66500.0,2.46,
020362.OF,20240830,20240630,0123.HK,990450.0,213000.0,3.06,
020362.OF,20240830,20240630,1088.HK,1033515.0,31500.0,3.19,0.0
020362.OF,20240830,20240630,9926.HK,1047038.85,30393.0,3.23,
020362.OF,20240830,20240630,0317.HK,1092080.0,68000.0,3.37,0.01
020362.OF,20240830,20240630,9995.HK,1129180.0,50500.0,3.49,0.03
020362.OF,20240830,20240630,2601.HK,1158840.0,66600.0,3.58,0.0
020362.OF,20240719,20240630,1801.HK,1508526.9,44910.0,4.66,
020362.OF,20240719,20240630,3690.HK,2161746.6,21319.0,6.68,
020362.OF,20240719,20240630,2899.HK,1263360.0,84000.0,3.9,0.0
020362.OF,20240719,20240630,3968.HK,1407225.0,43500.0,4.35,0.0
020362.OF,20240719,20240630,9626.HK,1850803.6,15980.0,5.72,
020362.OF,20240719,20240630,0013.HK,1982071.7,78967.0,6.12,
020362.OF,20240719,20240630,0941.HK,1455147.4,20705.0,4.5,0.0
020362.OF,20240719,20240630,0700.HK,3538830.56,10412.0,10.93,
020362.OF,20240719,20240630,0388.HK,1438605.0,6300.0,4.44,
020362.OF,20240719,20240630,0005.HK,1321608.0,21200.0,4.08,
020362.OF,20240422,20240331,001309.SZ,1341549.0,9900.0,4.15,0.01
020362.OF,20240422,20240331,1801.HK,1369353.34,40063.0,4.24,
020362.OF,20240422,20240331,3690.HK,2186730.0,24920.0,6.77,
020362.OF,20240422,20240331,3993.HK,1284390.0,213000.0,3.98,0.0
020362.OF,20240422,20240331,1024.HK,1529768.0,34400.0,4.74,
020362.OF,20240422,20240331,9995.HK,1439685.0,58500.0,4.46,0.04
020362.OF,20240422,20240331,9926.HK,1688851.15,39935.0,5.23,
020362.OF,20240422,20240331,0013.HK,1733074.75,71467.0,5.37,
020362.OF,20240422,20240331,0941.HK,1295908.55,21367.0,4.01,0.0
020362.OF,20240422,20240331,0700.HK,3034191.97,11017.0,9.39,
