ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019073.OF,20250829,20250630,002714.SZ,4700919.0,111900.0,2.3,0.0
019073.OF,20250829,20250630,601899.SH,4748250.0,243500.0,2.33,0.0
019073.OF,20250829,20250630,603337.SH,4786392.0,133400.0,2.34,0.03
019073.OF,20250829,20250630,002475.SZ,4825379.0,139100.0,2.36,0.0
019073.OF,20250829,20250630,600029.SH,4871630.0,825700.0,2.39,0.01
019073.OF,20250829,20250630,601111.SH,5013306.0,635400.0,2.46,0.01
019073.OF,20250829,20250630,600258.SH,5486679.0,388300.0,2.69,0.03
019073.OF,20250829,20250630,002738.SZ,5894928.0,183300.0,2.89,0.03
019073.OF,20250718,20250630,603259.SH,9444890.0,135800.0,4.63,0.01
019073.OF,20250718,20250630,002928.SZ,7390083.0,889300.0,3.62,0.07
019073.OF,20250718,20250630,002821.SZ,7237735.5,82014.0,3.54,0.03
019073.OF,20250718,20250630,603885.SH,5972598.0,443400.0,2.92,0.02
019073.OF,20250718,20250630,601021.SH,10629150.0,191000.0,5.21,0.02
019073.OF,20250718,20250630,601933.SH,9301180.0,1898200.0,4.55,0.02
019073.OF,20250718,20250630,002352.SZ,8698784.0,178400.0,4.26,0.0
019073.OF,20250718,20250630,002241.SZ,6786120.0,291000.0,3.32,0.01
019073.OF,20250718,20250630,600031.SH,6007865.0,334700.0,2.94,0.0
019073.OF,20250718,20250630,000425.SZ,6753684.0,869200.0,3.31,0.01
019073.OF,20250421,20250331,603259.SH,7647552.0,113600.0,3.61,0.0
019073.OF,20250421,20250331,601021.SH,7015950.0,135000.0,3.31,0.01
019073.OF,20250421,20250331,603699.SH,12281379.0,441300.0,5.8,0.06
019073.OF,20250421,20250331,601933.SH,9842492.0,2054800.0,4.65,0.02
019073.OF,20250421,20250331,601899.SH,9587292.0,529100.0,4.53,0.0
019073.OF,20250421,20250331,601872.SH,14084504.0,2160200.0,6.65,0.03
019073.OF,20250421,20250331,600482.SH,7030584.0,322800.0,3.32,0.01
019073.OF,20250421,20250331,600031.SH,10027006.0,525800.0,4.74,0.01
019073.OF,20250421,20250331,600276.SH,7141872.0,145160.0,3.37,0.0
019073.OF,20250421,20250331,000425.SZ,9040656.0,1048800.0,4.27,0.01
019073.OF,20250328,20241231,002025.SZ,4856.0,100.0,0.0,0.0
019073.OF,20250328,20241231,601028.SH,11460.0,1000.0,0.01,0.0
019073.OF,20250328,20241231,000792.SZ,16460.0,1000.0,0.01,0.0
019073.OF,20250328,20241231,600893.SH,41450.0,1000.0,0.03,0.0
019073.OF,20250328,20241231,301358.SZ,45320.0,1000.0,0.03,0.0
019073.OF,20250328,20241231,301498.SZ,78320.0,1000.0,0.05,0.0
019073.OF,20250328,20241231,688188.SH,194250.0,1000.0,0.13,0.0
019073.OF,20250328,20241231,837403.BJ,214800.0,10000.0,0.14,0.03
019073.OF,20250328,20241231,002697.SZ,295500.0,50000.0,0.19,0.0
019073.OF,20250328,20241231,600761.SH,353000.0,20000.0,0.23,0.0
019073.OF,20250328,20241231,002353.SZ,369900.0,10000.0,0.24,0.0
019073.OF,20250328,20241231,601989.SH,481000.0,100000.0,0.31,0.0
019073.OF,20250328,20241231,600409.SH,540000.0,100000.0,0.35,0.0
019073.OF,20250328,20241231,000893.SZ,604800.0,30000.0,0.39,0.0
019073.OF,20250328,20241231,000417.SZ,638000.0,100000.0,0.41,0.01
019073.OF,20250328,20241231,300973.SZ,780600.0,20000.0,0.5,0.02
019073.OF,20250328,20241231,603565.SH,980000.0,100000.0,0.63,0.0
019073.OF,20250328,20241231,603997.SH,1145000.0,100000.0,0.74,0.01
019073.OF,20250328,20241231,603885.SH,1370000.0,100000.0,0.88,0.0
019073.OF,20250328,20241231,688326.SH,1682000.0,20000.0,1.08,0.03
019073.OF,20250328,20241231,603730.SH,1798000.0,200000.0,1.16,0.01
019073.OF,20250328,20241231,600428.SH,2190000.0,300000.0,1.41,0.01
019073.OF,20250328,20241231,603129.SH,2356050.0,15000.0,1.52,0.01
019073.OF,20250328,20241231,000425.SZ,2379000.0,300000.0,1.53,0.0
019073.OF,20250328,20241231,688257.SH,2731500.0,150000.0,1.76,0.11
019073.OF,20250328,20241231,000915.SZ,2818000.0,100000.0,1.82,0.04
019073.OF,20250328,20241231,600938.SH,3541200.0,120000.0,2.28,0.0
019073.OF,20250328,20241231,000913.SZ,3602000.0,200000.0,2.32,0.04
019073.OF,20250328,20241231,688087.SH,3940300.0,130000.0,2.54,0.07
019073.OF,20250328,20241231,603268.SH,3966000.0,100000.0,2.56,0.08
019073.OF,20250328,20241231,600859.SH,4623000.0,300000.0,2.98,0.03
019073.OF,20250328,20241231,002928.SZ,4656000.0,600000.0,3.0,0.05
019073.OF,20250328,20241231,601111.SH,4746000.0,600000.0,3.06,0.01
019073.OF,20250328,20241231,688036.SH,4750000.0,50000.0,3.06,0.0
019073.OF,20250328,20241231,000157.SZ,5061000.0,700000.0,3.26,0.01
019073.OF,20250328,20241231,600029.SH,5192000.0,800000.0,3.35,0.01
019073.OF,20250328,20241231,301589.SZ,5208000.0,30000.0,3.36,0.16
019073.OF,20250328,20241231,002705.SZ,6000000.0,400000.0,3.87,0.05
019073.OF,20250121,20241231,603529.SH,6153000.0,150000.0,3.97,0.02
019073.OF,20250121,20241231,601156.SH,6748000.0,400000.0,4.35,0.04
019073.OF,20250121,20241231,600150.SH,7192000.0,200000.0,4.64,0.0
019073.OF,20250121,20241231,603766.SH,7279472.2,799942.0,4.69,0.04
019073.OF,20250121,20241231,600482.SH,7341000.0,300000.0,4.73,0.01
019073.OF,20250121,20241231,603162.SH,7360000.0,800000.0,4.74,0.29
019073.OF,20250121,20241231,601899.SH,7560000.0,500000.0,4.87,0.0
019073.OF,20250121,20241231,601933.SH,7608000.0,1200000.0,4.9,0.01
019073.OF,20250121,20241231,603699.SH,8868000.0,400000.0,5.72,0.05
019073.OF,20250121,20241231,601872.SH,9615000.0,1500000.0,6.2,0.02
019073.OF,20241024,20240930,000333.SZ,6084800.0,80000.0,3.11,0.0
019073.OF,20241024,20240930,603699.SH,10745000.0,500000.0,5.5,0.07
019073.OF,20241024,20240930,002601.SZ,8308000.0,400000.0,4.25,0.02
019073.OF,20241024,20240930,002594.SZ,14443570.0,47000.0,7.39,0.0
019073.OF,20241024,20240930,000338.SZ,6348000.0,400000.0,3.25,0.01
019073.OF,20241024,20240930,601872.SH,6432000.0,800000.0,3.29,0.01
019073.OF,20241024,20240930,600482.SH,10849500.0,450000.0,5.55,0.02
019073.OF,20241024,20240930,600031.SH,8496000.0,450000.0,4.35,0.01
019073.OF,20241024,20240930,600150.SH,8354000.0,200000.0,4.27,0.0
019073.OF,20241024,20240930,000425.SZ,7770000.0,1000000.0,3.98,0.01
019073.OF,20240829,20240630,605183.SH,1546.0,100.0,0.0,0.0
019073.OF,20240829,20240630,002318.SZ,2333.0,100.0,0.0,0.0
019073.OF,20240829,20240630,601156.SH,10175.0,500.0,0.01,0.0
019073.OF,20240829,20240630,603568.SH,209916.0,10200.0,0.13,0.0
019073.OF,20240829,20240630,002182.SZ,406305.6,36020.0,0.25,0.0
019073.OF,20240829,20240630,300124.SZ,456570.0,8900.0,0.28,0.0
019073.OF,20240829,20240630,601702.SH,496672.0,27200.0,0.3,0.0
019073.OF,20240829,20240630,688187.SH,530094.3,10735.0,0.32,0.0
019073.OF,20240829,20240630,000425.SZ,943085.0,131900.0,0.57,0.0
019073.OF,20240829,20240630,601100.SH,950232.0,20400.0,0.57,0.0
019073.OF,20240829,20240630,002895.SZ,955782.0,52200.0,0.58,0.01
019073.OF,20240829,20240630,600522.SH,966850.0,61000.0,0.58,0.0
019073.OF,20240829,20240630,603619.SH,971930.0,41500.0,0.59,0.01
019073.OF,20240829,20240630,600487.SH,979317.0,62100.0,0.59,0.0
019073.OF,20240829,20240630,000933.SZ,995316.0,49200.0,0.6,0.0
019073.OF,20240829,20240630,600219.SH,1011174.0,265400.0,0.61,0.0
019073.OF,20240829,20240630,000792.SZ,1020825.0,58500.0,0.62,0.0
019073.OF,20240829,20240630,300677.SZ,1024142.0,38200.0,0.62,0.01
019073.OF,20240829,20240630,600489.SH,1047840.0,70800.0,0.63,0.0
019073.OF,20240829,20240630,002532.SZ,1138644.0,140400.0,0.69,0.0
019073.OF,20240829,20240630,688639.SH,1712663.8,22420.0,1.04,0.01
019073.OF,20240829,20240630,601600.SH,1745744.0,228800.0,1.06,0.0
019073.OF,20240829,20240630,601028.SH,1877500.0,150200.0,1.14,0.02
019073.OF,20240829,20240630,605196.SH,1920952.0,182600.0,1.16,0.04
019073.OF,20240829,20240630,603338.SH,1921356.0,31800.0,1.16,0.01
019073.OF,20240829,20240630,601766.SH,2072009.0,275900.0,1.25,0.0
019073.OF,20240829,20240630,688087.SH,2758316.28,106581.0,1.67,0.1
019073.OF,20240829,20240630,603993.SH,3159450.0,371700.0,1.91,0.0
019073.OF,20240829,20240630,002594.SZ,3878875.0,15500.0,2.35,0.0
019073.OF,20240829,20240630,000680.SZ,4107815.1,443130.0,2.48,0.03
019073.OF,20240829,20240630,601872.SH,4113460.0,486800.0,2.49,0.01
019073.OF,20240829,20240630,605166.SH,4609306.0,439400.0,2.79,0.14
019073.OF,20240829,20240630,603699.SH,4961376.0,289800.0,3.0,0.04
019073.OF,20240829,20240630,000902.SZ,4977091.0,419300.0,3.01,0.04
019073.OF,20240829,20240630,600482.SH,6044644.0,310300.0,3.66,0.01
019073.OF,20240829,20240630,600938.SH,6118200.0,185400.0,3.7,0.01
019073.OF,20240718,20240630,601077.SH,6312650.0,1257500.0,3.82,0.01
019073.OF,20240718,20240630,600031.SH,6443250.0,390500.0,3.9,0.0
019073.OF,20240718,20240630,601989.SH,6678178.0,1354600.0,4.04,0.01
019073.OF,20240718,20240630,000039.SZ,9741520.0,1052000.0,5.89,0.05
019073.OF,20240718,20240630,002353.SZ,9848604.76,280747.0,5.96,0.04
019073.OF,20240718,20240630,600096.SH,10263470.0,528500.0,6.21,0.03
019073.OF,20240718,20240630,603727.SH,11097828.0,843300.0,6.71,0.3
019073.OF,20240718,20240630,600150.SH,11362161.0,279100.0,6.87,0.01
019073.OF,20240718,20240630,601899.SH,11378332.0,647600.0,6.88,0.0
019073.OF,20240718,20240630,000338.SZ,12082560.0,744000.0,7.31,0.01
019073.OF,20240419,20240331,600482.SH,8339190.0,411000.0,4.64,0.02
019073.OF,20240419,20240331,601156.SH,6351705.0,369500.0,3.54,0.05
019073.OF,20240419,20240331,600150.SH,7503600.0,202800.0,4.18,0.0
019073.OF,20240419,20240331,000039.SZ,7043520.0,736000.0,3.92,0.03
019073.OF,20240419,20240331,601077.SH,6499302.0,1394700.0,3.62,0.02
019073.OF,20240419,20240331,603727.SH,12636330.0,950100.0,7.04,0.34
019073.OF,20240419,20240331,002353.SZ,8828043.16,291547.0,4.91,0.04
019073.OF,20240419,20240331,601899.SH,9821198.0,583900.0,5.47,0.0
019073.OF,20240419,20240331,000338.SZ,12754498.0,764200.0,7.1,0.02
019073.OF,20240419,20240331,601872.SH,6473868.0,813300.0,3.6,0.01
019073.OF,20240328,20231231,688429.SH,5827.25,275.0,0.0,0.0
019073.OF,20240328,20231231,301395.SZ,6803.16,364.0,0.0,0.0
019073.OF,20240328,20231231,301210.SZ,7640.64,168.0,0.0,0.0
019073.OF,20240328,20231231,301291.SZ,9415.52,332.0,0.01,0.0
019073.OF,20240328,20231231,688582.SH,10556.91,273.0,0.01,0.0
019073.OF,20240328,20231231,301262.SZ,11214.0,360.0,0.01,0.0
019073.OF,20240328,20231231,301486.SZ,91067.0,1900.0,0.05,0.01
019073.OF,20240328,20231231,301307.SZ,107539.0,3100.0,0.06,0.01
019073.OF,20240328,20231231,002738.SZ,115661.0,3100.0,0.06,0.0
019073.OF,20240328,20231231,605133.SH,143911.67,5201.0,0.08,0.01
019073.OF,20240328,20231231,603393.SH,204819.0,6700.0,0.11,0.0
019073.OF,20240328,20231231,603197.SH,214320.0,3800.0,0.11,0.0
019073.OF,20240328,20231231,002318.SZ,220668.0,11100.0,0.12,0.0
019073.OF,20240328,20231231,300803.SZ,228988.0,3800.0,0.12,0.0
019073.OF,20240328,20231231,688196.SH,391359.06,11658.0,0.21,0.01
019073.OF,20240328,20231231,301283.SZ,512928.0,15600.0,0.27,0.04
019073.OF,20240328,20231231,300037.SZ,539220.0,11400.0,0.29,0.0
019073.OF,20240328,20231231,002182.SZ,550480.0,28000.0,0.29,0.01
019073.OF,20240328,20231231,300435.SZ,553630.0,38500.0,0.3,0.01
019073.OF,20240328,20231231,002126.SZ,647849.0,34700.0,0.35,0.0
019073.OF,20240328,20231231,002332.SZ,1066295.0,83500.0,0.57,0.01
019073.OF,20240328,20231231,002983.SZ,1083186.0,35100.0,0.58,0.03
019073.OF,20240328,20231231,300228.SZ,1116830.0,157300.0,0.6,0.03
019073.OF,20240328,20231231,601989.SH,1176224.0,284800.0,0.63,0.0
019073.OF,20240328,20231231,688087.SH,1428064.4,59305.0,0.76,0.06
019073.OF,20240328,20231231,301376.SZ,2050278.88,85714.0,1.1,0.24
019073.OF,20240328,20231231,689009.SH,2058789.58,69413.0,1.1,0.13
019073.OF,20240328,20231231,002891.SZ,2115905.0,80300.0,1.13,0.03
019073.OF,20240328,20231231,603128.SH,2140144.0,289600.0,1.14,0.02
019073.OF,20240328,20231231,603055.SH,2181648.0,181200.0,1.17,0.02
019073.OF,20240328,20231231,600031.SH,2214216.0,160800.0,1.18,0.0
019073.OF,20240328,20231231,600685.SH,2220295.0,86900.0,1.19,0.01
019073.OF,20240328,20231231,002810.SZ,2227069.0,105100.0,1.19,0.03
019073.OF,20240328,20231231,000528.SZ,2722488.2,403930.0,1.46,0.03
019073.OF,20240328,20231231,601058.SH,2728350.0,232200.0,1.46,0.01
019073.OF,20240328,20231231,603477.SH,3544662.0,94600.0,1.9,0.02
019073.OF,20240328,20231231,301063.SZ,3668520.0,160900.0,1.96,0.26
019073.OF,20240328,20231231,600975.SH,3996080.0,382400.0,2.14,0.06
019073.OF,20240328,20231231,301548.SZ,4179472.35,68415.0,2.24,0.48
019073.OF,20240328,20231231,002984.SZ,4235180.0,146800.0,2.27,0.04
019073.OF,20240328,20231231,605296.SH,4360587.0,141900.0,2.33,0.21
019073.OF,20240328,20231231,002001.SZ,4406208.0,259800.0,2.36,0.01
019073.OF,20240328,20231231,002840.SZ,5322240.0,256000.0,2.85,0.06
019073.OF,20240328,20231231,600583.SH,6209082.0,1045300.0,3.32,0.02
019073.OF,20240328,20231231,601500.SH,6690240.0,1616000.0,3.58,0.1
019073.OF,20240328,20231231,601156.SH,6721944.0,454800.0,3.6,0.06
019073.OF,20240119,20231231,002714.SZ,6823526.0,165700.0,3.65,0.0
019073.OF,20240119,20231231,002353.SZ,6905137.17,245647.0,3.69,0.04
019073.OF,20240119,20231231,001283.SZ,7027260.0,135400.0,3.76,0.24
019073.OF,20240119,20231231,002567.SZ,8356500.0,1114200.0,4.47,0.08
019073.OF,20240119,20231231,688377.SH,10501236.9,391545.0,5.62,0.2
019073.OF,20240119,20231231,603699.SH,10830204.0,781400.0,5.79,0.1
019073.OF,20240119,20231231,600150.SH,11619968.0,394700.0,6.22,0.01
019073.OF,20240119,20231231,603727.SH,11904753.0,950100.0,6.37,0.34
019073.OF,20240119,20231231,000338.SZ,12693135.0,929900.0,6.79,0.02
019073.OF,20240119,20231231,688772.SH,13849220.24,629224.0,7.41,0.08
019073.OF,20231024,20230930,603699.SH,14803778.0,968200.0,6.74,0.13
019073.OF,20231024,20230930,600919.SH,12936924.0,1801800.0,5.89,0.01
019073.OF,20231024,20230930,300037.SZ,14329140.0,327000.0,6.52,0.06
019073.OF,20231024,20230930,002353.SZ,14648575.83,459347.0,6.67,0.07
019073.OF,20231024,20230930,601128.SH,10502004.0,1434700.0,4.78,0.05
019073.OF,20231024,20230930,002142.SZ,14864484.0,553200.0,6.76,0.01
019073.OF,20231024,20230930,688772.SH,14969428.74,813114.0,6.81,0.11
019073.OF,20231024,20230930,605068.SH,9018320.0,324400.0,4.1,0.62
019073.OF,20231024,20230930,601658.SH,12541795.0,2523500.0,5.71,0.0
019073.OF,20231024,20230930,600036.SH,13220970.0,401000.0,6.02,0.0
