ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
020451.OF,20250719,20250630,688012.SH,16935670.0,92900.0,10.4,0.01
020451.OF,20250719,20250630,688010.SH,10482208.0,337700.0,6.44,0.21
020451.OF,20250412,20250331,300809.SZ,10346970.0,186600.0,6.36,0.13
020451.OF,20250412,20250331,002222.SZ,9920900.0,290000.0,6.1,0.06
020451.OF,20250412,20250331,301421.SZ,9410630.0,182200.0,5.79,0.39
020451.OF,20250412,20250331,301392.SZ,10660030.0,128900.0,6.55,0.57
020451.OF,20250412,20250331,688361.SH,16741736.0,210800.0,10.29,0.09
020451.OF,20250412,20250331,688072.SH,16554301.0,105100.0,10.18,0.07
020451.OF,20250412,20250331,688502.SH,15519600.0,60000.0,9.54,0.36
020451.OF,20250412,20250331,688037.SH,17255160.0,175500.0,10.61,0.09
020451.OF,20250412,20250331,688012.SH,16481784.0,89400.0,10.13,0.01
020451.OF,20250412,20250331,688010.SH,9090590.0,247700.0,5.59,0.15
020451.OF,20250331,20241231,688652.SH,3780700.0,77000.0,2.18,0.08
020451.OF,20250331,20241231,688010.SH,3910200.0,137200.0,2.25,0.09
020451.OF,20250331,20241231,301421.SZ,5152320.0,96000.0,2.97,0.21
020451.OF,20250331,20241231,688362.SH,5984936.0,177700.0,3.45,0.06
020451.OF,20250331,20241231,002222.SZ,8313840.0,256600.0,4.79,0.05
020451.OF,20250331,20241231,301603.SZ,7934.22,189.0,0.0,0.0
020451.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.0,0.0
020451.OF,20250331,20241231,301608.SZ,8237.88,126.0,0.0,0.0
020451.OF,20250331,20241231,301606.SZ,9341.44,256.0,0.01,0.0
020451.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.01,0.0
020451.OF,20250331,20241231,301571.SZ,14290.5,350.0,0.01,0.0
020451.OF,20250331,20241231,688721.SH,15861.15,279.0,0.01,0.0
020451.OF,20250331,20241231,688708.SH,18601.0,380.0,0.01,0.0
020451.OF,20250331,20241231,688615.SH,19893.6,120.0,0.01,0.0
020451.OF,20250331,20241231,688750.SH,22002.0,1425.0,0.01,0.0
020451.OF,20250331,20241231,688449.SH,25288.96,859.0,0.01,0.0
020451.OF,20250331,20241231,688726.SH,28398.54,859.0,0.02,0.0
020451.OF,20250331,20241231,301611.SZ,39718.8,708.0,0.02,0.0
020451.OF,20250331,20241231,300809.SZ,950400.0,30000.0,0.55,0.02
020451.OF,20250331,20241231,603297.SH,1041402.0,11100.0,0.6,0.01
020451.OF,20250331,20241231,688448.SH,3780672.0,134400.0,2.18,0.28
020451.OF,20250122,20241231,002156.SZ,8339010.0,282200.0,4.8,0.02
020451.OF,20250122,20241231,300666.SZ,8597910.0,123800.0,4.95,0.06
020451.OF,20250122,20241231,688502.SH,10815180.0,53700.0,6.23,0.33
020451.OF,20250122,20241231,688409.SH,10860642.0,210600.0,6.25,0.12
020451.OF,20250122,20241231,002409.SZ,12488225.0,215500.0,7.19,0.07
020451.OF,20250122,20241231,688037.SH,17487033.0,209100.0,10.07,0.1
020451.OF,20250122,20241231,688072.SH,17687417.0,115100.0,10.18,0.07
020451.OF,20250122,20241231,300604.SZ,17700543.0,401100.0,10.19,0.09
020451.OF,20250122,20241231,688012.SH,18235024.0,96400.0,10.5,0.02
020451.OF,20250122,20241231,688361.SH,18350480.0,209600.0,10.56,0.09
020451.OF,20241025,20240930,300604.SZ,21987800.0,580000.0,10.56,0.12
020451.OF,20241025,20240930,300567.SZ,12896160.0,200500.0,6.19,0.1
020451.OF,20241025,20240930,603986.SH,14033156.0,158800.0,6.74,0.02
020451.OF,20241025,20240930,002409.SZ,13503600.0,220000.0,6.48,0.07
020451.OF,20241025,20240930,688525.SH,17125560.0,282600.0,8.22,0.09
020451.OF,20241025,20240930,688361.SH,17111584.0,274400.0,8.22,0.11
020451.OF,20241025,20240930,688072.SH,21412800.0,148700.0,10.28,0.1
020451.OF,20241025,20240930,688037.SH,22212002.15,268099.0,10.67,0.13
020451.OF,20241025,20240930,688012.SH,22189200.0,135300.0,10.65,0.02
020451.OF,20241025,20240930,600584.SH,11263204.0,318800.0,5.41,0.02
020451.OF,20240831,20240630,688584.SH,5005.35,315.0,0.0,0.0
020451.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
020451.OF,20240831,20240630,688530.SH,5538.4,344.0,0.0,0.0
020451.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
020451.OF,20240831,20240630,301539.SZ,7155.02,361.0,0.0,0.0
020451.OF,20240831,20240630,688709.SH,7797.85,415.0,0.0,0.0
020451.OF,20240831,20240630,301580.SZ,8504.97,129.0,0.0,0.0
020451.OF,20240831,20240630,301565.SZ,9091.42,479.0,0.0,0.0
020451.OF,20240831,20240630,301392.SZ,9123.54,219.0,0.0,0.0
020451.OF,20240831,20240630,301566.SZ,9774.72,576.0,0.01,0.0
020451.OF,20240831,20240630,688691.SH,10499.97,247.0,0.01,0.0
020451.OF,20240831,20240630,301536.SZ,13037.08,404.0,0.01,0.0
020451.OF,20240831,20240630,301538.SZ,13686.0,150.0,0.01,0.0
020451.OF,20240831,20240630,688502.SH,958003.0,10300.0,0.51,0.06
020451.OF,20240831,20240630,688652.SH,1934955.0,49500.0,1.03,0.12
020451.OF,20240831,20240630,603283.SH,3942240.0,51600.0,2.11,0.03
020451.OF,20240831,20240630,301308.SZ,4206456.0,44400.0,2.25,0.04
020451.OF,20240831,20240630,603986.SH,5077422.0,53100.0,2.72,0.01
020451.OF,20240831,20240630,688596.SH,6600000.0,200000.0,3.53,0.07
020451.OF,20240831,20240630,000021.SZ,7862400.0,520000.0,4.2,0.03
020451.OF,20240831,20240630,002156.SZ,8060400.0,360000.0,4.31,0.02
020451.OF,20240719,20240630,002654.SZ,9906050.0,913000.0,5.3,0.11
020451.OF,20240719,20240630,688361.SH,10320860.0,218200.0,5.52,0.09
020451.OF,20240719,20240630,688409.SH,11152924.8,301920.0,5.96,0.17
020451.OF,20240719,20240630,002409.SZ,12789603.0,203300.0,6.84,0.06
020451.OF,20240719,20240630,300567.SZ,14692600.0,260000.0,7.86,0.13
020451.OF,20240719,20240630,300604.SZ,16302000.0,600000.0,8.72,0.13
020451.OF,20240719,20240630,688037.SH,17070200.0,191800.0,9.13,0.14
020451.OF,20240719,20240630,688525.SH,17602760.0,274400.0,9.41,0.11
020451.OF,20240719,20240630,688072.SH,18636988.26,155166.0,9.97,0.1
020451.OF,20240719,20240630,688012.SH,19776400.0,140000.0,10.58,0.02
020451.OF,20240420,20240331,300604.SZ,20160000.0,600000.0,10.04,0.13
020451.OF,20240420,20240331,300567.SZ,18602250.0,255000.0,9.27,0.12
020451.OF,20240420,20240331,002156.SZ,9981062.0,443800.0,4.97,0.03
020451.OF,20240420,20240331,002654.SZ,11087100.0,970000.0,5.52,0.12
020451.OF,20240420,20240331,688525.SH,14467430.0,272200.0,7.21,0.11
020451.OF,20240420,20240331,688409.SH,13133520.0,204000.0,6.54,0.17
020451.OF,20240420,20240331,688072.SH,19077212.0,101200.0,9.5,0.1
020451.OF,20240420,20240331,688596.SH,14394240.0,378000.0,7.17,0.13
020451.OF,20240420,20240331,688037.SH,20131944.0,180200.0,10.03,0.13
020451.OF,20240420,20240331,688012.SH,20752700.0,139000.0,10.34,0.02
020451.OF,20240330,20231231,301525.SZ,7005.56,86.0,0.0,0.0
020451.OF,20240330,20231231,688646.SH,7430.42,206.0,0.0,0.0
020451.OF,20240330,20231231,301578.SZ,8061.76,118.0,0.0,0.0
020451.OF,20240330,20231231,301517.SZ,8082.65,185.0,0.0,0.0
020451.OF,20240330,20231231,688720.SH,8223.6,165.0,0.0,0.0
020451.OF,20240330,20231231,301459.SZ,8286.72,208.0,0.0,0.0
020451.OF,20240330,20231231,688716.SH,8660.82,238.0,0.0,0.0
020451.OF,20240330,20231231,301568.SZ,8752.68,246.0,0.0,0.0
020451.OF,20240330,20231231,301516.SZ,9368.04,604.0,0.0,0.0
020451.OF,20240330,20231231,301413.SZ,9543.16,164.0,0.0,0.0
020451.OF,20240330,20231231,301202.SZ,9571.8,301.0,0.0,0.0
020451.OF,20240330,20231231,301507.SZ,10302.5,650.0,0.0,0.0
020451.OF,20240330,20231231,688653.SH,10361.52,648.0,0.0,0.0
020451.OF,20240330,20231231,301508.SZ,11178.92,419.0,0.0,0.0
020451.OF,20240330,20231231,688610.SH,11934.0,234.0,0.0,0.0
020451.OF,20240330,20231231,301566.SZ,12752.64,576.0,0.0,0.0
020451.OF,20240330,20231231,688549.SH,13308.05,1645.0,0.0,0.0
020451.OF,20240330,20231231,688548.SH,14917.5,1170.0,0.01,0.0
020451.OF,20240330,20231231,301558.SZ,15329.6,1144.0,0.01,0.0
020451.OF,20240330,20231231,301421.SZ,18879.66,318.0,0.01,0.0
020451.OF,20240330,20231231,301526.SZ,22361.25,5025.0,0.01,0.0
020451.OF,20240330,20231231,301348.SZ,25672.32,576.0,0.01,0.0
020451.OF,20240330,20231231,688652.SH,299226.0,5000.0,0.11,0.01
020451.OF,20240330,20231231,688376.SH,885167.0,23300.0,0.33,0.05
020451.OF,20240330,20231231,688502.SH,3363345.0,15500.0,1.25,0.12
020451.OF,20240330,20231231,688019.SH,3722408.0,23300.0,1.38,0.02
020451.OF,20240330,20231231,002409.SZ,8604712.0,154400.0,3.19,0.05
020451.OF,20240330,20231231,300260.SZ,9311580.0,306000.0,3.45,0.11
020451.OF,20240330,20231231,688361.SH,10167138.0,136600.0,3.77,0.21
020451.OF,20240330,20231231,002654.SZ,12420000.0,1000000.0,4.6,0.13
020451.OF,20240120,20231231,300666.SZ,21205960.0,362000.0,7.86,0.17
020451.OF,20240120,20231231,300604.SZ,27113463.0,713700.0,10.04,0.16
020451.OF,20240120,20231231,300567.SZ,20687082.0,236100.0,7.66,0.11
020451.OF,20240120,20231231,688409.SH,17974729.23,229533.0,6.66,0.19
020451.OF,20240120,20231231,688072.SH,26900190.0,116300.0,9.97,0.11
020451.OF,20240120,20231231,688120.SH,22961904.1,122333.0,8.51,0.11
020451.OF,20240120,20231231,688596.SH,15495330.0,391000.0,5.74,0.14
020451.OF,20240120,20231231,688037.SH,25292373.0,189300.0,9.37,0.14
020451.OF,20240120,20231231,688012.SH,27306547.2,177777.0,10.12,0.03
020451.OF,20240120,20231231,000021.SZ,15966850.0,985000.0,5.92,0.06
