ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013259.OF,20250830,20250630,000568.SZ,4377240.0,38600.0,2.12,0.0
013259.OF,20250830,20250630,600036.SH,4392820.0,95600.0,2.13,0.0
013259.OF,20250830,20250630,601288.SH,4419408.0,751600.0,2.14,0.0
013259.OF,20250830,20250630,301052.SZ,4428717.6,108547.0,2.15,0.14
013259.OF,20250830,20250630,002517.SZ,4644055.0,240500.0,2.25,0.01
013259.OF,20250830,20250630,002027.SZ,5773570.0,790900.0,2.8,0.01
013259.OF,20250830,20250630,600183.SH,5827995.0,193300.0,2.83,0.01
013259.OF,20250830,20250630,001335.SZ,2244.0,80.0,0.0,0.0
013259.OF,20250830,20250630,603257.SH,2922.66,78.0,0.0,0.0
013259.OF,20250830,20250630,603409.SH,3332.0,100.0,0.0,0.0
013259.OF,20250830,20250630,603202.SH,3989.04,44.0,0.0,0.0
013259.OF,20250830,20250630,603124.SH,4075.28,88.0,0.0,0.0
013259.OF,20250830,20250630,603210.SH,4464.46,286.0,0.0,0.0
013259.OF,20250830,20250630,301560.SZ,5215.5,190.0,0.0,0.0
013259.OF,20250830,20250630,301595.SZ,5703.6,196.0,0.0,0.0
013259.OF,20250830,20250630,301636.SZ,6074.88,128.0,0.0,0.0
013259.OF,20250830,20250630,001382.SZ,7396.86,366.0,0.0,0.0
013259.OF,20250830,20250630,301590.SZ,8229.32,59.0,0.0,0.0
013259.OF,20250830,20250630,301665.SZ,8799.27,393.0,0.0,0.0
013259.OF,20250830,20250630,301631.SZ,10325.0,125.0,0.01,0.0
013259.OF,20250830,20250630,301501.SZ,11531.1,255.0,0.01,0.0
013259.OF,20250830,20250630,301601.SZ,11576.7,342.0,0.01,0.0
013259.OF,20250830,20250630,301662.SZ,11797.5,143.0,0.01,0.0
013259.OF,20250830,20250630,688757.SH,13903.84,536.0,0.01,0.0
013259.OF,20250830,20250630,301479.SZ,14172.34,182.0,0.01,0.0
013259.OF,20250830,20250630,001391.SZ,14536.8,2160.0,0.01,0.0
013259.OF,20250830,20250630,001388.SZ,15385.54,937.0,0.01,0.0
013259.OF,20250830,20250630,000888.SZ,1248528.0,88800.0,0.61,0.02
013259.OF,20250830,20250630,000776.SZ,1371696.0,81600.0,0.67,0.0
013259.OF,20250830,20250630,002624.SZ,1415361.0,93300.0,0.69,0.01
013259.OF,20250830,20250630,600988.SH,1433088.0,57600.0,0.7,0.0
013259.OF,20250830,20250630,601688.SH,1433705.0,80500.0,0.7,0.0
013259.OF,20250830,20250630,000975.SZ,1515200.0,80000.0,0.74,0.0
013259.OF,20250830,20250630,688068.SH,1547706.16,11044.0,0.75,0.01
013259.OF,20250830,20250630,300723.SZ,1573768.0,31400.0,0.76,0.01
013259.OF,20250830,20250630,002080.SZ,1792050.0,91900.0,0.87,0.01
013259.OF,20250830,20250630,688331.SH,2194456.0,36272.0,1.06,0.02
013259.OF,20250830,20250630,600967.SH,2281365.0,117900.0,1.11,0.01
013259.OF,20250830,20250630,688192.SH,2339316.2,39119.0,1.13,0.02
013259.OF,20250830,20250630,600710.SH,2594700.0,270000.0,1.26,0.02
013259.OF,20250830,20250630,688582.SH,2598220.8,38664.0,1.26,0.02
013259.OF,20250830,20250630,601318.SH,2762904.0,49800.0,1.34,0.0
013259.OF,20250830,20250630,002463.SZ,2823054.0,66300.0,1.37,0.0
013259.OF,20250830,20250630,601998.SH,3002200.0,353200.0,1.46,0.0
013259.OF,20250830,20250630,601939.SH,3039680.0,322000.0,1.47,0.0
013259.OF,20250830,20250630,688800.SH,3070129.2,62401.0,1.49,0.03
013259.OF,20250830,20250630,688362.SH,3204923.6,107620.0,1.55,0.04
013259.OF,20250830,20250630,600595.SH,3307338.0,755100.0,1.6,0.02
013259.OF,20250830,20250630,603063.SH,3463878.0,102300.0,1.68,0.02
013259.OF,20250830,20250630,002916.SZ,3654759.0,33900.0,1.77,0.01
013259.OF,20250721,20250630,300765.SZ,9283524.0,179600.0,4.5,0.01
013259.OF,20250721,20250630,300750.SZ,12005672.0,47600.0,5.82,0.0
013259.OF,20250721,20250630,300394.SZ,8429507.2,105580.0,4.09,0.01
013259.OF,20250721,20250630,300476.SZ,16663120.0,124000.0,8.08,0.01
013259.OF,20250721,20250630,600919.SH,7454142.0,624300.0,3.62,0.0
013259.OF,20250721,20250630,300059.SZ,7600518.0,328600.0,3.69,0.0
013259.OF,20250721,20250630,601899.SH,12782250.0,655500.0,6.2,0.0
013259.OF,20250721,20250630,601601.SH,7730811.0,206100.0,3.75,0.0
013259.OF,20250721,20250630,688981.SH,11647786.02,132106.0,5.65,0.01
013259.OF,20250721,20250630,605133.SH,8723432.0,197900.0,4.23,0.11
013259.OF,20250422,20250331,601600.SH,8414880.0,1128000.0,3.52,0.01
013259.OF,20250422,20250331,002916.SZ,8798988.0,69800.0,3.68,0.01
013259.OF,20250422,20250331,301291.SZ,9471810.0,201100.0,3.96,0.12
013259.OF,20250422,20250331,601100.SH,9719788.0,122200.0,4.06,0.01
013259.OF,20250422,20250331,601899.SH,11877660.0,655500.0,4.96,0.0
013259.OF,20250422,20250331,688981.SH,12879063.42,144174.0,5.38,0.01
013259.OF,20250422,20250331,300750.SZ,13228762.0,52300.0,5.53,0.0
013259.OF,20250422,20250331,605117.SH,13847044.0,151400.0,5.79,0.02
013259.OF,20250422,20250331,688608.SH,16531534.4,40688.0,6.91,0.03
013259.OF,20250422,20250331,002384.SZ,20730968.0,633200.0,8.66,0.05
013259.OF,20250331,20241231,603391.SH,4135.0,100.0,0.0,0.0
013259.OF,20250331,20241231,301631.SZ,9074.44,89.0,0.0,0.0
013259.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.0,0.0
013259.OF,20250331,20241231,301617.SZ,10066.87,253.0,0.0,0.0
013259.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.0,0.0
013259.OF,20250331,20241231,301613.SZ,11528.52,276.0,0.0,0.0
013259.OF,20250331,20241231,001391.SZ,14688.0,2160.0,0.01,0.0
013259.OF,20250331,20241231,688615.SH,28679.94,173.0,0.01,0.0
013259.OF,20250331,20241231,301626.SZ,62951.46,957.0,0.03,0.0
013259.OF,20250331,20241231,000888.SZ,1174824.0,88800.0,0.49,0.02
013259.OF,20250331,20241231,300679.SZ,1737270.0,29100.0,0.72,0.01
013259.OF,20250331,20241231,688503.SH,2633527.69,59461.0,1.09,0.03
013259.OF,20250331,20241231,300693.SZ,2817320.0,104500.0,1.17,0.04
013259.OF,20250331,20241231,300803.SZ,2936070.0,30600.0,1.22,0.01
013259.OF,20250331,20241231,002517.SZ,2995561.0,220100.0,1.24,0.01
013259.OF,20250331,20241231,600521.SH,3000373.0,167900.0,1.24,0.01
013259.OF,20250331,20241231,002222.SZ,3054672.0,94280.0,1.27,0.02
013259.OF,20250331,20241231,300059.SZ,3258484.0,126200.0,1.35,0.0
013259.OF,20250331,20241231,002273.SZ,3479652.0,156600.0,1.44,0.01
013259.OF,20250331,20241231,300433.SZ,3948570.0,180300.0,1.64,0.0
013259.OF,20250331,20241231,603920.SH,4595602.2,156313.0,1.91,0.02
013259.OF,20250331,20241231,688582.SH,4717367.46,93766.0,1.96,0.04
013259.OF,20250331,20241231,002241.SZ,4937453.0,191300.0,2.05,0.01
013259.OF,20250331,20241231,002050.SZ,5078160.0,216000.0,2.11,0.01
013259.OF,20250331,20241231,603305.SH,5491440.0,417600.0,2.28,0.04
013259.OF,20250331,20241231,600383.SH,6782430.0,1548500.0,2.81,0.03
013259.OF,20250331,20241231,000568.SZ,7023720.0,56100.0,2.91,0.0
013259.OF,20250331,20241231,000858.SZ,8668476.0,61900.0,3.6,0.0
013259.OF,20250331,20241231,002475.SZ,8743020.0,214500.0,3.63,0.0
013259.OF,20250331,20241231,300558.SZ,9033275.0,167500.0,3.75,0.04
013259.OF,20250122,20241231,002384.SZ,10001000.0,342500.0,4.15,0.02
013259.OF,20250122,20241231,688127.SH,13173499.7,486107.0,5.46,0.12
013259.OF,20250122,20241231,301291.SZ,13610808.0,309900.0,5.65,0.24
013259.OF,20250122,20241231,300750.SZ,13911800.0,52300.0,5.77,0.0
013259.OF,20250122,20241231,600163.SH,13947927.0,2290300.0,5.78,0.12
013259.OF,20250122,20241231,603063.SH,14153636.0,709100.0,5.87,0.16
013259.OF,20250122,20241231,600894.SH,15217580.0,1042300.0,6.31,0.12
013259.OF,20250122,20241231,688362.SH,16513573.44,490308.0,6.85,0.18
013259.OF,20250122,20241231,688981.SH,16648105.14,175947.0,6.9,0.01
013259.OF,20250122,20241231,688608.SH,17660432.86,54278.0,7.32,0.05
013259.OF,20241025,20240930,300750.SZ,13602060.0,54000.0,5.04,0.0
013259.OF,20241025,20240930,603198.SH,12790168.0,175400.0,4.74,0.02
013259.OF,20241025,20240930,603993.SH,11369160.0,1306800.0,4.21,0.01
013259.OF,20241025,20240930,002475.SZ,15680368.0,360800.0,5.81,0.01
013259.OF,20241025,20240930,002273.SZ,12410508.0,655600.0,4.6,0.05
013259.OF,20241025,20240930,688472.SH,14633980.13,1047529.0,5.42,0.08
013259.OF,20241025,20240930,688608.SH,22040159.26,103777.0,8.16,0.09
013259.OF,20241025,20240930,688256.SH,14462048.24,50014.0,5.35,0.01
013259.OF,20241025,20240930,600894.SH,16771458.0,1292100.0,6.21,0.15
013259.OF,20241025,20240930,600383.SH,14019063.0,2562900.0,5.19,0.06
013259.OF,20240831,20240630,603373.SH,2419.12,88.0,0.0,0.0
013259.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
013259.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
013259.OF,20240831,20240630,001359.SZ,3790.4,184.0,0.0,0.0
013259.OF,20240831,20240630,603381.SH,3995.67,159.0,0.0,0.0
013259.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
013259.OF,20240831,20240630,301588.SZ,5461.25,257.0,0.0,0.0
013259.OF,20240831,20240630,301578.SZ,6093.78,154.0,0.0,0.0
013259.OF,20240831,20240630,301587.SZ,7729.56,306.0,0.0,0.0
013259.OF,20240831,20240630,301459.SZ,8259.68,208.0,0.0,0.0
013259.OF,20240831,20240630,688584.SH,8818.95,555.0,0.0,0.0
013259.OF,20240831,20240630,301580.SZ,13317.86,202.0,0.0,0.0
013259.OF,20240831,20240630,301538.SZ,13686.0,150.0,0.0,0.0
013259.OF,20240831,20240630,688709.SH,13885.81,739.0,0.0,0.0
013259.OF,20240831,20240630,688692.SH,22041.18,126.0,0.01,0.0
013259.OF,20240831,20240630,000888.SZ,967032.0,88800.0,0.35,0.02
013259.OF,20240831,20240630,688518.SH,1967694.2,117826.0,0.71,0.03
013259.OF,20240831,20240630,301179.SZ,2096853.92,107752.0,0.75,0.13
013259.OF,20240831,20240630,603198.SH,3783500.0,65800.0,1.36,0.01
013259.OF,20240831,20240630,601001.SH,3868984.0,234200.0,1.39,0.01
013259.OF,20240831,20240630,301377.SZ,4001400.0,228000.0,1.44,0.32
013259.OF,20240831,20240630,300751.SZ,4038424.0,33800.0,1.45,0.02
013259.OF,20240831,20240630,600011.SH,4061564.0,422200.0,1.46,0.0
013259.OF,20240831,20240630,600489.SH,4080360.0,275700.0,1.47,0.01
013259.OF,20240831,20240630,601567.SH,4084500.0,116700.0,1.47,0.01
013259.OF,20240831,20240630,603979.SH,4443658.73,87941.0,1.6,0.01
013259.OF,20240831,20240630,600312.SH,4862500.0,250000.0,1.75,0.02
013259.OF,20240831,20240630,301030.SZ,5840971.9,237245.0,2.1,0.15
013259.OF,20240831,20240630,000425.SZ,5903040.0,825600.0,2.12,0.01
013259.OF,20240831,20240630,600875.SH,6090345.0,330100.0,2.19,0.02
013259.OF,20240831,20240630,002463.SZ,6712350.0,183900.0,2.41,0.01
013259.OF,20240831,20240630,601899.SH,6859328.0,390400.0,2.47,0.0
013259.OF,20240831,20240630,603228.SH,8570100.0,269500.0,3.08,0.03
013259.OF,20240831,20240630,000596.SZ,9160438.0,43400.0,3.29,0.01
013259.OF,20240831,20240630,601138.SH,10428440.0,380600.0,3.75,0.0
013259.OF,20240831,20240630,688691.SH,11520543.47,215388.0,4.14,0.9
013259.OF,20240719,20240630,603993.SH,18451800.0,2170800.0,6.64,0.01
013259.OF,20240719,20240630,300308.SZ,14270580.0,103500.0,5.13,0.01
013259.OF,20240719,20240630,002533.SZ,13904130.0,1397400.0,5.0,0.22
013259.OF,20240719,20240630,002475.SZ,23110349.0,587900.0,8.31,0.01
013259.OF,20240719,20240630,002273.SZ,16368720.0,964000.0,5.89,0.07
013259.OF,20240719,20240630,601918.SH,12862190.25,1319199.0,4.63,0.05
013259.OF,20240719,20240630,688608.SH,21136393.72,144394.0,7.6,0.12
013259.OF,20240719,20240630,688256.SH,17134890.16,86248.0,6.16,0.02
013259.OF,20240719,20240630,605117.SH,13754386.8,185020.0,4.95,0.03
013259.OF,20240719,20240630,600894.SH,13557350.0,1178900.0,4.88,0.14
013259.OF,20240422,20240331,300360.SZ,17254850.76,1038198.0,5.03,0.21
013259.OF,20240422,20240331,300274.SZ,13504380.0,130100.0,3.94,0.01
013259.OF,20240422,20240331,002533.SZ,13530552.0,1311100.0,3.94,0.21
013259.OF,20240422,20240331,002475.SZ,13834464.0,470400.0,4.03,0.01
013259.OF,20240422,20240331,601918.SH,14009155.29,1608399.0,4.08,0.06
013259.OF,20240422,20240331,601168.SH,13271520.0,688000.0,3.87,0.03
013259.OF,20240422,20240331,301030.SZ,21846552.5,391375.0,6.37,0.34
013259.OF,20240422,20240331,600499.SH,14309217.0,1358900.0,4.17,0.07
013259.OF,20240422,20240331,000596.SZ,14404000.0,55400.0,4.2,0.01
013259.OF,20240422,20240331,000550.SZ,17244528.0,571200.0,5.03,0.11
013259.OF,20240330,20231231,300158.SZ,9825300.0,1455600.0,2.53,0.14
013259.OF,20240330,20231231,688160.SH,10160497.02,174639.0,2.62,0.21
013259.OF,20240330,20231231,000568.SZ,10531954.0,58700.0,2.72,0.0
013259.OF,20240330,20231231,300680.SZ,11042350.0,590500.0,2.85,0.34
013259.OF,20240330,20231231,601899.SH,11378472.0,913200.0,2.93,0.0
013259.OF,20240330,20231231,000625.SZ,12287583.0,730100.0,3.17,0.01
013259.OF,20240330,20231231,300765.SZ,12340940.0,337000.0,3.18,0.03
013259.OF,20240330,20231231,688025.SH,12980415.15,140253.0,3.35,0.15
013259.OF,20240330,20231231,300567.SZ,13922818.0,158900.0,3.59,0.08
013259.OF,20240330,20231231,605289.SH,13989750.0,243300.0,3.61,0.48
013259.OF,20240330,20231231,603373.SH,3058.0,88.0,0.0,0.0
013259.OF,20240330,20231231,603231.SH,3466.33,161.0,0.0,0.0
013259.OF,20240330,20231231,603062.SH,4566.99,79.0,0.0,0.0
013259.OF,20240330,20231231,603119.SH,5394.62,226.0,0.0,0.0
013259.OF,20240330,20231231,603270.SH,5768.1,195.0,0.0,0.0
013259.OF,20240330,20231231,688450.SH,6082.14,167.0,0.0,0.0
013259.OF,20240330,20231231,603275.SH,6232.9,157.0,0.0,0.0
013259.OF,20240330,20231231,301515.SZ,6502.1,230.0,0.0,0.0
013259.OF,20240330,20231231,301529.SZ,6894.16,182.0,0.0,0.0
013259.OF,20240330,20231231,301505.SZ,6947.14,194.0,0.0,0.0
013259.OF,20240330,20231231,688429.SH,7331.74,346.0,0.0,0.0
013259.OF,20240330,20231231,688657.SH,7901.23,101.0,0.0,0.0
013259.OF,20240330,20231231,301548.SZ,8022.64,136.0,0.0,0.0
013259.OF,20240330,20231231,301578.SZ,8061.76,118.0,0.0,0.0
013259.OF,20240330,20231231,301489.SZ,8206.08,128.0,0.0,0.0
013259.OF,20240330,20231231,688720.SH,8223.6,165.0,0.0,0.0
013259.OF,20240330,20231231,301459.SZ,8286.72,208.0,0.0,0.0
013259.OF,20240330,20231231,301520.SZ,8438.4,160.0,0.0,0.0
013259.OF,20240330,20231231,301469.SZ,9099.75,275.0,0.0,0.0
013259.OF,20240330,20231231,301516.SZ,9368.04,604.0,0.0,0.0
013259.OF,20240330,20231231,301413.SZ,9543.16,164.0,0.0,0.0
013259.OF,20240330,20231231,688716.SH,9716.13,267.0,0.0,0.0
013259.OF,20240330,20231231,301395.SZ,9718.8,520.0,0.0,0.0
013259.OF,20240330,20231231,301202.SZ,9730.8,306.0,0.0,0.0
013259.OF,20240330,20231231,301559.SZ,9867.84,541.0,0.0,0.0
013259.OF,20240330,20231231,301261.SZ,10068.3,198.0,0.0,0.0
013259.OF,20240330,20231231,301528.SZ,10198.68,148.0,0.0,0.0
013259.OF,20240330,20231231,688719.SH,11118.5,185.0,0.0,0.0
013259.OF,20240330,20231231,301292.SZ,11281.05,583.0,0.0,0.0
013259.OF,20240330,20231231,301550.SZ,11328.2,260.0,0.0,0.0
013259.OF,20240330,20231231,688612.SH,11656.79,307.0,0.0,0.0
013259.OF,20240330,20231231,301371.SZ,11724.96,312.0,0.0,0.0
013259.OF,20240330,20231231,688602.SH,11789.96,1066.0,0.0,0.0
013259.OF,20240330,20231231,688631.SH,11844.0,336.0,0.0,0.0
013259.OF,20240330,20231231,301507.SZ,13488.35,851.0,0.0,0.0
013259.OF,20240330,20231231,603296.SH,16016.5,206.0,0.0,0.0
013259.OF,20240330,20231231,301362.SZ,16178.4,420.0,0.0,0.0
013259.OF,20240330,20231231,301172.SZ,16714.08,438.0,0.0,0.0
013259.OF,20240330,20231231,300904.SZ,18705.12,304.0,0.0,0.0
013259.OF,20240330,20231231,301558.SZ,19537.2,1458.0,0.01,0.0
013259.OF,20240330,20231231,301291.SZ,20249.04,714.0,0.01,0.0
013259.OF,20240330,20231231,688549.SH,24213.37,2993.0,0.01,0.0
013259.OF,20240330,20231231,000888.SZ,792984.0,88800.0,0.2,0.02
013259.OF,20240330,20231231,688526.SH,2095818.06,102837.0,0.54,0.02
013259.OF,20240330,20231231,603518.SH,2122236.0,211800.0,0.55,0.06
013259.OF,20240330,20231231,600201.SH,2333859.0,216700.0,0.6,0.02
013259.OF,20240330,20231231,600195.SH,2355396.0,198600.0,0.61,0.02
013259.OF,20240330,20231231,300049.SZ,2488989.0,57100.0,0.64,0.02
013259.OF,20240330,20231231,000550.SZ,3132338.0,164600.0,0.81,0.03
013259.OF,20240330,20231231,603667.SH,3580200.0,153000.0,0.92,0.05
013259.OF,20240330,20231231,300394.SZ,4026880.0,44000.0,1.04,0.01
013259.OF,20240330,20231231,003021.SZ,4370535.0,46500.0,1.13,0.08
013259.OF,20240330,20231231,002126.SZ,4736579.0,253700.0,1.22,0.03
013259.OF,20240330,20231231,600329.SH,5074420.0,150800.0,1.31,0.03
013259.OF,20240330,20231231,000807.SZ,5085964.0,416200.0,1.31,0.01
013259.OF,20240330,20231231,600062.SH,5124300.0,275500.0,1.32,0.03
013259.OF,20240330,20231231,002332.SZ,6980082.0,546600.0,1.8,0.06
013259.OF,20240330,20231231,300684.SZ,7583821.0,352900.0,1.96,0.19
013259.OF,20240330,20231231,300308.SZ,7835954.0,69400.0,2.02,0.01
013259.OF,20240330,20231231,301377.SZ,8064650.0,341000.0,2.08,0.48
013259.OF,20240330,20231231,300604.SZ,9440515.0,248500.0,2.43,0.06
013259.OF,20240122,20231231,300136.SZ,14372400.0,609000.0,3.71,0.07
013259.OF,20240122,20231231,603979.SH,14941632.0,395700.0,3.85,0.07
013259.OF,20240122,20231231,300258.SZ,17391612.0,1346100.0,4.48,0.29
013259.OF,20240122,20231231,300573.SZ,17776200.0,97500.0,4.58,0.1
013259.OF,20240122,20231231,600079.SH,18202492.0,732200.0,4.69,0.05
013259.OF,20240122,20231231,300751.SZ,18325665.0,141500.0,4.72,0.07
013259.OF,20240122,20231231,300122.SZ,18556051.5,303650.0,4.78,0.02
013259.OF,20240122,20231231,600129.SH,19750146.0,425100.0,5.09,0.08
013259.OF,20240122,20231231,002475.SZ,20530546.4,595952.0,5.29,0.01
013259.OF,20240122,20231231,301030.SZ,21891457.5,524975.0,5.64,0.46
013259.OF,20231025,20230930,603985.SH,15012369.0,549300.0,3.53,0.12
013259.OF,20231025,20230930,603369.SH,15218998.0,259400.0,3.58,0.02
013259.OF,20231025,20230930,603688.SH,18119392.88,169864.0,4.26,0.05
013259.OF,20231025,20230930,300258.SZ,13253622.0,839900.0,3.12,0.18
013259.OF,20231025,20230930,300130.SZ,12874695.0,522300.0,3.03,0.13
013259.OF,20231025,20230930,300122.SZ,15131503.0,310900.0,3.56,0.02
013259.OF,20231025,20230930,601601.SH,14269269.0,499100.0,3.36,0.01
013259.OF,20231025,20230930,688596.SH,19468511.2,521944.0,4.58,0.19
013259.OF,20231025,20230930,301030.SZ,38141192.5,860975.0,8.97,0.82
013259.OF,20231025,20230930,600079.SH,15394516.0,636400.0,3.62,0.04
013259.OF,20230831,20230630,603172.SH,1967.86,122.0,0.0,0.0
013259.OF,20230831,20230630,001324.SZ,2234.4,114.0,0.0,0.0
013259.OF,20230831,20230630,001360.SZ,2631.99,177.0,0.0,0.0
013259.OF,20230831,20230630,001282.SZ,3468.15,105.0,0.0,0.0
013259.OF,20230831,20230630,001328.SZ,3696.05,145.0,0.0,0.0
013259.OF,20230831,20230630,603125.SH,3924.8,160.0,0.0,0.0
013259.OF,20230831,20230630,301428.SZ,7007.4,229.0,0.0,0.0
013259.OF,20230831,20230630,300804.SZ,7451.22,226.0,0.0,0.0
013259.OF,20230831,20230630,601133.SH,8140.64,664.0,0.0,0.0
013259.OF,20230831,20230630,301323.SZ,8974.08,228.0,0.0,0.0
013259.OF,20230831,20230630,301386.SZ,8992.62,378.0,0.0,0.0
013259.OF,20230831,20230630,301355.SZ,9430.25,563.0,0.0,0.0
013259.OF,20230831,20230630,301376.SZ,9454.2,420.0,0.0,0.0
013259.OF,20230831,20230630,301232.SZ,9639.3,165.0,0.0,0.0
013259.OF,20230831,20230630,601065.SH,10360.0,875.0,0.0,0.0
013259.OF,20230831,20230630,301429.SZ,10488.98,499.0,0.0,0.0
013259.OF,20230831,20230630,688523.SH,11257.2,472.0,0.0,0.0
013259.OF,20230831,20230630,301320.SZ,13238.04,642.0,0.0,0.0
013259.OF,20230831,20230630,301382.SZ,13398.72,408.0,0.0,0.0
013259.OF,20230831,20230630,688334.SH,14394.48,888.0,0.0,0.0
013259.OF,20230831,20230630,301305.SZ,14826.57,753.0,0.0,0.0
013259.OF,20230831,20230630,301399.SZ,15110.01,293.0,0.0,0.0
013259.OF,20230831,20230630,301332.SZ,15405.06,1122.0,0.0,0.0
013259.OF,20230831,20230630,688562.SH,16197.06,726.0,0.0,0.0
013259.OF,20230831,20230630,301262.SZ,17646.0,692.0,0.0,0.0
013259.OF,20230831,20230630,688581.SH,18058.59,153.0,0.0,0.0
013259.OF,20230831,20230630,688552.SH,20938.5,891.0,0.0,0.0
013259.OF,20230831,20230630,301291.SZ,22155.42,714.0,0.0,0.0
013259.OF,20230831,20230630,301293.SZ,23782.86,333.0,0.0,0.0
013259.OF,20230831,20230630,688507.SH,25276.77,207.0,0.0,0.0
013259.OF,20230831,20230630,301310.SZ,26760.87,409.0,0.0,0.0
013259.OF,20230831,20230630,688146.SH,28673.76,752.0,0.01,0.0
013259.OF,20230831,20230630,301325.SZ,35407.6,328.0,0.01,0.0
013259.OF,20230831,20230630,001286.SZ,35447.47,3767.0,0.01,0.0
013259.OF,20230831,20230630,688469.SH,36582.42,6762.0,0.01,0.0
013259.OF,20230831,20230630,688249.SH,64636.74,3579.0,0.01,0.0
013259.OF,20230831,20230630,301261.SZ,72803.7,1973.0,0.01,0.01
013259.OF,20230831,20230630,301202.SZ,79009.2,3060.0,0.01,0.01
013259.OF,20230831,20230630,688429.SH,98752.08,3452.0,0.02,0.01
013259.OF,20230831,20230630,688631.SH,108400.08,3357.0,0.02,0.01
013259.OF,20230831,20230630,301292.SZ,116421.76,5824.0,0.02,0.01
013259.OF,20230831,20230630,688623.SH,137043.0,1500.0,0.02,0.01
013259.OF,20230831,20230630,301395.SZ,138629.28,5196.0,0.03,0.02
013259.OF,20230831,20230630,301269.SZ,143477.12,1168.0,0.03,0.0
013259.OF,20230831,20230630,688478.SH,188591.35,4013.0,0.03,0.01
013259.OF,20230831,20230630,301307.SZ,230766.0,6865.0,0.04,0.01
013259.OF,20230831,20230630,688576.SH,270566.28,2053.0,0.05,0.02
013259.OF,20230831,20230630,688472.SH,434883.36,23858.0,0.08,0.01
013259.OF,20230831,20230630,688409.SH,690406.0,6334.0,0.12,0.01
013259.OF,20230831,20230630,000888.SZ,1017648.0,88800.0,0.18,0.02
013259.OF,20230831,20230630,600938.SH,1522152.48,84004.0,0.28,0.0
013259.OF,20230831,20230630,300573.SZ,2202140.0,10300.0,0.4,0.02
013259.OF,20230831,20230630,003021.SZ,2254661.0,25700.0,0.41,0.04
013259.OF,20230831,20230630,300827.SZ,2343250.0,65000.0,0.42,0.03
013259.OF,20230831,20230630,603979.SH,3022920.0,97200.0,0.55,0.02
013259.OF,20230831,20230630,600602.SH,3112902.0,206700.0,0.56,0.02
013259.OF,20230831,20230630,601857.SH,3119472.0,417600.0,0.56,0.0
013259.OF,20230831,20230630,002607.SZ,3168740.0,674200.0,0.57,0.01
013259.OF,20230831,20230630,603551.SH,3239883.03,250571.0,0.59,0.06
013259.OF,20230831,20230630,688036.SH,3265017.0,22211.0,0.59,0.0
013259.OF,20230831,20230630,300182.SZ,3318429.0,525900.0,0.6,0.02
013259.OF,20230831,20230630,002997.SZ,3520032.0,118400.0,0.64,0.1
013259.OF,20230831,20230630,600933.SH,3859153.0,165700.0,0.7,0.02
013259.OF,20230831,20230630,002865.SZ,3935274.0,25800.0,0.71,0.01
013259.OF,20230831,20230630,301312.SZ,4113700.0,38750.0,0.74,0.25
013259.OF,20230831,20230630,300765.SZ,4498610.0,349000.0,0.81,0.04
