ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015121.OF,20260122,20251231,300765.SZ,202978983.41,5627363.0,7.06,0.4
015121.OF,20260122,20251231,688506.SH,265016959.2,820232.0,9.22,0.8
015121.OF,20260122,20251231,002653.SZ,294804712.12,5744441.0,10.26,1.19
015121.OF,20260122,20251231,002422.SZ,263923036.45,8992267.0,9.19,0.69
015121.OF,20260122,20251231,002294.SZ,145357600.7,2933554.0,5.06,0.26
015121.OF,20260122,20251231,688331.SH,130407933.9,1676410.0,4.54,1.03
015121.OF,20260122,20251231,688235.SH,131111986.6,488131.0,4.56,0.42
015121.OF,20260122,20251231,688266.SH,278361877.5,3002825.0,9.69,1.13
015121.OF,20260122,20251231,688068.SH,149314104.0,921692.0,5.2,0.99
015121.OF,20260122,20251231,600276.SH,312689959.26,5249118.0,10.88,0.08
015121.OF,20251028,20250930,300765.SZ,221493420.96,4823463.0,6.58,0.39
015121.OF,20251028,20250930,688506.SH,314623372.5,838325.0,9.35,0.81
015121.OF,20251028,20250930,002653.SZ,313901990.82,5871717.0,9.33,1.22
015121.OF,20251028,20250930,002294.SZ,222459393.9,3686154.0,6.61,0.33
015121.OF,20251028,20250930,688428.SH,155463518.2,5451035.0,4.62,2.03
015121.OF,20251028,20250930,688331.SH,144749685.36,1238447.0,4.3,0.76
015121.OF,20251028,20250930,688382.SH,156804697.41,5040331.0,4.66,1.21
015121.OF,20251028,20250930,688266.SH,280758314.67,2484367.0,8.35,0.94
015121.OF,20251028,20250930,688068.SH,185177626.56,1089793.0,5.5,1.18
015121.OF,20251028,20250930,600276.SH,379244907.9,5300418.0,11.27,0.08
015121.OF,20250829,20250630,301263.SZ,2123.4,60.0,0.0,0.0
015121.OF,20250829,20250630,300149.SZ,4240.0,400.0,0.0,0.0
015121.OF,20250829,20250630,600030.SH,5524.0,200.0,0.0,0.0
015121.OF,20250829,20250630,603882.SH,5712.0,200.0,0.0,0.0
015121.OF,20250829,20250630,300294.SZ,6549.48,252.0,0.0,0.0
015121.OF,20250829,20250630,300015.SZ,6789.12,544.0,0.0,0.0
015121.OF,20250829,20250630,600763.SH,7347.84,178.0,0.0,0.0
015121.OF,20250829,20250630,300203.SZ,8852.0,400.0,0.0,0.0
015121.OF,20250829,20250630,688302.SH,11185.2,239.0,0.0,0.0
015121.OF,20250829,20250630,688073.SH,11604.0,200.0,0.0,0.0
015121.OF,20250829,20250630,688114.SH,11993.55,185.0,0.0,0.0
015121.OF,20250829,20250630,300753.SZ,13192.0,400.0,0.0,0.0
015121.OF,20250829,20250630,002317.SZ,16511.0,1100.0,0.0,0.0
015121.OF,20250829,20250630,000333.SZ,20360.4,282.0,0.0,0.0
015121.OF,20250829,20250630,688062.SH,22850.24,808.0,0.0,0.0
015121.OF,20250829,20250630,688246.SH,23012.37,783.0,0.0,0.0
015121.OF,20250829,20250630,600436.SH,24601.23,123.0,0.0,0.0
015121.OF,20250829,20250630,600664.SH,29808.0,8100.0,0.0,0.0
015121.OF,20250829,20250630,002793.SZ,44080.0,9500.0,0.0,0.0
015121.OF,20250829,20250630,300016.SZ,80665.0,8500.0,0.0,0.0
015121.OF,20250829,20250630,688278.SH,89416.4,1240.0,0.0,0.0
015121.OF,20250829,20250630,600557.SH,4061544.0,274800.0,0.11,0.05
015121.OF,20250829,20250630,000566.SZ,4234188.0,720100.0,0.11,0.06
015121.OF,20250829,20250630,301367.SZ,4346288.0,51680.0,0.11,0.09
015121.OF,20250829,20250630,688656.SH,4915824.2,36199.0,0.13,0.06
015121.OF,20250829,20250630,688166.SH,5980017.69,111339.0,0.16,0.03
015121.OF,20250829,20250630,688197.SH,6112297.6,168848.0,0.16,0.26
015121.OF,20250829,20250630,000597.SZ,6544944.0,1268400.0,0.17,0.09
015121.OF,20250829,20250630,002675.SZ,6809348.0,473200.0,0.18,0.06
015121.OF,20250829,20250630,688137.SH,7226290.8,188676.0,0.19,0.58
015121.OF,20250829,20250630,601089.SH,8149848.0,488600.0,0.21,0.1
015121.OF,20250829,20250630,002755.SZ,8463167.8,529610.0,0.22,0.06
015121.OF,20250829,20250630,000513.SZ,8898276.0,246900.0,0.23,0.04
015121.OF,20250829,20250630,301096.SZ,9011430.0,200700.0,0.23,0.24
015121.OF,20250829,20250630,600079.SH,9875286.0,470700.0,0.26,0.03
015121.OF,20250829,20250630,688176.SH,10663097.11,1202153.0,0.28,0.32
015121.OF,20250829,20250630,688488.SH,11277487.15,814259.0,0.29,0.19
015121.OF,20250829,20250630,002020.SZ,14968819.8,1147036.0,0.39,0.16
015121.OF,20250829,20250630,688192.SH,15742350.0,263250.0,0.41,0.14
015121.OF,20250829,20250630,688180.SH,16413563.28,483036.0,0.43,0.06
015121.OF,20250829,20250630,300204.SZ,18732454.4,502480.0,0.49,0.11
015121.OF,20250829,20250630,688136.SH,19408574.64,507812.0,0.51,0.25
015121.OF,20250829,20250630,688520.SH,20650524.3,345038.0,0.54,0.08
015121.OF,20250829,20250630,600521.SH,21376062.0,1147400.0,0.56,0.08
015121.OF,20250829,20250630,688658.SH,23553603.36,1237059.0,0.61,0.27
015121.OF,20250829,20250630,002773.SZ,26026734.91,898403.0,0.68,0.13
015121.OF,20250829,20250630,688513.SH,34277586.02,834817.0,0.89,0.47
015121.OF,20250829,20250630,300723.SZ,43763781.6,873180.0,1.14,0.21
015121.OF,20250829,20250630,002940.SZ,45010570.56,1212896.0,1.17,0.65
015121.OF,20250829,20250630,300633.SZ,53864617.16,1812403.0,1.4,0.42
015121.OF,20250829,20250630,688212.SH,112147721.0,2288729.0,2.92,1.7
015121.OF,20250829,20250630,688351.SH,142717497.1,7244543.0,3.72,5.8
015121.OF,20250829,20250630,688331.SH,143635833.0,2374146.0,3.74,1.46
015121.OF,20250829,20250630,688235.SH,145482721.56,622679.0,3.79,0.54
015121.OF,20250721,20250630,300765.SZ,276612677.13,5351377.0,7.21,0.43
015121.OF,20250721,20250630,688506.SH,367644824.8,1241540.0,9.58,1.21
015121.OF,20250721,20250630,002653.SZ,369818870.38,8759329.0,9.63,1.64
015121.OF,20250721,20250630,002422.SZ,371426018.56,10340368.0,9.68,0.79
015121.OF,20250721,20250630,002294.SZ,219262614.55,4632635.0,5.71,0.42
015121.OF,20250721,20250630,688428.SH,165596116.56,6778392.0,4.31,2.55
015121.OF,20250721,20250630,688382.SH,181011555.24,5515282.0,4.72,1.37
015121.OF,20250721,20250630,688266.SH,270709534.94,2517994.0,7.05,0.95
015121.OF,20250721,20250630,688068.SH,194804549.94,1390071.0,5.07,1.5
015121.OF,20250721,20250630,600276.SH,407273987.7,7847283.0,10.61,0.12
015121.OF,20250422,20250331,300765.SZ,225809570.32,6042536.0,5.43,0.48
015121.OF,20250422,20250331,688506.SH,430094552.42,1851382.0,10.35,2.01
015121.OF,20250422,20250331,002653.SZ,397886174.87,10462429.0,9.58,1.95
015121.OF,20250422,20250331,002422.SZ,437215484.86,13565482.0,10.52,1.04
015121.OF,20250422,20250331,002294.SZ,320540137.05,9763635.0,7.71,0.88
015121.OF,20250422,20250331,688428.SH,161260442.24,8618944.0,3.88,3.24
015121.OF,20250422,20250331,688351.SH,161191416.75,8434925.0,3.88,6.76
015121.OF,20250422,20250331,688331.SH,167993950.15,4112459.0,4.04,2.54
015121.OF,20250422,20250331,688266.SH,293541801.8,2943070.0,7.06,1.11
015121.OF,20250422,20250331,600276.SH,492248706.0,10005055.0,11.85,0.16
015121.OF,20250331,20241231,688658.SH,69487556.16,4822176.0,2.11,1.07
015121.OF,20250331,20241231,688428.SH,112459134.8,9157910.0,3.41,3.44
015121.OF,20250331,20241231,688212.SH,114569894.88,2851416.0,3.47,2.12
015121.OF,20250331,20241231,688235.SH,121764290.12,756206.0,3.69,0.66
015121.OF,20250331,20241231,300294.SZ,1574.56,52.0,0.0,0.0
015121.OF,20250331,20241231,603259.SH,1596.16,29.0,0.0,0.0
015121.OF,20250331,20241231,000503.SZ,2196.0,200.0,0.0,0.0
015121.OF,20250331,20241231,600030.SH,5834.0,200.0,0.0,0.0
015121.OF,20250331,20241231,300015.SZ,7208.0,544.0,0.0,0.0
015121.OF,20250331,20241231,600763.SH,7903.2,178.0,0.0,0.0
015121.OF,20250331,20241231,688114.SH,8656.15,185.0,0.0,0.0
015121.OF,20250331,20241231,002019.SZ,10720.0,1000.0,0.0,0.0
015121.OF,20250331,20241231,002317.SZ,13365.0,1100.0,0.0,0.0
015121.OF,20250331,20241231,000661.SZ,14617.68,147.0,0.0,0.0
015121.OF,20250331,20241231,000597.SZ,17391.0,3300.0,0.0,0.0
015121.OF,20250331,20241231,000333.SZ,21212.04,282.0,0.0,0.0
015121.OF,20250331,20241231,600436.SH,26383.5,123.0,0.0,0.0
015121.OF,20250331,20241231,600664.SH,33453.0,8100.0,0.0,0.0
015121.OF,20250331,20241231,603367.SH,59082.0,4300.0,0.0,0.0
015121.OF,20250331,20241231,600993.SH,96607.0,3700.0,0.0,0.0
015121.OF,20250331,20241231,688202.SH,1369929.19,45407.0,0.04,0.03
015121.OF,20250331,20241231,301263.SZ,1513390.4,100960.0,0.05,0.04
015121.OF,20250331,20241231,688046.SH,1571439.35,122291.0,0.05,0.06
015121.OF,20250331,20241231,600222.SH,1602841.0,314900.0,0.05,0.05
015121.OF,20250331,20241231,301188.SZ,1653702.0,110100.0,0.05,0.05
015121.OF,20250331,20241231,688710.SH,1761757.63,49613.0,0.05,0.19
015121.OF,20250331,20241231,300436.SZ,2812887.0,86100.0,0.09,0.06
015121.OF,20250331,20241231,600645.SH,2945180.0,152600.0,0.09,0.03
015121.OF,20250331,20241231,301333.SZ,3044391.0,60900.0,0.09,0.11
015121.OF,20250331,20241231,300753.SZ,3434324.0,194800.0,0.1,0.24
015121.OF,20250331,20241231,600867.SH,4092062.0,507700.0,0.12,0.03
015121.OF,20250331,20241231,688656.SH,4112230.0,43060.0,0.12,0.07
015121.OF,20250331,20241231,603998.SH,4463928.0,428400.0,0.14,0.1
015121.OF,20250331,20241231,688246.SH,5415972.8,218386.0,0.16,0.22
015121.OF,20250331,20241231,000963.SZ,5932204.6,171451.0,0.18,0.01
015121.OF,20250331,20241231,688197.SH,7274156.48,243772.0,0.22,0.44
015121.OF,20250331,20241231,688302.SH,7547565.99,245769.0,0.23,0.34
015121.OF,20250331,20241231,688336.SH,12394276.02,578631.0,0.38,0.09
015121.OF,20250331,20241231,688488.SH,14808703.74,1884059.0,0.45,0.45
015121.OF,20250331,20241231,688136.SH,15141110.4,692640.0,0.46,0.35
015121.OF,20250331,20241231,002020.SZ,15714560.0,1227700.0,0.48,0.17
015121.OF,20250331,20241231,300347.SZ,18297700.0,335000.0,0.55,0.06
015121.OF,20250331,20241231,688617.SH,21952204.47,58959.0,0.67,0.06
015121.OF,20250331,20241231,002755.SZ,28352197.0,2230700.0,0.86,0.24
015121.OF,20250331,20241231,688382.SH,29569251.6,2223252.0,0.9,0.56
015121.OF,20250331,20241231,688192.SH,33159246.12,799596.0,1.0,0.62
015121.OF,20250331,20241231,688373.SH,33182735.82,6717153.0,1.01,1.84
015121.OF,20250331,20241231,688068.SH,39843883.04,644306.0,1.21,0.7
015121.OF,20250331,20241231,688443.SH,42855375.94,1708066.0,1.3,1.5
015121.OF,20250331,20241231,300181.SZ,51546163.2,3355870.0,1.56,0.56
015121.OF,20250331,20241231,300633.SZ,61599294.53,2095927.0,1.87,0.48
015121.OF,20250122,20241231,300765.SZ,125540324.24,4721336.0,3.8,0.38
015121.OF,20250122,20241231,688506.SH,299121807.6,1560120.0,9.07,1.72
015121.OF,20250122,20241231,002653.SZ,349714921.5,10517742.0,10.6,1.97
015121.OF,20250122,20241231,002422.SZ,332491112.94,11108958.0,10.08,0.85
015121.OF,20250122,20241231,002294.SZ,240073556.55,7761835.0,7.28,0.7
015121.OF,20250122,20241231,688351.SH,163508208.64,8587616.0,4.96,6.88
015121.OF,20250122,20241231,688331.SH,144282573.39,4791849.0,4.37,2.96
015121.OF,20250122,20241231,688062.SH,146572917.0,7256085.0,4.44,3.55
015121.OF,20250122,20241231,688266.SH,198411552.15,3184265.0,6.01,1.2
015121.OF,20250122,20241231,600276.SH,402374776.5,8766335.0,12.19,0.14
015121.OF,20241025,20240930,688331.SH,111625433.66,3179306.0,3.67,1.96
015121.OF,20241025,20240930,688428.SH,114344452.34,8836511.0,3.76,3.32
015121.OF,20241025,20240930,688351.SH,143434748.52,6531637.0,4.72,5.23
015121.OF,20241025,20240930,688266.SH,156657721.05,2281977.0,5.15,0.86
015121.OF,20241025,20240930,688062.SH,167709098.97,6069819.0,5.52,2.97
015121.OF,20241025,20240930,002294.SZ,190779557.9,5504315.0,6.28,0.49
015121.OF,20241025,20240930,688506.SH,291263066.64,1488162.0,9.58,1.65
015121.OF,20241025,20240930,002653.SZ,297662608.32,8053642.0,9.79,1.51
015121.OF,20241025,20240930,600276.SH,334597356.5,6397655.0,11.01,0.1
015121.OF,20241025,20240930,002422.SZ,336046976.0,10501468.0,11.05,0.8
015121.OF,20240830,20240630,600867.SH,50.22,6.0,0.0,0.0
015121.OF,20240830,20240630,000963.SZ,1418.31,51.0,0.0,0.0
015121.OF,20240830,20240630,688073.SH,1548.56,52.0,0.0,0.0
015121.OF,20240830,20240630,601398.SH,1710.0,300.0,0.0,0.0
015121.OF,20240830,20240630,300832.SZ,3439.44,51.0,0.0,0.0
015121.OF,20240830,20240630,600030.SH,3646.0,200.0,0.0,0.0
015121.OF,20240830,20240630,002317.SZ,4572.0,400.0,0.0,0.0
015121.OF,20240830,20240630,300015.SZ,5614.08,544.0,0.0,0.0
015121.OF,20240830,20240630,600763.SH,6864.35,127.0,0.0,0.0
015121.OF,20240830,20240630,688114.SH,8770.85,185.0,0.0,0.0
015121.OF,20240830,20240630,688108.SH,9404.88,1052.0,0.0,0.0
015121.OF,20240830,20240630,000661.SZ,13490.19,147.0,0.0,0.0
015121.OF,20240830,20240630,300705.SZ,14974.4,560.0,0.0,0.0
015121.OF,20240830,20240630,000333.SZ,18189.0,282.0,0.0,0.0
015121.OF,20240830,20240630,600436.SH,25481.91,123.0,0.0,0.0
015121.OF,20240830,20240630,300760.SZ,29091.0,100.0,0.0,0.0
015121.OF,20240830,20240630,688677.SH,41269.96,1052.0,0.0,0.0
015121.OF,20240830,20240630,430476.BJ,108846.6,14709.0,0.0,0.02
015121.OF,20240830,20240630,688617.SH,186544.9,409.0,0.01,0.0
015121.OF,20240830,20240630,688321.SH,2007192.0,114045.0,0.07,0.03
015121.OF,20240830,20240630,300765.SZ,2092096.83,82921.0,0.08,0.01
015121.OF,20240830,20240630,688117.SH,2562196.86,104409.0,0.09,0.09
015121.OF,20240830,20240630,688687.SH,3025843.14,118614.0,0.11,0.07
015121.OF,20240830,20240630,688600.SH,3269232.4,244520.0,0.12,0.18
015121.OF,20240830,20240630,002793.SZ,4834074.0,1350300.0,0.17,0.12
015121.OF,20240830,20240630,688246.SH,5009557.64,246049.0,0.18,0.24
015121.OF,20240830,20240630,688298.SH,5451475.65,200791.0,0.2,0.1
015121.OF,20240830,20240630,300357.SZ,5565595.44,275252.0,0.2,0.06
015121.OF,20240830,20240630,688302.SH,5962988.88,253098.0,0.22,0.35
015121.OF,20240830,20240630,002675.SZ,5985086.8,488180.0,0.22,0.07
015121.OF,20240830,20240630,603309.SH,6161196.0,559600.0,0.22,0.19
015121.OF,20240830,20240630,002332.SZ,6523097.0,571700.0,0.24,0.06
015121.OF,20240830,20240630,300347.SZ,6585300.0,135500.0,0.24,0.02
015121.OF,20240830,20240630,000403.SZ,6814296.0,255600.0,0.25,0.04
015121.OF,20240830,20240630,600161.SH,7063800.0,289500.0,0.26,0.01
015121.OF,20240830,20240630,688553.SH,8903848.32,716896.0,0.32,0.25
015121.OF,20240830,20240630,601288.SH,10280444.0,2357900.0,0.37,0.0
015121.OF,20240830,20240630,300298.SZ,10331118.0,407700.0,0.37,0.09
015121.OF,20240830,20240630,301367.SZ,12232252.0,196660.0,0.44,0.35
015121.OF,20240830,20240630,688488.SH,16412594.38,1605929.0,0.59,0.38
015121.OF,20240830,20240630,688192.SH,22131998.4,600760.0,0.8,0.49
015121.OF,20240830,20240630,002262.SZ,23199938.74,977251.0,0.84,0.11
015121.OF,20240830,20240630,688197.SH,24793684.46,567881.0,0.9,1.02
015121.OF,20240830,20240630,002755.SZ,25641015.0,2657100.0,0.93,0.29
015121.OF,20240830,20240630,603998.SH,27190852.0,2647600.0,0.98,0.61
015121.OF,20240830,20240630,688428.SH,37078392.85,4571935.0,1.34,1.78
015121.OF,20240830,20240630,688373.SH,50598678.0,11631880.0,1.83,3.35
015121.OF,20240830,20240630,688658.SH,72298544.56,4052609.0,2.61,1.98
015121.OF,20240830,20240630,300049.SZ,72675858.0,1443700.0,2.63,0.62
015121.OF,20240830,20240630,688212.SH,73022851.15,1825115.0,2.64,1.97
015121.OF,20240830,20240630,300181.SZ,75833906.4,5015470.0,2.74,0.83
015121.OF,20240830,20240630,300633.SZ,82170850.6,2076070.0,2.97,0.48
015121.OF,20240830,20240630,688076.SH,86230743.04,1101568.0,3.12,0.51
015121.OF,20240830,20240630,688235.SH,88892604.16,767374.0,3.21,0.67
015121.OF,20240719,20240630,688506.SH,161217073.2,888738.0,5.83,0.98
015121.OF,20240719,20240630,002653.SZ,245266659.4,7989142.0,8.87,1.55
015121.OF,20240719,20240630,002422.SZ,316615203.63,10439011.0,11.45,0.8
015121.OF,20240719,20240630,002294.SZ,162661765.45,6108215.0,5.88,0.55
015121.OF,20240719,20240630,688443.SH,91060132.76,3061874.0,3.29,3.44
015121.OF,20240719,20240630,688351.SH,141017892.84,6398271.0,5.1,5.24
015121.OF,20240719,20240630,688331.SH,124673385.6,2885958.0,4.51,1.78
015121.OF,20240719,20240630,688062.SH,186231012.62,6435073.0,6.73,3.15
015121.OF,20240719,20240630,688266.SH,113665669.38,2096379.0,4.11,0.79
015121.OF,20240719,20240630,600276.SH,324298373.7,8432095.0,11.72,0.13
015121.OF,20240422,20240331,300633.SZ,97533156.0,2566662.0,3.86,0.6
015121.OF,20240422,20240331,002653.SZ,188836791.46,6960442.0,7.48,1.35
015121.OF,20240422,20240331,002422.SZ,219360334.05,7180371.0,8.69,0.55
015121.OF,20240422,20240331,002294.SZ,149178736.16,5124656.0,5.91,0.46
015121.OF,20240422,20240331,688351.SH,165821812.0,6377762.0,6.57,5.23
015121.OF,20240422,20240331,688331.SH,131736822.46,2445458.0,5.22,1.53
015121.OF,20240422,20240331,688235.SH,105622908.6,798963.0,4.19,0.69
015121.OF,20240422,20240331,688062.SH,188283629.2,5376460.0,7.46,2.63
015121.OF,20240422,20240331,688266.SH,80613055.6,1495604.0,3.19,0.57
015121.OF,20240422,20240331,600276.SH,288003888.8,6265040.0,11.41,0.1
015121.OF,20240329,20231231,688356.SH,1489.6,14.0,0.0,0.0
015121.OF,20240329,20231231,600085.SH,3329.4,62.0,0.0,0.0
015121.OF,20240329,20231231,601398.SH,7170.0,1500.0,0.0,0.0
015121.OF,20240329,20231231,300015.SZ,8606.08,544.0,0.0,0.0
015121.OF,20240329,20231231,688114.SH,15913.7,185.0,0.0,0.0
015121.OF,20240329,20231231,000661.SZ,21432.6,147.0,0.0,0.0
015121.OF,20240329,20231231,600436.SH,29764.77,123.0,0.0,0.0
015121.OF,20240329,20231231,301096.SZ,30466.8,468.0,0.0,0.0
015121.OF,20240329,20231231,603456.SH,62849.16,2596.0,0.0,0.0
015121.OF,20240329,20231231,603127.SH,253507.32,10692.0,0.01,0.0
015121.OF,20240329,20231231,600763.SH,292574.15,3827.0,0.01,0.0
015121.OF,20240329,20231231,688278.SH,469213.05,8963.0,0.02,0.0
015121.OF,20240329,20231231,605116.SH,4030502.0,156100.0,0.17,0.04
015121.OF,20240329,20231231,600867.SH,4301849.28,397216.0,0.18,0.02
015121.OF,20240329,20231231,301363.SZ,6719128.0,182585.0,0.28,0.16
015121.OF,20240329,20231231,688566.SH,8599133.55,273945.0,0.36,0.14
015121.OF,20240329,20231231,688212.SH,9112082.94,146898.0,0.38,0.16
015121.OF,20240329,20231231,688677.SH,9380669.67,176229.0,0.39,0.23
015121.OF,20240329,20231231,430476.BJ,10142411.52,672128.0,0.43,1.14
015121.OF,20240329,20231231,688488.SH,10300208.58,823358.0,0.43,0.2
015121.OF,20240329,20231231,600062.SH,10427160.0,560600.0,0.44,0.05
015121.OF,20240329,20231231,002252.SZ,11164800.0,1395600.0,0.47,0.02
015121.OF,20240329,20231231,300482.SZ,13597619.0,450700.0,0.57,0.14
015121.OF,20240329,20231231,000963.SZ,14247770.46,343651.0,0.6,0.02
015121.OF,20240329,20231231,603939.SH,16875018.16,421454.0,0.71,0.04
015121.OF,20240329,20231231,688266.SH,17858832.54,337341.0,0.75,0.2
015121.OF,20240329,20231231,688578.SH,18620645.22,446967.0,0.78,0.1
015121.OF,20240329,20231231,603998.SH,20883184.0,1905400.0,0.88,0.44
015121.OF,20240329,20231231,688302.SH,21247319.71,408053.0,0.89,0.57
015121.OF,20240329,20231231,688687.SH,22158131.52,635632.0,0.93,0.54
015121.OF,20240329,20231231,688617.SH,32844567.0,84542.0,1.38,0.19
015121.OF,20240329,20231231,688443.SH,34148221.3,854774.0,1.44,0.96
015121.OF,20240329,20231231,600129.SH,36773090.0,791500.0,1.55,0.14
015121.OF,20240329,20231231,688108.SH,37053749.5,2952490.0,1.56,0.72
015121.OF,20240329,20231231,600557.SH,37579363.56,1831353.0,1.58,0.32
015121.OF,20240329,20231231,000423.SZ,38093436.36,772373.0,1.6,0.12
015121.OF,20240329,20231231,600161.SH,39012153.18,1260897.0,1.64,0.08
015121.OF,20240329,20231231,688506.SH,39714951.9,283881.0,1.67,0.81
015121.OF,20240329,20231231,002675.SZ,52595735.4,2869380.0,2.21,0.39
015121.OF,20240329,20231231,300765.SZ,53532727.28,1461844.0,2.25,0.14
015121.OF,20240329,20231231,688235.SH,54152464.96,389474.0,2.28,0.34
015121.OF,20240329,20231231,688301.SH,60976817.46,187471.0,2.57,0.18
015121.OF,20240329,20231231,600079.SH,64031902.0,2575700.0,2.69,0.17
015121.OF,20240329,20231231,300122.SZ,64505577.15,1055565.0,2.71,0.07
015121.OF,20240329,20231231,688575.SH,64984235.94,2841462.0,2.73,1.06
015121.OF,20240122,20231231,300832.SZ,80065930.2,1023861.0,3.37,0.15
015121.OF,20240122,20231231,300633.SZ,105571802.6,2231962.0,4.44,0.52
015121.OF,20240122,20231231,002653.SZ,116098222.3,5015042.0,4.89,0.97
015121.OF,20240122,20231231,002422.SZ,206850060.2,7120484.0,8.7,0.59
015121.OF,20240122,20231231,002294.SZ,156019073.54,4777069.0,6.57,0.43
015121.OF,20240122,20231231,002262.SZ,216471840.0,7982000.0,9.11,0.91
015121.OF,20240122,20231231,688351.SH,104923505.25,4090585.0,4.42,3.35
015121.OF,20240122,20231231,688331.SH,90494154.32,1458172.0,3.81,0.91
015121.OF,20240122,20231231,688062.SH,103026359.73,3151617.0,4.34,1.57
015121.OF,20240122,20231231,600276.SH,255929432.0,5658400.0,10.77,0.09
015121.OF,20231025,20230930,300765.SZ,103783680.0,5322240.0,4.66,0.51
015121.OF,20231025,20230930,603939.SH,124622998.5,3553550.0,5.6,0.35
015121.OF,20231025,20230930,300122.SZ,102256400.05,2101015.0,4.6,0.15
015121.OF,20231025,20230930,002422.SZ,130135336.1,4464334.0,5.85,0.38
015121.OF,20231025,20230930,002262.SZ,211602820.0,7982000.0,9.51,0.91
015121.OF,20231025,20230930,688271.SH,110648086.36,1063004.0,4.97,0.18
015121.OF,20231025,20230930,688617.SH,138966708.76,362989.0,6.25,0.8
015121.OF,20231025,20230930,688301.SH,132124099.0,539150.0,5.94,0.53
015121.OF,20231025,20230930,600276.SH,88617096.12,1971898.0,3.98,0.03
015121.OF,20231025,20230930,600161.SH,120689107.0,4708900.0,5.42,0.29
