ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016048.OF,20250829,20250630,301560.SZ,4666.5,170.0,0.0,0.0
016048.OF,20250829,20250630,001356.SZ,5573.84,386.0,0.0,0.0
016048.OF,20250829,20250630,301501.SZ,5788.16,128.0,0.0,0.0
016048.OF,20250829,20250630,301173.SZ,5982.34,133.0,0.0,0.0
016048.OF,20250829,20250630,001382.SZ,6325.73,313.0,0.0,0.0
016048.OF,20250829,20250630,603072.SH,6642.9,122.0,0.0,0.0
016048.OF,20250829,20250630,688755.SH,7590.69,193.0,0.0,0.0
016048.OF,20250829,20250630,301658.SZ,7629.36,332.0,0.0,0.0
016048.OF,20250829,20250630,301665.SZ,8172.35,365.0,0.01,0.0
016048.OF,20250829,20250630,301479.SZ,9733.75,125.0,0.01,0.0
016048.OF,20250829,20250630,301662.SZ,10147.5,123.0,0.01,0.0
016048.OF,20250829,20250630,301601.SZ,11576.7,342.0,0.01,0.0
016048.OF,20250829,20250630,688545.SH,12504.8,464.0,0.01,0.0
016048.OF,20250829,20250630,688758.SH,13185.69,777.0,0.01,0.0
016048.OF,20250829,20250630,001388.SZ,13333.04,812.0,0.01,0.0
016048.OF,20250829,20250630,688757.SH,13903.84,536.0,0.01,0.0
016048.OF,20250829,20250630,301602.SZ,14086.4,568.0,0.01,0.0
016048.OF,20250829,20250630,688775.SH,14775.04,119.0,0.01,0.0
016048.OF,20250829,20250630,688583.SH,14820.48,186.0,0.01,0.0
016048.OF,20250829,20250630,301458.SZ,15315.39,449.0,0.01,0.0
016048.OF,20250829,20250630,688411.SH,23043.24,276.0,0.01,0.0
016048.OF,20250829,20250630,603271.SH,25288.71,702.0,0.02,0.0
016048.OF,20250829,20250630,601168.SH,543801.0,32700.0,0.35,0.0
016048.OF,20250829,20250630,600941.SH,866635.0,7700.0,0.55,0.0
016048.OF,20250829,20250630,688016.SH,896844.06,10143.0,0.57,0.01
016048.OF,20250829,20250630,603259.SH,931970.0,13400.0,0.59,0.0
016048.OF,20250829,20250630,688008.SH,1025000.0,12500.0,0.65,0.0
016048.OF,20250829,20250630,688772.SH,1042941.36,72984.0,0.66,0.01
016048.OF,20250829,20250630,688131.SH,1165428.4,24104.0,0.74,0.01
016048.OF,20250829,20250630,603026.SH,1204467.0,32300.0,0.77,0.02
016048.OF,20250829,20250630,600741.SH,1212555.0,68700.0,0.77,0.0
016048.OF,20250829,20250630,600926.SH,1216086.0,72300.0,0.77,0.0
016048.OF,20250829,20250630,688041.SH,1287999.64,9116.0,0.82,0.0
016048.OF,20250829,20250630,688390.SH,1506368.05,34669.0,0.96,0.01
016048.OF,20250829,20250630,688236.SH,1597624.6,85940.0,1.02,0.03
016048.OF,20250829,20250630,600482.SH,1633356.0,70800.0,1.04,0.0
016048.OF,20250829,20250630,600418.SH,1723870.0,43000.0,1.1,0.0
016048.OF,20250829,20250630,601628.SH,1771170.0,43000.0,1.13,0.0
016048.OF,20250829,20250630,601336.SH,1778400.0,30400.0,1.13,0.0
016048.OF,20250829,20250630,000100.SZ,1787424.0,412800.0,1.14,0.0
016048.OF,20250829,20250630,688582.SH,1804185.6,26848.0,1.15,0.01
016048.OF,20250829,20250630,600166.SH,1891038.0,697800.0,1.2,0.01
016048.OF,20250829,20250630,300001.SZ,2003892.0,83600.0,1.27,0.01
016048.OF,20250829,20250630,600961.SH,2034760.0,182000.0,1.29,0.02
016048.OF,20250829,20250630,600919.SH,2039375.88,170802.0,1.3,0.0
016048.OF,20250829,20250630,002001.SZ,2086587.0,98100.0,1.33,0.0
016048.OF,20250829,20250630,600219.SH,2109181.0,550700.0,1.34,0.0
016048.OF,20250829,20250630,300627.SZ,2111900.0,60340.0,1.34,0.01
016048.OF,20250829,20250630,002340.SZ,2112645.0,332700.0,1.34,0.01
016048.OF,20250829,20250630,600519.SH,2114280.0,1500.0,1.34,0.0
016048.OF,20250829,20250630,300207.SZ,2120342.0,105700.0,1.35,0.01
016048.OF,20250829,20250630,002318.SZ,2133168.0,91200.0,1.36,0.01
016048.OF,20250829,20250630,601166.SH,2135610.0,91500.0,1.36,0.0
016048.OF,20250829,20250630,600160.SH,2191152.0,76400.0,1.39,0.0
016048.OF,20250829,20250630,688002.SH,2238012.0,32100.0,1.42,0.01
016048.OF,20250829,20250630,601100.SH,2253600.0,31300.0,1.43,0.0
016048.OF,20250829,20250630,002624.SZ,2283085.0,150500.0,1.45,0.01
016048.OF,20250829,20250630,300315.SZ,2300530.0,379000.0,1.46,0.01
016048.OF,20250829,20250630,002414.SZ,2312400.0,225600.0,1.47,0.01
016048.OF,20250829,20250630,300866.SZ,2328800.0,20500.0,1.48,0.01
016048.OF,20250829,20250630,601117.SH,2414516.0,314800.0,1.53,0.01
016048.OF,20250829,20250630,601766.SH,2449216.0,347900.0,1.56,0.0
016048.OF,20250829,20250630,688183.SH,2490470.4,48642.0,1.58,0.01
016048.OF,20250829,20250630,600761.SH,2527950.0,142500.0,1.61,0.02
016048.OF,20250829,20250630,002609.SZ,2553248.0,218600.0,1.62,0.05
016048.OF,20250829,20250630,002517.SZ,2620367.0,135700.0,1.67,0.01
016048.OF,20250829,20250630,603993.SH,2744078.0,325900.0,1.74,0.0
016048.OF,20250829,20250630,002475.SZ,2771731.0,79900.0,1.76,0.0
016048.OF,20250829,20250630,603501.SH,2884890.0,22600.0,1.83,0.0
016048.OF,20250829,20250630,000725.SZ,2950605.0,739500.0,1.88,0.0
016048.OF,20250829,20250630,600760.SH,3042378.0,51900.0,1.93,0.0
016048.OF,20250829,20250630,000651.SZ,3315096.0,73800.0,2.11,0.0
016048.OF,20250829,20250630,000426.SZ,3635580.0,230100.0,2.31,0.01
016048.OF,20250829,20250630,000333.SZ,3653320.0,50600.0,2.32,0.0
016048.OF,20250721,20250630,300750.SZ,5977614.0,23700.0,3.8,0.0
016048.OF,20250721,20250630,300502.SZ,4552396.8,35840.0,2.89,0.0
016048.OF,20250721,20250630,300308.SZ,5732298.0,39300.0,3.64,0.0
016048.OF,20250721,20250630,601899.SH,7183800.0,368400.0,4.57,0.0
016048.OF,20250721,20250630,601318.SH,4183192.0,75400.0,2.66,0.0
016048.OF,20250721,20250630,002463.SZ,4858378.0,114100.0,3.09,0.01
016048.OF,20250721,20250630,688981.SH,3988193.61,45233.0,2.54,0.0
016048.OF,20250721,20250630,600595.SH,3746214.0,855300.0,2.38,0.02
016048.OF,20250721,20250630,600036.SH,6947640.0,151200.0,4.42,0.0
016048.OF,20250721,20250630,000807.SZ,4009382.0,250900.0,2.55,0.01
016048.OF,20250422,20250331,600031.SH,3186597.0,167100.0,2.07,0.0
016048.OF,20250422,20250331,601318.SH,3211386.0,62200.0,2.08,0.0
016048.OF,20250422,20250331,002475.SZ,3226221.0,78900.0,2.09,0.0
016048.OF,20250422,20250331,600030.SH,3715452.0,140100.0,2.41,0.0
016048.OF,20250422,20250331,002594.SZ,4348840.0,11600.0,2.82,0.0
016048.OF,20250422,20250331,300750.SZ,4805860.0,19000.0,3.12,0.0
016048.OF,20250422,20250331,600519.SH,5151300.0,3300.0,3.34,0.0
016048.OF,20250422,20250331,600036.SH,5463198.0,126200.0,3.54,0.0
016048.OF,20250422,20250331,000333.SZ,5675550.0,72300.0,3.68,0.0
016048.OF,20250422,20250331,601899.SH,6342000.0,350000.0,4.11,0.0
016048.OF,20250331,20241231,603310.SH,1507.8,84.0,0.0,0.0
016048.OF,20250331,20241231,603285.SH,1808.8,80.0,0.0,0.0
016048.OF,20250331,20241231,603194.SH,3291.21,117.0,0.0,0.0
016048.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
016048.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
016048.OF,20250331,20241231,301617.SZ,5928.71,149.0,0.0,0.0
016048.OF,20250331,20241231,301603.SZ,6087.1,145.0,0.0,0.0
016048.OF,20250331,20241231,301585.SZ,6345.45,177.0,0.0,0.0
016048.OF,20250331,20241231,301631.SZ,6933.28,68.0,0.0,0.0
016048.OF,20250331,20241231,301613.SZ,6933.82,166.0,0.0,0.0
016048.OF,20250331,20241231,301606.SZ,7115.55,195.0,0.0,0.0
016048.OF,20250331,20241231,001279.SZ,7396.15,265.0,0.0,0.0
016048.OF,20250331,20241231,001391.SZ,7622.8,1121.0,0.0,0.0
016048.OF,20250331,20241231,688710.SH,7824.14,233.0,0.0,0.0
016048.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.01,0.0
016048.OF,20250331,20241231,301622.SZ,8984.0,200.0,0.01,0.0
016048.OF,20250331,20241231,301607.SZ,9287.98,257.0,0.01,0.0
016048.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.01,0.0
016048.OF,20250331,20241231,688721.SH,13246.05,233.0,0.01,0.0
016048.OF,20250331,20241231,688708.SH,13754.95,281.0,0.01,0.0
016048.OF,20250331,20241231,301522.SZ,14258.16,574.0,0.01,0.0
016048.OF,20250331,20241231,603072.SH,14969.1,1217.0,0.01,0.0
016048.OF,20250331,20241231,688615.SH,15085.98,91.0,0.01,0.0
016048.OF,20250331,20241231,301556.SZ,15766.35,267.0,0.01,0.0
016048.OF,20250331,20241231,688750.SH,16798.72,1088.0,0.01,0.0
016048.OF,20250331,20241231,688449.SH,19813.12,673.0,0.01,0.0
016048.OF,20250331,20241231,688726.SH,20926.98,633.0,0.01,0.0
016048.OF,20250331,20241231,688605.SH,35053.04,653.0,0.02,0.0
016048.OF,20250331,20241231,301626.SZ,47230.04,718.0,0.03,0.0
016048.OF,20250331,20241231,600482.SH,227571.0,9300.0,0.14,0.0
016048.OF,20250331,20241231,600299.SH,379010.0,30200.0,0.24,0.0
016048.OF,20250331,20241231,603325.SH,387639.0,4900.0,0.25,0.03
016048.OF,20250331,20241231,688800.SH,491228.33,9803.0,0.31,0.01
016048.OF,20250331,20241231,600633.SH,546012.0,52200.0,0.35,0.0
016048.OF,20250331,20241231,600871.SH,556308.0,272700.0,0.35,0.0
016048.OF,20250331,20241231,300054.SZ,905496.0,34800.0,0.58,0.0
016048.OF,20250331,20241231,600352.SH,923013.0,89700.0,0.59,0.0
016048.OF,20250331,20241231,601966.SH,923648.0,51200.0,0.59,0.0
016048.OF,20250331,20241231,600031.SH,937712.0,56900.0,0.6,0.0
016048.OF,20250331,20241231,600066.SH,939128.0,35600.0,0.6,0.0
016048.OF,20250331,20241231,002001.SZ,944710.0,43000.0,0.6,0.0
016048.OF,20250331,20241231,601717.SH,948838.0,73100.0,0.6,0.0
016048.OF,20250331,20241231,601117.SH,950863.0,114700.0,0.61,0.0
016048.OF,20250331,20241231,600000.SH,953883.0,92700.0,0.61,0.0
016048.OF,20250331,20241231,688002.SH,1080665.88,22988.0,0.69,0.01
016048.OF,20250331,20241231,600312.SH,1104000.0,57500.0,0.7,0.0
016048.OF,20250331,20241231,688050.SH,1117575.31,12277.0,0.71,0.01
016048.OF,20250331,20241231,300866.SZ,1132624.0,11600.0,0.72,0.0
016048.OF,20250331,20241231,601919.SH,1164050.0,75100.0,0.74,0.0
016048.OF,20250331,20241231,688019.SH,1270127.04,9114.0,0.81,0.01
016048.OF,20250331,20241231,601319.SH,1334262.0,175100.0,0.85,0.0
016048.OF,20250331,20241231,000729.SZ,1413496.0,117400.0,0.9,0.0
016048.OF,20250331,20241231,600216.SH,1495598.0,94300.0,0.95,0.01
016048.OF,20250331,20241231,600036.SH,1564140.0,39800.0,1.0,0.0
016048.OF,20250331,20241231,300308.SZ,1580928.0,12800.0,1.01,0.0
016048.OF,20250331,20241231,688018.SH,1795448.0,8236.0,1.14,0.01
016048.OF,20250331,20241231,601688.SH,1839914.0,104600.0,1.17,0.0
016048.OF,20250331,20241231,603129.SH,1853426.0,11800.0,1.18,0.01
016048.OF,20250331,20241231,600968.SH,1888194.0,442200.0,1.2,0.0
016048.OF,20250331,20241231,000725.SZ,1892529.0,431100.0,1.2,0.0
016048.OF,20250331,20241231,002396.SZ,1900899.0,100100.0,1.21,0.02
016048.OF,20250331,20241231,000938.SZ,1925836.0,69200.0,1.23,0.0
016048.OF,20250331,20241231,000977.SZ,1935124.0,37300.0,1.23,0.0
016048.OF,20250331,20241231,000858.SZ,1946556.0,13900.0,1.24,0.0
016048.OF,20250331,20241231,600879.SH,2027648.0,226300.0,1.29,0.01
016048.OF,20250331,20241231,603259.SH,2041984.0,37100.0,1.3,0.0
016048.OF,20250331,20241231,300627.SZ,2048200.0,49000.0,1.3,0.01
016048.OF,20250331,20241231,600498.SH,2086112.0,107200.0,1.33,0.01
016048.OF,20250331,20241231,688981.SH,2138222.76,22598.0,1.36,0.0
016048.OF,20250331,20241231,300433.SZ,2229420.0,101800.0,1.42,0.0
016048.OF,20250331,20241231,002028.SZ,2275510.0,31300.0,1.45,0.01
016048.OF,20250331,20241231,601628.SH,2490048.0,59400.0,1.59,0.0
016048.OF,20250331,20241231,600660.SH,2758080.0,44200.0,1.76,0.0
016048.OF,20250331,20241231,601766.SH,2883558.0,344100.0,1.84,0.0
016048.OF,20250331,20241231,601601.SH,3019488.0,88600.0,1.92,0.0
016048.OF,20250331,20241231,600030.SH,3132858.0,107400.0,1.99,0.0
016048.OF,20250331,20241231,600941.SH,3154872.0,26700.0,2.01,0.0
016048.OF,20250331,20241231,688041.SH,3203259.15,21385.0,2.04,0.0
016048.OF,20250331,20241231,300274.SZ,3337116.0,45200.0,2.12,0.0
016048.OF,20250331,20241231,600519.SH,3505200.0,2300.0,2.23,0.0
016048.OF,20250331,20241231,600938.SH,3868761.0,131100.0,2.46,0.0
016048.OF,20250122,20241231,000333.SZ,3926484.0,52200.0,2.5,0.0
016048.OF,20250122,20241231,601231.SH,4293300.0,260200.0,2.73,0.01
016048.OF,20250122,20241231,002371.SZ,4457400.0,11400.0,2.84,0.0
016048.OF,20250122,20241231,000651.SZ,5681250.0,125000.0,3.62,0.0
016048.OF,20250122,20241231,002594.SZ,5766264.0,20400.0,3.67,0.0
016048.OF,20250122,20241231,601318.SH,5802030.0,110200.0,3.69,0.0
016048.OF,20250122,20241231,000063.SZ,6249880.0,154700.0,3.98,0.0
016048.OF,20250122,20241231,002475.SZ,6945504.0,170400.0,4.42,0.0
016048.OF,20250122,20241231,601899.SH,7587216.0,501800.0,4.83,0.0
016048.OF,20250122,20241231,300750.SZ,17556000.0,66000.0,11.18,0.0
016048.OF,20241025,20240930,688256.SH,5124782.68,17723.0,2.89,0.0
016048.OF,20241025,20240930,601179.SH,5498623.0,631300.0,3.1,0.01
016048.OF,20241025,20240930,000528.SZ,5717500.0,457400.0,3.22,0.03
016048.OF,20241025,20240930,600938.SH,6905490.0,229800.0,3.89,0.01
016048.OF,20241025,20240930,000333.SZ,7005126.0,92100.0,3.95,0.0
016048.OF,20241025,20240930,601600.SH,7122670.0,800300.0,4.02,0.01
016048.OF,20241025,20240930,601899.SH,8921252.0,491800.0,5.03,0.0
016048.OF,20241025,20240930,002594.SZ,9219300.0,30000.0,5.2,0.0
016048.OF,20241025,20240930,002475.SZ,11451710.0,263500.0,6.46,0.0
016048.OF,20241025,20240930,300750.SZ,17632300.0,70000.0,9.94,0.0
016048.OF,20240830,20240630,603312.SH,1420.16,56.0,0.0,0.0
016048.OF,20240830,20240630,001379.SZ,1496.28,111.0,0.0,0.0
016048.OF,20240830,20240630,603381.SH,1583.19,63.0,0.0,0.0
016048.OF,20240830,20240630,603325.SH,1701.5,25.0,0.0,0.0
016048.OF,20240830,20240630,603344.SH,1744.82,77.0,0.0,0.0
016048.OF,20240830,20240630,001387.SZ,1906.25,125.0,0.0,0.0
016048.OF,20240830,20240630,603082.SH,1975.83,67.0,0.0,0.0
016048.OF,20240830,20240630,001359.SZ,2307.2,112.0,0.0,0.0
016048.OF,20240830,20240630,603341.SH,2886.73,77.0,0.0,0.0
016048.OF,20240830,20240630,601033.SH,3016.44,189.0,0.0,0.0
016048.OF,20240830,20240630,001389.SZ,4423.68,128.0,0.0,0.0
016048.OF,20240830,20240630,301502.SZ,4577.43,121.0,0.0,0.0
016048.OF,20240830,20240630,301587.SZ,4799.4,190.0,0.0,0.0
016048.OF,20240830,20240630,688695.SH,5079.55,161.0,0.0,0.0
016048.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
016048.OF,20240830,20240630,301580.SZ,6131.49,93.0,0.0,0.0
016048.OF,20240830,20240630,301539.SZ,6818.08,344.0,0.0,0.0
016048.OF,20240830,20240630,301565.SZ,7041.58,371.0,0.0,0.0
016048.OF,20240830,20240630,301591.SZ,7063.18,191.0,0.0,0.0
016048.OF,20240830,20240630,301566.SZ,7772.26,458.0,0.0,0.0
016048.OF,20240830,20240630,688691.SH,7821.84,184.0,0.0,0.0
016048.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.01,0.0
016048.OF,20240830,20240630,301538.SZ,9215.24,101.0,0.01,0.0
016048.OF,20240830,20240630,301536.SZ,9229.22,286.0,0.01,0.0
016048.OF,20240830,20240630,688692.SH,9271.29,53.0,0.01,0.0
016048.OF,20240830,20240630,603285.SH,14808.1,794.0,0.01,0.0
016048.OF,20240830,20240630,301589.SZ,46626.48,248.0,0.03,0.0
016048.OF,20240830,20240630,688595.SH,390300.0,13010.0,0.22,0.01
016048.OF,20240830,20240630,688116.SH,561721.04,24338.0,0.32,0.01
016048.OF,20240830,20240630,002409.SZ,610227.0,9700.0,0.35,0.0
016048.OF,20240830,20240630,601168.SH,820315.0,45700.0,0.47,0.0
016048.OF,20240830,20240630,600256.SH,885740.0,132200.0,0.51,0.0
016048.OF,20240830,20240630,600875.SH,1011060.0,54800.0,0.58,0.0
016048.OF,20240830,20240630,603986.SH,1080506.0,11300.0,0.62,0.0
016048.OF,20240830,20240630,301269.SZ,1279030.0,16600.0,0.73,0.01
016048.OF,20240830,20240630,002463.SZ,1985600.0,54400.0,1.13,0.0
016048.OF,20240830,20240630,688072.SH,2115617.54,17614.0,1.21,0.01
016048.OF,20240830,20240630,601225.SH,2324454.0,90200.0,1.33,0.0
016048.OF,20240830,20240630,600489.SH,2362080.0,159600.0,1.35,0.0
016048.OF,20240830,20240630,601918.SH,2389725.0,245100.0,1.36,0.01
016048.OF,20240830,20240630,000021.SZ,2398032.0,158600.0,1.37,0.01
016048.OF,20240830,20240630,300014.SZ,2694600.0,67500.0,1.54,0.0
016048.OF,20240830,20240630,300433.SZ,2755750.0,151000.0,1.57,0.0
016048.OF,20240830,20240630,688981.SH,2779830.0,60300.0,1.59,0.0
016048.OF,20240830,20240630,600519.SH,3228258.0,2200.0,1.84,0.0
016048.OF,20240830,20240630,000630.SZ,3372823.0,934300.0,1.92,0.01
016048.OF,20240830,20240630,688256.SH,3668441.55,18465.0,2.09,0.0
016048.OF,20240830,20240630,601857.SH,3738936.0,362300.0,2.13,0.0
016048.OF,20240830,20240630,000807.SZ,3876019.0,286900.0,2.21,0.01
016048.OF,20240830,20240630,603993.SH,4043450.0,475700.0,2.31,0.0
016048.OF,20240830,20240630,600547.SH,4079620.0,149000.0,2.33,0.0
016048.OF,20240830,20240630,000568.SZ,4276002.0,29800.0,2.44,0.0
016048.OF,20240830,20240630,601138.SH,4334680.0,158200.0,2.47,0.0
016048.OF,20240830,20240630,600970.SH,4575564.0,379400.0,2.61,0.02
016048.OF,20240830,20240630,000426.SZ,4761148.0,350600.0,2.72,0.02
016048.OF,20240830,20240630,601179.SH,4864200.0,605000.0,2.78,0.01
016048.OF,20240830,20240630,000682.SZ,5061840.0,458500.0,2.89,0.03
016048.OF,20240830,20240630,688012.SH,5448821.98,38573.0,3.11,0.01
016048.OF,20240830,20240630,603979.SH,5816306.18,115106.0,3.32,0.02
016048.OF,20240719,20240630,000333.SZ,5940450.0,92100.0,3.39,0.0
016048.OF,20240719,20240630,000933.SZ,5955712.0,294400.0,3.4,0.01
016048.OF,20240719,20240630,601600.SH,6677013.0,875100.0,3.81,0.01
016048.OF,20240719,20240630,002371.SZ,6877635.0,21500.0,3.92,0.0
016048.OF,20240719,20240630,600584.SH,6941319.0,218900.0,3.96,0.01
016048.OF,20240719,20240630,600941.SH,7686250.0,71500.0,4.39,0.01
016048.OF,20240719,20240630,600938.SH,8731800.0,264600.0,4.98,0.01
016048.OF,20240719,20240630,002475.SZ,9363642.0,238200.0,5.34,0.0
016048.OF,20240719,20240630,300750.SZ,10117686.0,56200.0,5.77,0.0
016048.OF,20240719,20240630,601899.SH,13195070.0,751000.0,7.53,0.0
016048.OF,20240422,20240331,601138.SH,4765761.0,209300.0,2.7,0.0
016048.OF,20240422,20240331,300750.SZ,12379416.0,65100.0,7.02,0.0
016048.OF,20240422,20240331,300308.SZ,5323040.0,34000.0,3.02,0.0
016048.OF,20240422,20240331,002156.SZ,4817358.0,214200.0,2.73,0.01
016048.OF,20240422,20240331,002475.SZ,6952524.0,236400.0,3.94,0.0
016048.OF,20240422,20240331,601899.SH,12631820.0,751000.0,7.17,0.0
016048.OF,20240422,20240331,601857.SH,5113888.0,517600.0,2.9,0.0
016048.OF,20240422,20240331,002371.SZ,5470240.0,17900.0,3.1,0.0
016048.OF,20240422,20240331,600938.SH,7330884.0,250800.0,4.16,0.01
016048.OF,20240422,20240331,000933.SZ,7231660.0,363400.0,4.1,0.02
016048.OF,20240329,20231231,603062.SH,1676.49,29.0,0.0,0.0
016048.OF,20240329,20231231,603075.SH,1818.18,78.0,0.0,0.0
016048.OF,20240329,20231231,603107.SH,2055.47,113.0,0.0,0.0
016048.OF,20240329,20231231,603193.SH,2065.84,124.0,0.0,0.0
016048.OF,20240329,20231231,001358.SZ,2075.52,47.0,0.0,0.0
016048.OF,20240329,20231231,603276.SH,2164.56,87.0,0.0,0.0
016048.OF,20240329,20231231,001306.SZ,2336.16,31.0,0.0,0.0
016048.OF,20240329,20231231,603373.SH,2571.5,74.0,0.0,0.0
016048.OF,20240329,20231231,601083.SH,2778.57,251.0,0.0,0.0
016048.OF,20240329,20231231,603119.SH,2864.4,120.0,0.0,0.0
016048.OF,20240329,20231231,001326.SZ,2869.76,59.0,0.0,0.0
016048.OF,20240329,20231231,001239.SZ,2888.4,145.0,0.0,0.0
016048.OF,20240329,20231231,603004.SH,2900.67,93.0,0.0,0.0
016048.OF,20240329,20231231,001378.SZ,3408.43,109.0,0.0,0.0
016048.OF,20240329,20231231,301548.SZ,3421.42,58.0,0.0,0.0
016048.OF,20240329,20231231,301525.SZ,3665.7,45.0,0.0,0.0
016048.OF,20240329,20231231,688612.SH,3683.09,97.0,0.0,0.0
016048.OF,20240329,20231231,301559.SZ,4176.96,229.0,0.0,0.0
016048.OF,20240329,20231231,301500.SZ,4198.89,201.0,0.0,0.0
016048.OF,20240329,20231231,301371.SZ,4246.54,113.0,0.0,0.0
016048.OF,20240329,20231231,301529.SZ,4583.48,121.0,0.0,0.0
016048.OF,20240329,20231231,688719.SH,4687.8,78.0,0.0,0.0
016048.OF,20240329,20231231,301515.SZ,4692.82,166.0,0.0,0.0
016048.OF,20240329,20231231,688602.SH,4722.62,427.0,0.0,0.0
016048.OF,20240329,20231231,301568.SZ,5265.84,148.0,0.0,0.0
016048.OF,20240329,20231231,688693.SH,5296.02,122.0,0.0,0.0
016048.OF,20240329,20231231,301517.SZ,5330.18,122.0,0.0,0.0
016048.OF,20240329,20231231,301528.SZ,5443.89,79.0,0.0,0.0
016048.OF,20240329,20231231,688716.SH,5458.5,150.0,0.0,0.0
016048.OF,20240329,20231231,688648.SH,5464.65,255.0,0.0,0.0
016048.OF,20240329,20231231,301498.SZ,5472.21,141.0,0.0,0.0
016048.OF,20240329,20231231,301511.SZ,5508.81,243.0,0.0,0.0
016048.OF,20240329,20231231,301578.SZ,5602.24,82.0,0.0,0.0
016048.OF,20240329,20231231,601096.SH,5623.1,1385.0,0.0,0.0
016048.OF,20240329,20231231,301519.SZ,5658.8,280.0,0.0,0.0
016048.OF,20240329,20231231,301202.SZ,5692.2,179.0,0.0,0.0
016048.OF,20240329,20231231,688702.SH,5781.6,120.0,0.0,0.0
016048.OF,20240329,20231231,301489.SZ,5898.12,92.0,0.0,0.0
016048.OF,20240329,20231231,301505.SZ,6016.08,168.0,0.0,0.0
016048.OF,20240329,20231231,301251.SZ,6122.43,177.0,0.0,0.0
016048.OF,20240329,20231231,603296.SH,6142.25,79.0,0.0,0.0
016048.OF,20240329,20231231,301508.SZ,6349.84,238.0,0.0,0.0
016048.OF,20240329,20231231,688653.SH,6364.02,398.0,0.0,0.0
016048.OF,20240329,20231231,301210.SZ,6367.2,140.0,0.0,0.0
016048.OF,20240329,20231231,688651.SH,6723.3,146.0,0.0,0.0
016048.OF,20240329,20231231,301292.SZ,6849.9,354.0,0.0,0.0
016048.OF,20240329,20231231,688610.SH,6885.0,135.0,0.0,0.0
016048.OF,20240329,20231231,688591.SH,6892.92,246.0,0.0,0.0
016048.OF,20240329,20231231,301555.SZ,7071.92,218.0,0.0,0.0
016048.OF,20240329,20231231,301413.SZ,7273.75,125.0,0.0,0.0
016048.OF,20240329,20231231,301261.SZ,7322.4,144.0,0.0,0.0
016048.OF,20240329,20231231,301509.SZ,7592.06,122.0,0.0,0.0
016048.OF,20240329,20231231,301372.SZ,7846.2,180.0,0.0,0.0
016048.OF,20240329,20231231,688573.SH,8208.0,285.0,0.0,0.0
016048.OF,20240329,20231231,688582.SH,8584.74,222.0,0.01,0.0
016048.OF,20240329,20231231,301499.SZ,8707.93,301.0,0.01,0.0
