ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019199.OF,20250830,20250630,603712.SH,1128237.0,53700.0,2.91,0.01
019199.OF,20250830,20250630,688629.SH,1144000.0,20000.0,2.95,0.01
019199.OF,20250830,20250630,600893.SH,1156200.0,30000.0,2.98,0.0
019199.OF,20250830,20250630,600685.SH,1228988.0,45200.0,3.17,0.01
019199.OF,20250830,20250630,688682.SH,137720.0,4400.0,0.36,0.0
019199.OF,20250830,20250630,300875.SZ,154666.0,3400.0,0.4,0.0
019199.OF,20250830,20250630,301571.SZ,197182.0,3800.0,0.51,0.01
019199.OF,20250830,20250630,301306.SZ,198850.0,4100.0,0.51,0.01
019199.OF,20250830,20250630,688011.SH,210507.5,8050.0,0.54,0.01
019199.OF,20250830,20250630,300922.SZ,217932.0,7800.0,0.56,0.01
019199.OF,20250830,20250630,301213.SZ,225470.0,3500.0,0.58,0.01
019199.OF,20250830,20250630,688143.SH,347100.0,8900.0,0.9,0.01
019199.OF,20250830,20250630,000576.SZ,349983.0,33300.0,0.9,0.01
019199.OF,20250830,20250630,688084.SH,374000.0,4250.0,0.97,0.01
019199.OF,20250719,20250630,300762.SZ,1493580.0,66000.0,3.85,0.01
019199.OF,20250719,20250630,300474.SZ,1562200.0,21400.0,4.03,0.01
019199.OF,20250719,20250630,002625.SZ,2398800.0,60000.0,6.19,0.0
019199.OF,20250719,20250630,302132.SZ,2462320.0,28000.0,6.36,0.0
019199.OF,20250719,20250630,002465.SZ,1617040.0,116000.0,4.17,0.0
019199.OF,20250719,20250630,300065.SZ,1573410.0,87900.0,4.06,0.01
019199.OF,20250719,20250630,002414.SZ,1845000.0,180000.0,4.76,0.01
019199.OF,20250719,20250630,600967.SH,1619595.0,83700.0,4.18,0.0
019199.OF,20250719,20250630,688002.SH,1955157.96,28043.0,5.05,0.01
019199.OF,20250719,20250630,600435.SH,1733608.0,111200.0,4.47,0.01
019199.OF,20250422,20250331,603267.SH,974780.0,18800.0,2.83,0.01
019199.OF,20250422,20250331,000534.SZ,983136.0,62700.0,2.85,0.01
019199.OF,20250422,20250331,300353.SZ,1005795.0,46500.0,2.92,0.01
019199.OF,20250422,20250331,688002.SH,1007985.0,16500.0,2.92,0.0
019199.OF,20250422,20250331,600031.SH,1022152.0,53600.0,2.96,0.0
019199.OF,20250422,20250331,688522.SH,1027355.0,14900.0,2.98,0.02
019199.OF,20250422,20250331,002967.SZ,1030239.0,48300.0,2.99,0.01
019199.OF,20250422,20250331,600480.SH,1093620.0,66000.0,3.17,0.01
019199.OF,20250422,20250331,688010.SH,1170730.0,31900.0,3.39,0.02
019199.OF,20250422,20250331,688685.SH,1230500.0,23000.0,3.57,0.02
019199.OF,20250329,20241231,002389.SZ,786980.0,43600.0,2.55,0.0
019199.OF,20250329,20241231,600482.SH,802616.0,32800.0,2.6,0.0
019199.OF,20250329,20241231,002967.SZ,834760.0,50900.0,2.71,0.01
019199.OF,20250329,20241231,002829.SZ,839928.0,44300.0,2.72,0.03
019199.OF,20250329,20241231,300456.SZ,692354.0,40300.0,2.25,0.01
019199.OF,20250329,20241231,600879.SH,700672.0,78200.0,2.27,0.0
019199.OF,20250329,20241231,600990.SH,702240.0,33000.0,2.28,0.01
019199.OF,20250329,20241231,300397.SZ,713251.0,64900.0,2.31,0.02
019199.OF,20250329,20241231,600456.SH,714095.0,25100.0,2.32,0.01
019199.OF,20250329,20241231,601718.SH,715396.0,251900.0,2.32,0.01
019199.OF,20250329,20241231,002446.SZ,717880.0,109600.0,2.33,0.01
019199.OF,20250329,20241231,603131.SH,729710.0,43000.0,2.37,0.01
019199.OF,20250329,20241231,688522.SH,738054.0,13100.0,2.39,0.02
019199.OF,20250329,20241231,300065.SZ,742920.0,90600.0,2.41,0.01
019199.OF,20250329,20241231,300123.SZ,748200.0,129000.0,2.43,0.01
019199.OF,20250329,20241231,002171.SZ,768340.0,93700.0,2.49,0.01
019199.OF,20250329,20241231,600685.SH,599610.0,25300.0,1.95,0.0
019199.OF,20250329,20241231,600399.SH,633360.0,109200.0,2.05,0.01
019199.OF,20250329,20241231,601890.SH,645791.0,82900.0,2.09,0.01
019199.OF,20250329,20241231,600480.SH,647519.0,59900.0,2.1,0.01
019199.OF,20250329,20241231,002023.SZ,657720.0,64800.0,2.13,0.01
019199.OF,20250329,20241231,300589.SZ,659850.0,53000.0,2.14,0.02
019199.OF,20250329,20241231,600794.SH,669372.0,184400.0,2.17,0.02
019199.OF,20250329,20241231,000534.SZ,675675.0,52500.0,2.19,0.01
019199.OF,20250329,20241231,300900.SZ,683320.0,31060.0,2.22,0.01
019199.OF,20250329,20241231,002111.SZ,692056.0,62800.0,2.24,0.01
019199.OF,20250329,20241231,603678.SH,488000.0,16000.0,1.58,0.0
019199.OF,20250329,20241231,600038.SH,524416.0,13600.0,1.7,0.0
019199.OF,20250329,20241231,688510.SH,574860.0,33000.0,1.86,0.01
019199.OF,20250329,20241231,600150.SH,578956.0,16100.0,1.88,0.0
019199.OF,20250329,20241231,600031.SH,586688.0,35600.0,1.9,0.0
019199.OF,20250109,20241231,300474.SZ,1196672.0,12800.0,3.88,0.0
019199.OF,20250109,20241231,300547.SZ,908820.0,33000.0,2.95,0.02
019199.OF,20250109,20241231,300296.SZ,883568.0,137200.0,2.87,0.01
019199.OF,20250109,20241231,002402.SZ,1041325.0,57500.0,3.38,0.01
019199.OF,20250109,20241231,002189.SZ,874650.0,42500.0,2.84,0.02
019199.OF,20250109,20241231,688685.SH,972467.0,29300.0,3.15,0.02
019199.OF,20250109,20241231,688311.SH,913836.0,27600.0,2.96,0.02
019199.OF,20250109,20241231,688002.SH,977808.0,20800.0,3.17,0.0
019199.OF,20250109,20241231,600764.SH,869424.0,30700.0,2.82,0.0
019199.OF,20250109,20241231,000066.SZ,923738.0,63400.0,3.0,0.0
019199.OF,20241025,20240930,300751.SZ,1832416.0,17300.0,4.23,0.01
019199.OF,20241025,20240930,688037.SH,2281606.15,27539.0,5.27,0.01
019199.OF,20241025,20240930,603501.SH,2465600.0,23000.0,5.69,0.0
019199.OF,20241025,20240930,688072.SH,2526336.0,17544.0,5.83,0.01
019199.OF,20241025,20240930,688012.SH,3042528.0,18552.0,7.02,0.0
019199.OF,20241025,20240930,688383.SH,3819522.24,66036.0,8.82,0.06
019199.OF,20241025,20240930,002371.SZ,4208770.0,11500.0,9.71,0.0
019199.OF,20241025,20240930,603986.SH,4612914.0,52200.0,10.65,0.01
019199.OF,20241025,20240930,300661.SZ,4902000.0,51600.0,11.31,0.01
019199.OF,20241025,20240930,688052.SH,5067414.0,42655.0,11.7,0.05
019199.OF,20240830,20240630,300820.SZ,196700.0,5000.0,0.46,0.0
019199.OF,20240830,20240630,688107.SH,203360.0,8000.0,0.47,0.0
019199.OF,20240830,20240630,002436.SZ,206400.0,20000.0,0.48,0.0
019199.OF,20240830,20240630,603650.SH,236400.0,8000.0,0.55,0.0
019199.OF,20240830,20240630,688380.SH,250800.0,15000.0,0.58,0.01
019199.OF,20240830,20240630,300260.SZ,418800.0,20000.0,0.97,0.01
019199.OF,20240830,20240630,688019.SH,490620.0,3900.0,1.13,0.0
019199.OF,20240830,20240630,603678.SH,491331.0,19900.0,1.14,0.0
019199.OF,20240830,20240630,688147.SH,498000.0,20000.0,1.15,0.02
019199.OF,20240830,20240630,688630.SH,500309.72,7996.0,1.16,0.01
019199.OF,20240830,20240630,688301.SH,532362.6,4620.0,1.23,0.0
019199.OF,20240830,20240630,688141.SH,578818.88,35818.0,1.34,0.02
019199.OF,20240830,20240630,600584.SH,624687.0,19700.0,1.45,0.0
019199.OF,20240830,20240630,301308.SZ,757920.0,8000.0,1.75,0.01
019199.OF,20240830,20240630,300475.SZ,795433.0,26900.0,1.84,0.01
019199.OF,20240830,20240630,603283.SH,924440.0,12100.0,2.14,0.01
019199.OF,20240830,20240630,688347.SH,1075500.0,30000.0,2.49,0.01
019199.OF,20240830,20240630,688123.SH,1193423.77,19619.0,2.76,0.01
019199.OF,20240830,20240630,300751.SZ,1194800.0,10000.0,2.76,0.01
019199.OF,20240830,20240630,688037.SH,1201500.0,13500.0,2.78,0.01
019199.OF,20240830,20240630,688766.SH,1260975.09,12977.0,2.92,0.02
019199.OF,20240719,20240630,300661.SZ,2980080.0,36000.0,6.89,0.01
019199.OF,20240719,20240630,603501.SH,2504124.0,25200.0,5.79,0.0
019199.OF,20240719,20240630,603986.SH,4819248.0,50400.0,11.15,0.01
019199.OF,20240719,20240630,002371.SZ,2559120.0,8000.0,5.92,0.0
019199.OF,20240719,20240630,002049.SZ,2656300.0,50500.0,6.14,0.01
019199.OF,20240719,20240630,688072.SH,2226959.51,18541.0,5.15,0.01
019199.OF,20240719,20240630,688052.SH,4414812.12,42954.0,10.21,0.05
019199.OF,20240719,20240630,688981.SH,2018211.9,43779.0,4.67,0.0
019199.OF,20240719,20240630,688383.SH,3441135.96,66036.0,7.96,0.06
019199.OF,20240719,20240630,688012.SH,1975379.84,13984.0,4.57,0.0
019199.OF,20240420,20240331,688041.SH,1546590.68,20018.0,3.6,0.0
019199.OF,20240420,20240331,300475.SZ,2086910.0,49000.0,4.86,0.01
019199.OF,20240420,20240331,300661.SZ,2087142.0,32100.0,4.86,0.01
019199.OF,20240420,20240331,002371.SZ,3056000.0,10000.0,7.12,0.0
019199.OF,20240420,20240331,688052.SH,3083986.8,30717.0,7.18,0.03
019199.OF,20240420,20240331,002049.SZ,3259018.4,50216.0,7.59,0.01
019199.OF,20240420,20240331,688383.SH,3263348.42,47063.0,7.6,0.15
019199.OF,20240420,20240331,002156.SZ,3474705.0,154500.0,8.09,0.01
019199.OF,20240420,20240331,603501.SH,3513237.0,35700.0,8.18,0.0
019199.OF,20240420,20240331,603986.SH,3593500.0,50000.0,8.37,0.01
019199.OF,20240330,20231231,688401.SH,92160.0,3000.0,0.2,0.0
019199.OF,20240330,20231231,002222.SZ,147650.0,5000.0,0.32,0.0
019199.OF,20240330,20231231,688213.SH,166680.0,3000.0,0.36,0.0
019199.OF,20240330,20231231,688220.SH,212447.04,3016.0,0.46,0.0
019199.OF,20240330,20231231,688362.SH,261900.0,10000.0,0.56,0.0
019199.OF,20240330,20231231,688256.SH,269920.0,2000.0,0.58,0.0
019199.OF,20240330,20231231,688141.SH,362428.98,13103.0,0.78,0.01
019199.OF,20240330,20231231,688502.SH,433980.0,2000.0,0.93,0.02
019199.OF,20240330,20231231,688107.SH,546035.88,14846.0,1.17,0.01
019199.OF,20240330,20231231,301095.SZ,739827.0,9900.0,1.59,0.01
019199.OF,20240330,20231231,688012.SH,762316.8,4963.0,1.64,0.0
019199.OF,20240330,20231231,300475.SZ,773791.0,22900.0,1.66,0.01
019199.OF,20240330,20231231,300661.SZ,890100.0,10000.0,1.91,0.0
019199.OF,20240330,20231231,300567.SZ,1033916.0,11800.0,2.22,0.01
019199.OF,20240330,20231231,300223.SZ,1124910.0,17400.0,2.42,0.0
019199.OF,20240330,20231231,688601.SH,1354962.57,25863.0,2.92,0.04
019199.OF,20240330,20231231,603005.SH,1357128.0,61800.0,2.92,0.01
019199.OF,20240330,20231231,688766.SH,1465290.9,14955.0,3.15,0.03
019199.OF,20240330,20231231,000021.SZ,1520498.0,93800.0,3.27,0.01
019199.OF,20240330,20231231,688630.SH,1536660.0,18000.0,3.31,0.03
019199.OF,20240122,20231231,300604.SZ,2651702.0,69800.0,5.7,0.02
019199.OF,20240122,20231231,603501.SH,4353768.0,40800.0,9.37,0.0
019199.OF,20240122,20231231,603986.SH,3741795.0,40500.0,8.05,0.01
019199.OF,20240122,20231231,002156.SZ,2936240.0,127000.0,6.32,0.01
019199.OF,20240122,20231231,002371.SZ,2235961.0,9100.0,4.81,0.0
019199.OF,20240122,20231231,002049.SZ,3117269.2,46216.0,6.71,0.01
019199.OF,20240122,20231231,688041.SH,2755940.46,38827.0,5.93,0.0
019199.OF,20240122,20231231,688052.SH,3316477.45,19877.0,7.14,0.02
019199.OF,20240122,20231231,688981.SH,1849125.52,34876.0,3.98,0.0
019199.OF,20240122,20231231,688383.SH,4470655.77,42663.0,9.62,0.14
019199.OF,20231025,20230930,000021.SZ,1476618.0,85800.0,3.22,0.01
019199.OF,20231025,20230930,300567.SZ,1631340.0,18000.0,3.55,0.01
019199.OF,20231025,20230930,688012.SH,1636177.4,10868.0,3.56,0.0
019199.OF,20231025,20230930,688981.SH,1943700.0,38000.0,4.23,0.0
019199.OF,20231025,20230930,002156.SZ,2298483.0,119900.0,5.01,0.01
019199.OF,20231025,20230930,688383.SH,3322167.1,40663.0,7.24,0.13
019199.OF,20231025,20230930,002049.SZ,3393475.2,38916.0,7.39,0.0
019199.OF,20231025,20230930,002371.SZ,3571240.0,14800.0,7.78,0.0
019199.OF,20231025,20230930,603986.SH,3628480.0,36800.0,7.9,0.01
019199.OF,20231025,20230930,603501.SH,3796848.0,40800.0,8.27,0.0
