ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019273.OF,20250718,20250630,300170.SZ,3694987.0,214700.0,3.85,0.02
019273.OF,20250718,20250630,002410.SZ,7331247.0,546700.0,7.63,0.03
019273.OF,20250718,20250630,002371.SZ,5173857.0,11700.0,5.38,0.0
019273.OF,20250718,20250630,688548.SH,3916507.38,390869.0,4.08,0.06
019273.OF,20250718,20250630,688041.SH,4315279.18,30542.0,4.49,0.0
019273.OF,20250718,20250630,688981.SH,4903310.04,55612.0,5.1,0.0
019273.OF,20250718,20250630,603171.SH,3591567.0,83700.0,3.74,0.02
019273.OF,20250718,20250630,688258.SH,3777830.58,78006.0,3.93,0.06
019273.OF,20250718,20250630,600536.SH,6465017.1,138230.0,6.73,0.02
019273.OF,20250421,20250331,300454.SZ,5162702.0,48200.0,4.94,0.02
019273.OF,20250421,20250331,688111.SH,8417835.04,28142.0,8.05,0.01
019273.OF,20250421,20250331,002410.SZ,8534610.0,589000.0,8.16,0.04
019273.OF,20250421,20250331,002371.SZ,4867200.0,11700.0,4.65,0.0
019273.OF,20250421,20250331,688548.SH,4498902.19,390869.0,4.3,0.06
019273.OF,20250421,20250331,688692.SH,6809615.01,20691.0,6.51,0.14
019273.OF,20250421,20250331,688041.SH,4315584.6,30542.0,4.13,0.0
019273.OF,20250421,20250331,688981.SH,4967819.96,55612.0,4.75,0.0
019273.OF,20250421,20250331,688012.SH,4089842.24,22184.0,3.91,0.0
019273.OF,20250421,20250331,600536.SH,5970153.7,138230.0,5.71,0.02
019273.OF,20250329,20241231,603395.SH,5508.58,154.0,0.01,0.0
019273.OF,20250329,20241231,688708.SH,9936.85,203.0,0.01,0.0
019273.OF,20250329,20241231,603072.SH,12472.2,1014.0,0.01,0.0
019273.OF,20250329,20241231,301556.SZ,933336.0,10800.0,0.97,0.06
019273.OF,20250329,20241231,688232.SH,961076.48,33152.0,1.0,0.02
019273.OF,20250329,20241231,003029.SZ,981900.0,45000.0,1.02,0.03
019273.OF,20250329,20241231,688361.SH,1001747.1,11442.0,1.04,0.0
019273.OF,20250329,20241231,600131.SH,1028704.0,54400.0,1.07,0.0
019273.OF,20250329,20241231,300913.SZ,1052433.0,18300.0,1.09,0.01
019273.OF,20250329,20241231,603416.SH,1212355.0,28900.0,1.26,0.02
019273.OF,20250329,20241231,600602.SH,1240288.0,78400.0,1.29,0.01
019273.OF,20250329,20241231,301269.SZ,1344210.0,11100.0,1.4,0.0
019273.OF,20250329,20241231,688631.SH,1386472.8,15920.0,1.44,0.03
019273.OF,20250329,20241231,300454.SZ,1440740.0,25100.0,1.5,0.01
019273.OF,20250329,20241231,603809.SH,1503759.0,129300.0,1.56,0.02
019273.OF,20250329,20241231,601360.SH,1580445.0,152700.0,1.64,0.0
019273.OF,20250329,20241231,300525.SZ,1590718.0,102100.0,1.65,0.02
019273.OF,20250329,20241231,688141.SH,1600964.22,52302.0,1.66,0.02
019273.OF,20250329,20241231,002180.SZ,1670481.0,59300.0,1.73,0.0
019273.OF,20250329,20241231,688305.SH,1673846.18,24554.0,1.74,0.02
019273.OF,20250329,20241231,600563.SH,1688664.0,14200.0,1.75,0.01
019273.OF,20250329,20241231,688095.SH,1715333.56,25541.0,1.78,0.03
019273.OF,20250329,20241231,300570.SZ,1781150.0,24500.0,1.85,0.01
019273.OF,20250329,20241231,300666.SZ,1798755.0,25900.0,1.87,0.01
019273.OF,20250329,20241231,688047.SH,1812897.4,13705.0,1.88,0.0
019273.OF,20250329,20241231,000997.SZ,1895250.0,95000.0,1.97,0.01
019273.OF,20250329,20241231,688225.SH,1896553.29,104149.0,1.97,0.05
019273.OF,20250329,20241231,600570.SH,1964898.0,70200.0,2.04,0.0
019273.OF,20250329,20241231,688018.SH,2009306.0,9217.0,2.09,0.01
019273.OF,20250329,20241231,301236.SZ,2025495.0,34500.0,2.1,0.01
019273.OF,20250329,20241231,603893.SH,2036110.0,18500.0,2.11,0.0
019273.OF,20250329,20241231,300308.SZ,2050266.0,16600.0,2.13,0.0
019273.OF,20250329,20241231,301153.SZ,2254758.0,80700.0,2.34,0.04
019273.OF,20250329,20241231,688205.SH,2870413.0,31543.0,2.98,0.05
019273.OF,20250121,20241231,002241.SZ,3613400.0,140000.0,3.75,0.0
019273.OF,20250121,20241231,600536.SH,3942036.7,84430.0,4.09,0.01
019273.OF,20250121,20241231,688608.SH,3992615.27,12271.0,4.14,0.01
019273.OF,20250121,20241231,688012.SH,4196325.44,22184.0,4.36,0.0
019273.OF,20250121,20241231,002371.SZ,4574700.0,11700.0,4.75,0.0
019273.OF,20250121,20241231,688041.SH,4574886.18,30542.0,4.75,0.0
019273.OF,20250121,20241231,688111.SH,5011538.61,17499.0,5.2,0.0
019273.OF,20250121,20241231,688981.SH,5262007.44,55612.0,5.46,0.0
019273.OF,20250121,20241231,688692.SH,5396263.08,14807.0,5.6,0.1
019273.OF,20250121,20241231,688256.SH,5735786.0,8717.0,5.95,0.0
019273.OF,20241024,20240930,688608.SH,2892190.84,13618.0,3.36,0.01
019273.OF,20241024,20240930,688256.SH,2952034.44,10209.0,3.43,0.0
019273.OF,20241024,20240930,688692.SH,3556971.0,11346.0,4.13,0.08
019273.OF,20241024,20240930,002180.SZ,3700260.0,122000.0,4.3,0.01
019273.OF,20241024,20240930,600536.SH,3861168.3,92130.0,4.48,0.01
019273.OF,20241024,20240930,688099.SH,4053355.95,57617.0,4.71,0.01
019273.OF,20241024,20240930,002371.SZ,4172172.0,11400.0,4.85,0.0
019273.OF,20241024,20240930,688012.SH,4494256.0,27404.0,5.22,0.0
019273.OF,20241024,20240930,688041.SH,4701305.6,45520.0,5.46,0.01
019273.OF,20241024,20240930,688111.SH,5805122.4,21791.0,6.74,0.0
019273.OF,20240831,20240630,603312.SH,1065.12,42.0,0.0,0.0
019273.OF,20240831,20240630,601019.SH,849858.0,71900.0,1.1,0.0
019273.OF,20240831,20240630,605111.SH,896287.0,29300.0,1.16,0.01
019273.OF,20240831,20240630,002916.SZ,899045.0,8500.0,1.16,0.0
019273.OF,20240831,20240630,300529.SZ,900651.0,33100.0,1.16,0.01
019273.OF,20240831,20240630,002653.SZ,939420.0,30600.0,1.21,0.01
019273.OF,20240831,20240630,002970.SZ,947589.0,26300.0,1.22,0.02
019273.OF,20240831,20240630,603025.SH,948052.0,68600.0,1.23,0.01
019273.OF,20240831,20240630,688100.SH,948714.2,24868.0,1.23,0.0
019273.OF,20240831,20240630,002475.SZ,967026.0,24600.0,1.25,0.0
019273.OF,20240831,20240630,301363.SZ,974400.0,33600.0,1.26,0.03
019273.OF,20240831,20240630,002273.SZ,991632.0,58400.0,1.28,0.0
019273.OF,20240831,20240630,002922.SZ,992444.0,45400.0,1.28,0.01
019273.OF,20240831,20240630,688789.SH,996395.4,9243.0,1.29,0.01
019273.OF,20240831,20240630,002322.SZ,1026882.0,64100.0,1.33,0.02
019273.OF,20240831,20240630,688766.SH,1122021.99,11547.0,1.45,0.02
019273.OF,20240831,20240630,603986.SH,1176126.0,12300.0,1.52,0.0
019273.OF,20240831,20240630,300442.SZ,1257375.0,52500.0,1.63,0.01
019273.OF,20240831,20240630,688169.SH,1342692.0,3420.0,1.74,0.0
019273.OF,20240831,20240630,688027.SH,1358094.0,8994.0,1.76,0.01
019273.OF,20240831,20240630,688548.SH,1393977.53,152681.0,1.8,0.06
019273.OF,20240831,20240630,300033.SZ,1472540.0,14200.0,1.9,0.01
019273.OF,20240831,20240630,600183.SH,1503684.0,71400.0,1.94,0.0
019273.OF,20240831,20240630,300433.SZ,1585925.0,86900.0,2.05,0.0
019273.OF,20240831,20240630,688578.SH,1601212.54,25121.0,2.07,0.01
019273.OF,20240831,20240630,688506.SH,1669968.4,9206.0,2.16,0.01
019273.OF,20240831,20240630,689009.SH,1783591.74,48454.0,2.31,0.09
019273.OF,20240831,20240630,002938.SZ,1789200.0,45000.0,2.31,0.0
019273.OF,20240831,20240630,688305.SH,1795662.22,27857.0,2.32,0.05
019273.OF,20240831,20240630,688408.SH,1813147.28,19691.0,2.34,0.01
019273.OF,20240831,20240630,603927.SH,1838305.8,101620.0,2.38,0.01
019273.OF,20240831,20240630,600536.SH,1936721.6,64730.0,2.5,0.01
019273.OF,20240831,20240630,300628.SZ,1952487.0,53100.0,2.52,0.01
019273.OF,20240831,20240630,688187.SH,2060676.78,41731.0,2.66,0.02
019273.OF,20240831,20240630,300525.SZ,2066290.0,162700.0,2.67,0.03
019273.OF,20240718,20240630,688111.SH,2623985.0,11534.0,3.39,0.0
019273.OF,20240718,20240630,300661.SZ,2814520.0,34000.0,3.64,0.01
019273.OF,20240718,20240630,002180.SZ,5138690.0,194500.0,6.64,0.01
019273.OF,20240718,20240630,002439.SZ,2385332.0,138200.0,3.08,0.02
019273.OF,20240718,20240630,002230.SZ,3444590.0,80200.0,4.45,0.0
019273.OF,20240718,20240630,002371.SZ,2335197.0,7300.0,3.02,0.0
019273.OF,20240718,20240630,688041.SH,2404592.4,34195.0,3.11,0.0
019273.OF,20240718,20240630,688256.SH,5282833.97,26591.0,6.83,0.01
019273.OF,20240718,20240630,688018.SH,2752974.64,27898.0,3.56,0.02
019273.OF,20240718,20240630,688099.SH,2391426.48,40314.0,3.09,0.01
019273.OF,20240420,20240331,603927.SH,3439098.0,127800.0,4.24,0.02
019273.OF,20240420,20240331,688111.SH,3883977.0,13347.0,4.79,0.0
019273.OF,20240420,20240331,603019.SH,3242225.0,67900.0,4.0,0.0
019273.OF,20240420,20240331,300525.SZ,3103639.0,237100.0,3.83,0.04
019273.OF,20240420,20240331,002180.SZ,4572695.0,194500.0,5.64,0.01
019273.OF,20240420,20240331,002230.SZ,5018160.0,103000.0,6.19,0.0
019273.OF,20240420,20240331,002371.SZ,3422720.0,11200.0,4.22,0.0
019273.OF,20240420,20240331,688507.SH,2806151.04,29304.0,3.46,0.2
019273.OF,20240420,20240331,688041.SH,5048631.96,65346.0,6.23,0.01
019273.OF,20240420,20240331,688256.SH,4612474.86,26591.0,5.69,0.01
019273.OF,20240329,20231231,603231.SH,1162.62,54.0,0.0,0.0
019273.OF,20240329,20231231,603373.SH,1841.75,53.0,0.0,0.0
019273.OF,20240329,20231231,603004.SH,2058.54,66.0,0.0,0.0
019273.OF,20240329,20231231,601083.SH,2081.16,188.0,0.0,0.0
019273.OF,20240329,20231231,603119.SH,2219.91,93.0,0.0,0.0
019273.OF,20240329,20231231,301520.SZ,3058.92,58.0,0.0,0.0
019273.OF,20240329,20231231,301500.SZ,3425.96,164.0,0.0,0.0
019273.OF,20240329,20231231,301517.SZ,3757.34,86.0,0.0,0.0
019273.OF,20240329,20231231,301529.SZ,3825.88,101.0,0.0,0.0
019273.OF,20240329,20231231,601096.SH,3917.9,965.0,0.0,0.0
019273.OF,20240329,20231231,301550.SZ,4052.01,93.0,0.0,0.0
019273.OF,20240329,20231231,301418.SZ,4116.4,82.0,0.0,0.0
019273.OF,20240329,20231231,301456.SZ,4163.43,137.0,0.0,0.0
019273.OF,20240329,20231231,688693.SH,4384.41,101.0,0.0,0.0
019273.OF,20240329,20231231,301202.SZ,4674.6,147.0,0.0,0.0
019273.OF,20240329,20231231,301251.SZ,4773.42,138.0,0.0,0.0
019273.OF,20240329,20231231,688652.SH,5016.0,96.0,0.0,0.0
019273.OF,20240329,20231231,301272.SZ,5017.72,94.0,0.0,0.0
019273.OF,20240329,20231231,301292.SZ,5418.0,280.0,0.01,0.0
019273.OF,20240329,20231231,301533.SZ,5438.24,164.0,0.01,0.0
019273.OF,20240329,20231231,301507.SZ,5531.65,349.0,0.01,0.0
019273.OF,20240329,20231231,688651.SH,5848.35,127.0,0.01,0.0
019273.OF,20240329,20231231,301421.SZ,9558.57,161.0,0.01,0.0
019273.OF,20240329,20231231,301510.SZ,12638.61,361.0,0.01,0.0
019273.OF,20240329,20231231,688152.SH,1086995.91,15513.0,1.08,0.05
019273.OF,20240329,20231231,688234.SH,1117111.56,16908.0,1.11,0.01
019273.OF,20240329,20231231,688489.SH,1140470.1,24255.0,1.13,0.05
019273.OF,20240329,20231231,688018.SH,1151907.55,11189.0,1.14,0.01
019273.OF,20240329,20231231,300418.SZ,1151920.0,30800.0,1.14,0.0
019273.OF,20240329,20231231,300496.SZ,1152864.0,14400.0,1.14,0.0
019273.OF,20240329,20231231,300188.SZ,1172664.0,73200.0,1.16,0.01
019273.OF,20240329,20231231,301363.SZ,1184960.0,32200.0,1.17,0.03
019273.OF,20240329,20231231,600536.SH,1185702.0,32700.0,1.17,0.0
019273.OF,20240329,20231231,688520.SH,1188910.9,22070.0,1.18,0.02
019273.OF,20240329,20231231,000032.SZ,1203024.0,56800.0,1.19,0.01
019273.OF,20240329,20231231,688246.SH,1227817.38,36739.0,1.22,0.04
019273.OF,20240329,20231231,688336.SH,1228190.62,54562.0,1.22,0.06
019273.OF,20240329,20231231,688088.SH,1255290.48,30587.0,1.24,0.01
019273.OF,20240329,20231231,688331.SH,1262176.28,20338.0,1.25,0.01
019273.OF,20240329,20231231,301153.SZ,1269539.4,16220.0,1.26,0.01
019273.OF,20240329,20231231,002212.SZ,1278246.0,130700.0,1.27,0.01
019273.OF,20240329,20231231,688561.SH,1603279.28,39992.0,1.59,0.01
019273.OF,20240329,20231231,688343.SH,1616286.5,32818.0,1.6,0.04
019273.OF,20240329,20231231,688375.SH,1778131.74,22358.0,1.76,0.01
019273.OF,20240329,20231231,688083.SH,1797891.48,18062.0,1.78,0.03
019273.OF,20240329,20231231,300130.SZ,1865820.0,77100.0,1.85,0.02
019273.OF,20240329,20231231,688628.SH,1892854.8,48042.0,1.88,0.11
019273.OF,20240329,20231231,688049.SH,1987748.91,52213.0,1.97,0.06
019273.OF,20240329,20231231,688548.SH,1993818.56,152681.0,1.98,0.06
019273.OF,20240329,20231231,688256.SH,2105780.88,15603.0,2.09,0.01
019273.OF,20240329,20231231,300033.SZ,2227554.0,14200.0,2.21,0.01
019273.OF,20240329,20231231,300996.SZ,2254276.0,98440.0,2.23,0.08
019273.OF,20240329,20231231,300840.SZ,2333452.0,117200.0,2.31,0.07
019273.OF,20240329,20231231,603160.SH,2362390.8,34188.0,2.34,0.01
019273.OF,20240329,20231231,300122.SZ,2407734.0,39400.0,2.39,0.0
019273.OF,20240329,20231231,603650.SH,2540790.0,76300.0,2.52,0.01
019273.OF,20240329,20231231,688159.SH,2879208.45,76473.0,2.85,0.08
019273.OF,20240329,20231231,300161.SZ,2882770.0,80300.0,2.86,0.05
019273.OF,20240119,20231231,300782.SZ,3384000.0,24000.0,3.35,0.01
019273.OF,20240119,20231231,603927.SH,4622916.0,154200.0,4.58,0.03
019273.OF,20240119,20231231,688111.SH,3667287.6,11598.0,3.63,0.0
019273.OF,20240119,20231231,603019.SH,3451426.0,87400.0,3.42,0.01
019273.OF,20240119,20231231,300525.SZ,3537532.0,237100.0,3.5,0.04
019273.OF,20240119,20231231,002180.SZ,3360555.0,148500.0,3.33,0.01
019273.OF,20240119,20231231,002439.SZ,4776300.0,176900.0,4.73,0.02
019273.OF,20240119,20231231,002230.SZ,6029400.0,130000.0,5.97,0.01
019273.OF,20240119,20231231,688507.SH,5160398.0,37736.0,5.11,0.26
019273.OF,20240119,20231231,688041.SH,6066021.78,85461.0,6.01,0.01
019273.OF,20231025,20230930,603927.SH,6073550.0,181300.0,5.52,0.03
019273.OF,20231025,20230930,688159.SH,4162067.84,109298.0,3.78,0.12
019273.OF,20231025,20230930,688111.SH,8202096.0,22120.0,7.45,0.0
019273.OF,20231025,20230930,603277.SH,3372642.0,113100.0,3.07,0.03
019273.OF,20231025,20230930,300996.SZ,3786530.4,165640.0,3.44,0.14
019273.OF,20231025,20230930,603160.SH,3475425.6,56788.0,3.16,0.01
019273.OF,20231025,20230930,300161.SZ,4675900.0,107000.0,4.25,0.06
019273.OF,20231025,20230930,002439.SZ,4995656.0,176900.0,4.54,0.02
019273.OF,20231025,20230930,002230.SZ,6585800.0,130000.0,5.99,0.01
019273.OF,20231025,20230930,688507.SH,3579526.89,27639.0,3.25,0.21
