ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
021523.OF,20250422,20250331,300857.SZ,119379610.0,1023400.0,7.45,0.42
021523.OF,20250422,20250331,002335.SZ,121855015.45,2760023.0,7.6,0.62
021523.OF,20250422,20250331,002929.SZ,122595144.0,2268600.0,7.65,1.08
021523.OF,20250422,20250331,300383.SZ,145529208.0,8703900.0,9.08,0.49
021523.OF,20250422,20250331,688256.SH,147952532.0,237484.0,9.23,0.06
021523.OF,20250422,20250331,300738.SZ,156380275.38,6446013.0,9.76,0.65
021523.OF,20250422,20250331,688041.SH,168840359.1,1194907.0,10.53,0.13
021523.OF,20250329,20241231,301606.SZ,14450.04,396.0,0.0,0.0
021523.OF,20250329,20241231,301565.SZ,15215.4,711.0,0.0,0.0
021523.OF,20250329,20241231,301556.SZ,15766.35,267.0,0.0,0.0
021523.OF,20250329,20241231,688721.SH,15861.15,279.0,0.0,0.0
021523.OF,20250329,20241231,301522.SZ,20269.44,816.0,0.0,0.0
021523.OF,20250329,20241231,603072.SH,27736.5,2255.0,0.0,0.0
021523.OF,20250329,20241231,301551.SZ,28185.96,652.0,0.0,0.0
021523.OF,20250329,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
021523.OF,20250329,20241231,688708.SH,38181.0,780.0,0.0,0.0
021523.OF,20250329,20241231,688605.SH,39937.92,744.0,0.0,0.0
021523.OF,20250329,20241231,688449.SH,41392.64,1406.0,0.0,0.0
021523.OF,20250329,20241231,301611.SZ,45104.4,804.0,0.0,0.0
021523.OF,20250329,20241231,688615.SH,47910.42,289.0,0.0,0.0
021523.OF,20250329,20241231,301626.SZ,62951.46,957.0,0.0,0.0
021523.OF,20250329,20241231,603285.SH,2916.69,129.0,0.0,0.0
021523.OF,20250329,20241231,603350.SH,3834.02,106.0,0.0,0.0
021523.OF,20250329,20241231,603381.SH,3901.76,178.0,0.0,0.0
021523.OF,20250329,20241231,603391.SH,4135.0,100.0,0.0,0.0
021523.OF,20250329,20241231,603310.SH,4559.3,254.0,0.0,0.0
021523.OF,20250329,20241231,603207.SH,4930.25,185.0,0.0,0.0
021523.OF,20250329,20241231,603395.SH,5508.58,154.0,0.0,0.0
021523.OF,20250329,20241231,001279.SZ,7396.15,265.0,0.0,0.0
021523.OF,20250329,20241231,301585.SZ,7528.5,210.0,0.0,0.0
021523.OF,20250329,20241231,301552.SZ,8132.41,143.0,0.0,0.0
021523.OF,20250329,20241231,603194.SH,8185.83,291.0,0.0,0.0
021523.OF,20250329,20241231,301607.SZ,9287.98,257.0,0.0,0.0
021523.OF,20250329,20241231,301603.SZ,9781.34,233.0,0.0,0.0
021523.OF,20250329,20241231,301617.SZ,10066.87,253.0,0.0,0.0
021523.OF,20250329,20241231,688710.SH,11148.56,332.0,0.0,0.0
021523.OF,20250329,20241231,301613.SZ,11528.52,276.0,0.0,0.0
021523.OF,20250329,20241231,301580.SZ,11736.2,202.0,0.0,0.0
021523.OF,20250329,20241231,301571.SZ,14290.5,350.0,0.0,0.0
021523.OF,20250122,20241231,688041.SH,2182889.67,14573.0,0.12,0.0
021523.OF,20250122,20241231,300783.SZ,136037542.98,3689654.0,7.22,1.32
021523.OF,20250122,20241231,688205.SH,188008730.0,2066030.0,9.97,3.04
021523.OF,20250122,20241231,300308.SZ,197779033.2,1601320.0,10.49,0.14
021523.OF,20250122,20241231,688676.SH,208627528.18,5036879.0,11.07,1.1
021523.OF,20250122,20241231,300502.SZ,220594601.04,1908588.0,11.7,0.3
021523.OF,20250122,20241231,688183.SH,224557463.52,5719752.0,11.91,0.69
021523.OF,20250122,20241231,688256.SH,231144214.0,351283.0,12.26,0.08
021523.OF,20250122,20241231,002463.SZ,236218562.45,5957593.0,12.53,0.31
021523.OF,20250122,20241231,300972.SZ,239584409.35,2979535.0,12.71,1.91
021523.OF,20241024,20240930,300502.SZ,180695731.36,1390288.0,12.44,0.22
021523.OF,20241024,20240930,300476.SZ,119330101.2,3005796.0,8.22,0.35
021523.OF,20241024,20240930,300308.SZ,173647615.2,1121320.0,11.96,0.1
021523.OF,20241024,20240930,002487.SZ,99269004.0,4319800.0,6.83,0.68
021523.OF,20241024,20240930,002409.SZ,106942374.0,1742300.0,7.36,0.55
021523.OF,20241024,20240930,002463.SZ,167993014.88,4183093.0,11.57,0.22
021523.OF,20241024,20240930,688205.SH,74863001.43,1815741.0,5.15,2.68
021523.OF,20241024,20240930,688183.SH,186805995.15,7640327.0,12.86,0.92
021523.OF,20241024,20240930,688676.SH,175540096.32,4759764.0,12.09,1.04
021523.OF,20241024,20240930,600584.SH,98906335.0,2799500.0,6.81,0.16
021523.OF,20240831,20240630,001358.SZ,2503.44,122.0,0.0,0.0
021523.OF,20240831,20240630,001239.SZ,2623.32,189.0,0.0,0.0
021523.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
021523.OF,20240831,20240630,603231.SH,2743.44,161.0,0.0,0.0
021523.OF,20240831,20240630,603375.SH,2800.8,72.0,0.0,0.0
021523.OF,20240831,20240630,603082.SH,3155.43,107.0,0.0,0.0
021523.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
021523.OF,20240831,20240630,603004.SH,3305.25,195.0,0.0,0.0
021523.OF,20240831,20240630,001326.SZ,3550.14,99.0,0.0,0.0
021523.OF,20240831,20240630,001359.SZ,3790.4,184.0,0.0,0.0
021523.OF,20240831,20240630,603344.SH,4124.12,182.0,0.0,0.0
021523.OF,20240831,20240630,603062.SH,4184.46,126.0,0.0,0.0
021523.OF,20240831,20240630,603381.SH,4473.14,178.0,0.0,0.0
021523.OF,20240831,20240630,603325.SH,4491.96,66.0,0.0,0.0
021523.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
021523.OF,20240831,20240630,301588.SZ,5461.25,257.0,0.0,0.0
021523.OF,20240831,20240630,688530.SH,5538.4,344.0,0.0,0.0
021523.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
021523.OF,20240831,20240630,301529.SZ,5971.42,182.0,0.0,0.0
021523.OF,20240831,20240630,301578.SZ,6093.78,154.0,0.0,0.0
021523.OF,20240831,20240630,301413.SZ,6409.25,155.0,0.0,0.0
021523.OF,20240831,20240630,301520.SZ,6620.8,160.0,0.0,0.0
021523.OF,20240831,20240630,688720.SH,6689.1,165.0,0.0,0.0
021523.OF,20240831,20240630,001389.SZ,7672.32,222.0,0.0,0.0
021523.OF,20240831,20240630,301587.SZ,7729.56,306.0,0.0,0.0
021523.OF,20240831,20240630,301568.SZ,7827.72,246.0,0.0,0.0
021523.OF,20240831,20240630,301591.SZ,8098.62,219.0,0.0,0.0
021523.OF,20240831,20240630,301459.SZ,8259.68,208.0,0.0,0.0
021523.OF,20240831,20240630,301392.SZ,9123.54,219.0,0.0,0.0
021523.OF,20240831,20240630,301566.SZ,9774.72,576.0,0.0,0.0
021523.OF,20240831,20240630,301517.SZ,9990.0,185.0,0.0,0.0
021523.OF,20240831,20240630,688691.SH,10499.97,247.0,0.0,0.0
021523.OF,20240831,20240630,603341.SH,11172.02,298.0,0.0,0.0
021523.OF,20240831,20240630,301516.SZ,11252.52,604.0,0.0,0.0
021523.OF,20240831,20240630,301580.SZ,13317.86,202.0,0.0,0.0
021523.OF,20240831,20240630,301565.SZ,13494.78,711.0,0.0,0.0
021523.OF,20240831,20240630,301538.SZ,13686.0,150.0,0.0,0.0
021523.OF,20240831,20240630,688584.SH,13760.74,866.0,0.0,0.0
021523.OF,20240831,20240630,301536.SZ,15521.87,481.0,0.0,0.0
021523.OF,20240831,20240630,688709.SH,19635.55,1045.0,0.0,0.0
021523.OF,20240831,20240630,601033.SH,20077.68,1258.0,0.0,0.0
021523.OF,20240831,20240630,603350.SH,21608.56,1051.0,0.0,0.0
021523.OF,20240831,20240630,603285.SH,24002.55,1287.0,0.0,0.0
021523.OF,20240831,20240630,688692.SH,30612.75,175.0,0.0,0.0
021523.OF,20240831,20240630,301589.SZ,233884.44,1244.0,0.02,0.01
021523.OF,20240831,20240630,301345.SZ,60509718.0,1098180.0,4.21,3.74
021523.OF,20240718,20240630,300394.SZ,182572180.18,2064829.0,12.72,0.41
021523.OF,20240718,20240630,300502.SZ,172499098.4,1634288.0,12.02,0.26
021523.OF,20240718,20240630,300308.SZ,174586413.6,1266220.0,12.16,0.11
021523.OF,20240718,20240630,002487.SZ,71323824.0,3117300.0,4.97,0.49
021523.OF,20240718,20240630,002409.SZ,71088300.0,1130000.0,4.95,0.35
021523.OF,20240718,20240630,002463.SZ,174035394.5,4768093.0,12.12,0.25
021523.OF,20240718,20240630,688676.SH,176583446.2,3386068.0,12.3,0.74
021523.OF,20240718,20240630,600522.SH,74946725.0,4728500.0,5.22,0.14
021523.OF,20240718,20240630,600066.SH,146146215.6,5664582.0,10.18,0.26
021523.OF,20240718,20240630,000423.SZ,130733840.0,2088400.0,9.11,0.32
